Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,43.577,277.7292,290.0446,264.3285,273.2162,247.5904,267.2828,141.5128,243.2058,285.4858,287.8796,263.9733,227.2915,241.5547,271.8444,274.08,286.8854,287.1918,269.9559,295.7774,257.4383,159.6674,269.8466,62.2736,277.2708,273.1811,250.3272,258.5617,121.9184,93.0524,269.9529,223.1582,267.512,262.4644,188.0833,243.9357,85.672,25.267,33.29,27.6299,106.5584,282.3177,164.2128,250.0235,233.8788,43.0808,31.514,262.1548,167.5356,210.5821,299.4341,315.8564,71.6182,43.298,265.1372,237.7519,39.6682,275.9591,266.7906,244.9261,248.4166,27.1392,24.8768,155.1534,259.2295,269.9769,227.8756,289.9082,253.7089,69.4752,90.1793,257.9433,213.4941,43.2621,230.0715,138.4052,241.0972,247.8633,58.6462,169.1767,57.6494,214.6425,249.3596,255.4962,279.1165,22.965,24.376,28.3335,87.4125,88.6913,124.1404,218.3572,261.7828,264.2464,40.4464,53.0309
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,45.9699,278.6645,290.8812,266.5953,273.6844,247.4781,265.7419,144.2531,244.1536,284.1961,287.869,261.1683,228.028,236.8267,269.2623,275.5313,289.954,288.4815,267.909,292.8849,257.2366,159.2169,266.7024,59.972,281.3504,271.9976,247.8688,260.2817,118.7539,101.7678,268.5089,225.5791,264.0909,263.3221,187.5423,244.3272,96.2,27.325,36.4396,31.2319,102.9845,286.2225,162.7473,250.3186,231.939,45.2742,35.4713,260.4713,165.2718,215.1905,299.0908,316.2484,73.7217,44.5808,267.0541,239.3443,38.7133,273.1618,268.4341,241.9656,249.1692,28.2469,26.8401,156.5674,259.9622,269.7164,229.4807,292.5905,250.9178,72.0945,91.285,255.7804,214.586,42.4683,227.6555,139.6317,236.8918,247.2608,49.3568,165.7748,59.0095,214.1368,245.3372,256.2664,277.4482,24.3265,26.7384,23.7881,86.5079,93.7985,122.9705,217.732,259.4033,263.6949,35.4643,50.3104
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,42.3992,279.4397,289.7551,265.7768,272.3251,249.3205,264.6898,146.8658,243.8283,283.2521,286.5022,261.9588,227.5279,236.6525,269.6269,273.4707,285.3564,288.328,267.3645,294.5428,257.015,157.5923,268.2393,59.7189,280.5564,274.1843,250.4303,259.2272,119.66,106.5822,265.2625,221.0822,265.6558,262.9674,190.6587,243.1893,100.8655,26.2282,29.7889,28.5668,101.5681,279.2656,162.5992,249.1775,232.6242,42.3078,35.5465,259.6155,173.2551,213.6381,300.6319,314.5669,67.8361,38.5821,270.4086,235.8191,40.3297,272.5261,266.6514,243.8376,248.8311,25.3441,25.3706,158.0185,258.442,269.7164,224.6918,291.628,251.2871,73.6243,86.7376,256.1042,211.2413,42.6161,223.755,138.396,239.8064,246.0369,56.8624,165.2469,56.8818,213.7031,243.5412,256.518,278.6631,26.7574,25.7671,30.1741,85.4002,94.4596,120.1151,213.4506,261.6836,263.81,38.3509,49.4943
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,43.9661,278.6367,288.5055,266.5515,272.0273,246.3443,265.501,152.8976,243.5366,285.8669,286.3552,264.1027,225.2565,240.7791,269.3415,273.435,285.9524,288.4467,269.0879,294.2401,255.9787,156.9788,265.144,60.3886,280.1242,271.7984,253.1802,258.952,118.7817,106.6178,265.2368,223.7491,263.4645,260.7647,190.7225,243.8814,98.6382,26.5898,32.5407,31.6917,101.9627,286.1671,159.8692,250.9953,232.0112,42.8567,30.3614,257.217,169.1949,216.346,301.2924,313.1558,68.5413,37.8935,265.4759,237.8825,37.2233,273.2512,266.6296,245.0101,248.4295,30.0707,27.1101,157.9132,260.0911,269.4109,228.6532,292.2994,252.5953,71.4428,91.0725,256.435,214.1793,39.6876,226.6555,143.3517,239.1091,249.508,55.2494,167.6434,59.2962,213.6107,243.1285,256.2242,278.2294,24.1016,25.4901,29.3845,85.9167,95.1734,123.5849,214.2415,259.9309,266.0385,35.8793,48.3711
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,45.6269,275.8542,290.7014,266.8513,271.0589,250.6719,265.4248,159.183,243.5785,283.7513,289.4994,263.9799,230.1647,242.1902,273.1157,273.9908,288.1807,286.6801,269.6831,294.8989,257.7108,159.5131,266.5664,59.8426,280.2649,274.3775,247.8098,259.3871,125.7123,110.4213,268.4513,224.9793,263.938,262.974,197.0538,242.1761,102.8152,23.8315,34.4144,29.7795,105.0743,282.5789,160.8968,248.5028,229.894,44.3881,31.4041,258.7224,171.5407,212.507,300.9316,315.0984,69.0521,41.2374,266.9677,236.4095,39.3458,273.3239,265.4229,244.7714,246.8535,28.0064,24.9842,159.0471,262.4814,269.2118,229.3155,290.8689,252.7706,73.828,88.3353,255.0144,218.8082,43.0872,226.4669,139.6536,239.0138,246.0148,55.7977,168.6888,60.4186,216.146,246.6656,257.5851,278.9334,25.8353,26.8926,27.7152,89.9535,95.5847,127.6415,216.49,259.3345,265.5884,35.6029,52.5511
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,43.5629,278.5437,289.1091,262.8771,275.5693,251.6083,265.2554,158.2493,243.7641,283.3029,286.7737,261.8798,231.7622,241.7753,274.2192,271.9094,289.0162,290.0709,269.8993,297.1458,261.1833,161.6441,266.8856,63.556,286.7047,275.3973,252.8181,262.244,122.947,115.8942,265.1988,227.3523,263.7461,264.5126,199.7583,241.1602,113.954,24.4576,37.5012,32.6123,106.8697,286.5508,166.0086,248.6361,232.3244,46.1678,35.0328,253.1273,174.265,218.9443,303.0464,315.5681,71.0568,42.0906,267.6374,235.038,38.4052,271.9243,266.6859,242.6281,250.7952,29.3597,24.6146,161.1998,266.1736,270.4937,233.3587,293.8034,253.7896,72.4822,81.4924,256.1382,222.2966,44.1038,228.2978,143.3169,235.8515,248.4528,56.7737,171.2633,57.982,212.6505,247.7168,254.7536,281.8972,27.7543,27.5262,24.6904,87.8394,95.5932,124.4998,216.8783,261.5502,266.2119,39.988,54.161
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,46.5229,281.2844,288.0688,264.8207,273.6447,247.5611,263.4445,158.3556,244.6829,285.6125,286.5526,262.9619,229.0207,241.688,273.0154,276.5694,291.7439,289.4449,269.7137,293.5224,265.0148,160.5741,267.039,61.7317,288.4512,275.3897,253.2465,260.9693,124.2755,117.6509,266.6949,226.289,264.9615,261.8155,203.7557,237.4324,115.8138,31.3864,29.5801,32.3966,108.4077,284.702,166.8969,251.4938,235.0836,43.6192,37.6864,258.2546,179.8381,215.9011,303.8854,317.8727,75.8321,44.0584,269.9292,238.9251,44.1274,273.9718,269.8194,243.7483,251.4362,34.1009,26.5556,166.9952,260.7093,269.8022,238.1319,291.9771,256.0045,72.0983,87.1031,257.5286,221.4588,47.1295,230.7696,149.5726,237.6082,246.6871,56.6861,172.4987,58.8976,217.5459,246.1104,256.2745,285.2166,29.6831,26.494,31.0041,88.7675,97.5812,124.8347,215.6743,261.2685,265.5023,40.5527,56.8261
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,49.1526,278.1722,288.7458,262.3381,271.6526,246.1316,263.9567,161.671,241.3076,281.3937,285.8586,264.1169,230.5295,242.5242,273.1977,272.9182,288.08,291.1559,267.5531,294.1439,258.1339,156.3897,267.708,61.5473,289.7109,275.1153,252.3683,258.371,124.4308,126.4195,264.8729,229.2173,267.3624,262.7266,202.5014,237.3533,121.8519,27.3362,33.868,30.7637,107.0861,287.442,168.643,250.2343,235.9707,41.8493,34.6881,250.9178,180.0932,219.8967,304.425,314.6119,70.2741,43.1511,269.7178,240.7868,35.3483,275.0889,264.7654,245.5785,250.315,26.1546,30.3693,167.0752,260.1839,270.8244,236.4945,290.6086,260.4367,72.7681,86.5674,253.5077,223.9367,44.4237,232.5173,143.3137,240.3506,248.1736,55.3929,169.7437,58.1621,218.636,247.9704,252.3773,282.5019,26.8313,27.5766,26.1572,88.1788,93.3989,120.0471,210.4723,258.9059,265.2996,37.0339,53.824
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,47.2794,277.7502,293.6664,261.6776,275.8636,249.6921,263.7104,164.8077,245.2601,284.403,287.1046,261.7518,231.7254,243.7672,272.3549,275.2645,287.4921,287.7367,269.6159,292.1543,264.101,159.9518,269.9023,61.211,291.8555,274.4745,252.2206,260.0829,119.8277,126.9322,267.4856,228.3792,262.4346,262.9618,204.0067,239.717,124.8098,28.4831,31.544,29.6532,105.9546,284.2663,164.6843,250.4676,234.8732,41.2959,34.576,249.7428,179.7496,217.9902,303.3022,313.8838,71.6408,44.2356,271.0056,238.4819,40.2125,274.8318,264.7243,242.0913,250.8885,29.682,28.0289,168.7009,264.4759,270.8621,239.2585,292.5279,255.4785,71.6962,83.6025,254.4472,223.5787,40.3554,225.3448,140.966,237.364,247.7967,56.2347,170.0226,62.0825,217.2697,247.2783,254.0492,285.2934,24.6713,25.0947,28.7423,83.3604,96.0452,127.2057,213.2861,257.5637,262.9152,36.5,51.2583
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,44.0615,277.9475,290.2042,262.599,274.4014,249.246,263.4677,165.6995,241.7655,283.3088,284.2827,261.3285,231.6064,240.8601,275.2545,274.6225,290.1064,289.8549,270.3504,291.3373,262.3979,158.068,267.1373,62.368,289.3231,277.0527,255.4653,261.0617,118.9102,131.48,265.4495,228.4223,263.1118,261.0856,204.3494,238.2759,130.1787,23.4168,34.1241,27.3138,107.0867,286.7597,162.6931,250.6925,232.5873,42.0307,36.3788,249.1622,182.8533,218.2261,304.7924,316.9507,67.3269,39.0726,270.1572,237.5569,38.5169,274.3636,265.905,241.6871,251.1839,24.5495,29.3319,164.8885,267.8503,268.8976,239.6697,291.575,259.5974,71.0797,80.7005,253.6212,223.9879,44.5149,226.3312,144.5831,238.4012,247.0717,53.7707,171.3525,58.201,219.7211,244.9952,255.8303,288.0713,24.0437,22.6855,23.3335,87.9251,95.3077,121.9409,210.9198,257.9921,261.6353,37.2004,50.0328
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,47.4831,278.2893,291.5625,262.039,272.8998,249.6734,264.9677,172.4414,240.9103,280.2186,286.7459,261.8866,233.2358,240.8736,273.9175,276.8719,287.1564,287.1365,269.6082,296.4159,260.6091,160.7749,268.5891,64.9473,290.7011,275.0403,254.9988,258.5073,122.3645,136.4591,265.7852,227.2101,263.1985,264.2237,203.0008,239.9306,128.1557,26.7133,32.8584,27.8419,103.0759,285.3338,163.3966,250.4178,236.391,43.8775,34.508,252.5113,182.1154,219.3836,305.6403,316.9785,71.554,42.471,271.354,239.2258,39.5459,272.8324,265.4922,241.6784,252.8013,27.2579,27.4797,167.47,264.7777,270.9471,241.4294,292.8245,259.5736,73.23,83.919,255.0007,224.0632,43.6923,228.9121,141.6387,237.8433,246.9799,54.6838,172.5313,56.7948,218.9591,243.6528,252.8572,286.1059,24.9824,23.1666,27.9394,87.3604,93.7557,122.0766,212.8742,259.6905,262.7579,41.4912,52.5112
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,44.669,277.877,291.3705,263.7369,272.6293,248.8786,262.4847,174.1253,242.0796,282.1389,285.444,261.2737,230.6127,244.1039,274.7221,274.1255,288.5548,292.7833,268.1811,293.6208,263.6597,158.4587,266.3521,62.1777,287.7191,277.9029,253.6282,261.3669,125.5419,138.0382,265.3556,225.4889,265.0781,262.7386,204.4644,237.522,135.2033,26.9096,33.5309,30.4153,107.6473,286.2542,165.0913,253.8305,235.9158,42.581,34.5322,253.6136,183.3647,220.325,304.1954,316.4756,70.5726,38.6307,272.1182,238.1868,39.3271,273.1932,265.3687,237.8979,250.9452,27.6912,30.3777,167.269,265.704,270.4499,242.6255,293.3586,258.3557,72.2283,90.4779,254.4781,224.8174,42.5903,226.5378,142.4446,239.5796,250.2712,54.9478,172.2876,58.4125,218.1895,247.8032,252.5499,285.5476,25.4301,27.7126,25.0678,89.4447,94.4717,126.1659,210.9348,261.4315,263.0094,38.6687,52.0876
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.0,44.2202,275.2497,286.4911,259.1163,273.1046,249.2277,262.9348,176.9037,242.2891,283.1071,282.4547,263.9439,233.1012,241.1048,272.2985,272.6148,284.8806,288.586,270.4887,294.5423,263.4205,159.2646,266.4463,58.5798,289.8557,273.9001,250.0423,259.1506,125.8876,139.84,268.4327,224.0757,263.8396,261.7194,202.1116,236.2929,130.7505,23.3537,31.1805,28.2027,108.0415,284.1284,164.3661,250.3974,236.4291,41.8054,30.5362,252.2901,179.614,215.1284,304.2101,313.2384,70.7301,44.2125,270.7293,237.677,40.6374,273.0455,264.1948,238.6414,248.1212,27.4089,24.6164,169.0705,263.6508,271.0807,238.6465,291.894,257.8057,72.0511,86.2356,254.7644,220.8459,48.0102,226.3727,142.5252,239.8412,247.1716,54.8058,168.8329,54.0457,216.1148,242.238,248.7973,284.429,23.5521,20.9951,25.763,88.2844,90.3121,130.5013,213.5341,261.0722,264.2841,35.8432,43.8132
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.25,43.6081,277.4021,290.2875,266.4572,272.8539,247.2357,261.6774,177.9508,240.5289,281.9518,286.9822,261.5289,226.9774,242.3333,275.6935,276.9472,289.5568,289.1397,270.1933,294.4278,262.626,157.8495,269.1935,61.1092,289.8813,273.8819,250.9916,260.9885,123.4917,140.8805,264.6927,228.9877,265.413,260.359,205.1308,235.1758,135.9168,21.2626,36.0261,28.8841,107.8302,286.3597,167.2074,253.95,234.8676,45.1947,34.0613,248.834,182.1602,218.2505,304.2661,314.6345,73.8846,44.4248,274.4859,239.0154,38.1728,272.452,264.17,241.1176,253.0716,29.6604,30.5334,170.8607,264.5184,268.6491,240.2919,290.0464,257.2147,71.3189,81.8071,254.0008,225.1902,41.2968,229.2184,142.0889,241.8392,248.2367,52.2277,172.1789,60.0725,213.3749,244.345,252.0973,287.0059,25.5885,22.66,25.0491,85.4466,92.9203,132.3321,212.0058,259.7828,264.656,37.4267,50.1879
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.5,49.4607,278.6284,291.2329,263.4967,273.5358,249.9049,261.2746,181.8922,241.8654,283.3812,286.1189,264.0144,234.9481,239.0375,272.4963,274.5936,286.7262,288.6086,269.299,298.1039,264.4123,161.2761,267.4003,63.4924,287.8559,274.2492,256.432,261.4181,124.8588,146.7988,263.6274,226.8344,265.0439,263.2491,207.1205,240.1878,140.6086,27.537,30.6203,29.0052,107.295,287.2327,167.7832,248.58,232.4583,45.9742,33.0235,251.4389,184.6628,215.3808,304.7596,317.1599,76.2644,45.6264,270.4525,237.6068,38.2164,274.0386,267.7063,240.8069,250.81,30.0854,32.4335,168.8454,266.2592,268.7816,239.6293,293.1663,256.0089,71.239,84.1291,255.0256,227.7966,40.1679,227.9483,142.7595,238.6832,249.703,52.7837,176.3682,62.2947,217.7333,246.3721,252.1963,285.9835,28.0909,26.1865,26.9913,86.516,95.5637,136.5653,211.6355,260.6445,260.8885,35.4308,53.8731
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.75,50.9266,278.1826,289.4126,261.8513,275.6913,250.7223,262.9068,186.2237,243.5973,285.3442,283.6421,263.5112,233.2247,240.5153,273.5636,275.6617,287.858,290.3682,266.994,295.6544,262.0267,166.2891,267.8854,63.3174,291.4874,274.3394,251.1037,261.8218,119.8913,150.2999,265.6922,228.3334,265.0734,262.0723,208.8212,238.1336,143.1608,25.171,33.5182,32.6102,105.119,288.3316,164.0343,254.0123,236.2148,46.1611,34.8683,252.3968,185.9946,214.7414,304.1056,315.8282,69.4131,43.0326,272.6485,239.1817,42.0619,273.6397,266.0697,245.5367,251.5701,29.7861,31.784,167.849,264.7054,270.9546,238.0434,292.5336,254.8732,75.5562,84.1885,256.2723,223.6097,40.373,229.9653,140.2,240.3671,249.8406,55.2219,173.6691,60.6865,217.25,246.4849,255.1815,286.4508,25.8554,25.1677,27.2737,86.3512,95.4116,142.8158,217.6722,261.9521,267.2926,42.3072,54.2816
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.0,43.136,274.4367,288.8374,262.554,274.8978,250.0466,262.6966,190.352,242.5769,280.4353,285.0098,264.0555,231.9107,237.9157,271.8908,272.9319,286.0587,287.7224,270.207,295.7828,260.4008,155.1232,269.2651,59.593,288.5426,277.5083,249.8077,257.1279,124.2168,155.2442,264.4701,228.4758,263.8849,263.7036,207.9225,239.9763,142.5773,28.0335,34.2764,31.3904,113.0985,284.7422,163.9786,250.2514,234.8173,40.517,34.1647,250.8305,183.3626,213.7745,303.8081,315.892,75.333,41.1745,272.4185,238.6134,39.7861,275.6022,269.4997,241.3556,252.1739,28.9188,31.7074,169.367,267.4417,269.5916,240.2251,293.8047,255.4151,68.6745,84.9526,254.8126,223.2176,45.5365,226.3473,146.7525,242.1415,248.8578,58.8526,176.2917,55.4793,214.0807,245.5067,253.4715,287.1756,21.9239,25.5362,29.6145,84.8935,92.7419,144.5834,211.0819,263.3126,266.9979,38.2959,51.3845
