Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.75,41.0584,286.3704,291.2272,269.853,266.6054,259.2755,262.4997,50.6789,276.4061,284.8498,288.045,274.3202,258.6625,250.0791,268.0683,266.2813,297.6431,285.4395,241.8804,300.1208,251.9248,90.1183,266.2147,53.4591,285.548,273.4187,255.3389,258.6093,142.8227,186.159,252.9269,217.9684,273.1219,253.9792,218.056,249.2277,76.3366,24.4946,28.3528,26.9753,220.8309,298.2451,148.1418,263.5146,286.2841,37.709,32.2531,252.8709,116.0047,201.959,303.9777,311.1264,201.8262,37.6631,269.177,230.4929,32.8061,280.524,276.3862,246.1819,257.5833,28.1389,24.8234,146.2671,268.1944,280.9354,229.9579,297.9359,269.6055,49.0422,84.7884,267.8001,212.008,43.7897,246.2028,156.8139,291.4929,271.697,57.3841,149.9617,44.0931,205.2329,274.8515,256.2065,307.3935,21.3361,19.5355,22.5375,82.5841,95.6057,64.4936,235.2331,271.2014,279.3721,33.0018,48.2066
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.0,39.6718,284.9991,286.7797,263.1473,266.0618,259.0886,264.3696,49.1676,274.5878,283.6469,286.7713,270.2506,259.229,251.0794,269.4724,268.789,299.855,287.0365,242.2739,302.0091,252.107,89.1504,266.8057,54.1872,287.1217,272.2418,255.9818,258.6614,142.5974,193.2195,256.6849,218.8598,271.5424,256.3686,219.2447,248.5101,73.6977,23.8778,34.4507,24.3126,222.8333,297.6721,150.1928,264.7031,287.2376,40.9291,30.4054,252.1615,117.7166,197.931,299.9068,311.0966,200.8889,34.9732,266.0191,229.3004,33.4945,278.6739,273.0944,245.8328,260.4038,25.8456,27.1396,148.6818,267.7088,280.4601,226.9498,297.601,270.0209,54.0196,79.6526,267.9192,215.4066,42.8182,244.9534,154.1391,291.7613,272.1218,58.2258,148.6372,40.2367,201.9365,272.444,253.7917,308.9269,21.7237,18.4684,21.6611,85.6513,97.0902,64.6048,233.4681,269.3099,278.8263,34.4411,46.4677
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,42.6926,287.3359,288.6257,264.9733,267.848,259.8093,261.5326,45.5165,275.6908,284.2553,286.9852,271.4908,257.2765,253.0473,268.4179,268.5023,300.204,287.2274,240.3285,301.8209,249.6004,86.9405,264.7003,54.6872,285.1946,271.3589,257.1525,260.441,137.1213,189.3362,257.1606,220.1502,271.5256,253.485,219.7112,247.9224,81.0026,21.6973,30.1223,28.1564,226.681,300.4535,148.8813,263.4227,287.4093,35.9,32.3836,251.9058,117.8884,201.8963,305.6157,311.6082,202.7443,37.4226,268.9365,227.2423,33.4881,281.5536,277.4683,244.1291,255.8134,24.451,27.871,146.9234,267.7783,279.1586,225.2442,296.4361,268.2227,54.8252,82.4043,267.0089,216.2525,42.6143,245.7328,154.1071,289.4292,273.6981,52.0914,152.2376,42.3255,202.0238,271.8307,257.8662,310.6651,20.868,20.9014,20.1699,85.2341,95.1591,62.3559,234.4684,272.003,280.2527,31.079,45.744
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,42.8429,289.0359,288.9516,264.7402,267.473,258.3824,261.2334,49.0305,274.4037,284.9585,286.7638,269.8293,258.3459,247.7957,268.2734,267.9961,302.2204,287.1501,239.2644,301.4654,250.08,88.9704,267.9965,53.9264,287.4264,272.3752,256.1091,257.6937,141.4243,188.8766,254.8659,215.5488,272.6049,252.6357,222.0923,251.0616,79.4073,24.985,29.7119,28.8495,222.4036,299.286,148.2402,263.8172,284.3343,35.1694,31.2126,253.3706,117.7002,201.7943,301.7486,312.6929,202.9159,34.3128,270.567,227.7338,34.6686,281.6962,278.081,243.2943,259.1407,27.4773,25.0884,146.6343,267.8213,275.9678,231.0773,298.0357,265.9242,50.4536,83.7864,270.3698,221.3176,45.9855,244.6389,150.5132,293.4096,275.1042,56.4554,148.536,38.3987,203.2023,273.0938,252.8834,308.0898,20.0583,22.1642,21.5255,83.7879,98.4373,65.3038,240.3192,274.6824,280.6858,31.8392,47.4566
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,40.3741,289.2577,287.0973,263.0215,267.2404,258.1788,259.981,47.6036,275.0085,284.0297,289.4342,272.2346,259.8625,251.8707,269.0219,270.1143,300.5272,285.9924,240.8784,302.6198,248.4751,86.1378,266.6685,56.2982,285.6819,269.0252,253.4352,259.9113,141.8485,192.3982,254.8272,216.533,271.3863,255.202,221.7417,248.0186,82.3403,25.0528,32.1056,25.2152,219.5447,300.796,146.3433,263.1228,283.5999,43.8399,29.649,254.9171,121.4817,202.5676,301.2931,309.1855,201.8986,37.9741,268.4577,230.6521,35.7111,280.1432,275.5311,245.8144,259.0734,26.3695,27.2609,146.2974,268.721,278.3167,230.0214,298.6342,266.0567,50.0475,85.9246,269.0598,220.6721,45.2606,245.9715,152.8345,290.4218,274.2058,53.0347,151.5646,45.2925,203.4752,272.7781,253.4863,307.9306,21.8418,18.8278,20.8259,86.0209,94.6586,63.0611,240.342,269.9318,280.7737,32.9698,46.5266
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,41.3281,289.6906,289.6244,265.5667,265.0598,261.1052,264.4216,50.7514,274.685,285.7083,289.8094,269.6715,259.9839,248.6369,269.2433,270.6017,299.2151,284.9621,239.2307,299.9227,251.1713,86.8111,267.1884,54.4916,287.6678,270.6913,258.2214,260.2001,142.0882,186.3185,253.9021,216.0106,272.3144,250.7735,222.8797,250.2236,84.3802,22.5171,31.1973,25.268,224.9911,300.4519,145.0572,266.6982,286.5207,40.769,27.8417,256.2031,119.087,202.2038,302.0831,314.3468,207.5849,36.2534,272.0075,228.8016,32.3997,283.1684,278.301,245.2324,258.0995,27.1392,23.6838,146.3283,269.0357,274.4063,231.008,298.0037,268.5224,53.1034,82.2362,268.8573,218.5909,45.6866,243.2777,153.7937,295.2226,273.3122,57.6522,151.0689,39.5752,204.0135,271.789,255.4348,311.6445,21.1267,21.439,22.671,87.0884,92.3816,61.2346,236.0484,276.3116,278.6559,37.3765,46.0105
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,40.9208,287.632,289.8165,268.1455,264.5599,261.7379,262.3424,49.0184,273.6902,284.5775,286.7952,271.4779,259.2348,247.3426,265.2492,269.1857,299.5656,286.6487,240.2354,297.9545,245.1588,88.31,266.0063,49.5364,283.4188,269.7411,254.462,259.4024,146.1522,194.4074,252.9071,216.0526,268.8792,254.8788,221.4031,250.2556,84.5775,27.0982,31.3835,25.576,220.3123,301.1939,142.8922,263.8521,279.7079,40.863,28.6913,253.2196,113.1106,197.4209,300.3346,311.9682,202.8376,35.4853,265.2334,228.2844,33.0454,281.7137,278.1581,243.8721,255.6829,26.2422,26.0917,143.5089,268.8318,277.5303,228.2942,299.5929,268.2544,49.3425,88.202,270.8956,216.3846,42.5007,243.865,149.0523,291.985,274.4525,54.5034,146.7275,41.6295,199.4186,272.2599,255.197,308.0038,19.7556,18.8532,18.0555,86.0859,96.1549,66.7445,237.9987,273.8737,277.3714,33.4858,42.7425
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,39.9887,293.0145,287.7744,269.3425,267.4021,255.7555,264.2467,55.1493,275.9403,287.5076,288.8737,272.2924,258.9298,251.1668,265.7548,269.9668,299.1646,286.7488,239.723,299.3817,248.7024,89.4283,263.9184,53.6448,285.6393,269.2947,258.7907,260.7308,143.3387,193.4463,254.7036,214.9364,270.6351,253.1951,224.2904,249.9408,92.0191,28.6208,29.3742,26.5287,222.1254,302.4549,148.314,264.2746,281.4941,42.1493,31.5813,254.7211,124.8339,203.5379,303.5128,308.3993,205.0854,35.0273,268.9814,231.4072,34.1337,281.037,280.0226,244.1755,258.8657,27.7029,21.323,144.2296,265.3425,278.2608,233.3245,297.9335,268.2708,53.8532,84.9552,270.3981,221.3864,41.48,244.0902,154.6828,292.2324,276.9611,62.5673,151.3508,42.6961,199.279,276.8018,253.6949,307.0257,18.8947,20.0703,21.7639,87.0239,98.3753,65.7662,241.2454,274.5179,279.7547,36.3214,47.9619
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,43.3105,291.576,289.9598,269.5569,268.9388,257.0157,265.28,54.3532,277.113,285.6757,288.0942,271.9929,260.7654,249.7178,267.9626,268.7601,301.4681,286.1503,240.6233,301.7568,249.5828,88.0162,265.683,51.4432,287.7272,272.7801,258.1429,259.0826,143.1013,191.8348,252.9066,216.6793,270.3289,250.5586,222.3611,249.5569,90.2723,25.4254,31.9053,27.1221,227.7817,302.0786,146.0785,266.5078,280.4597,37.9508,28.6819,252.407,126.423,202.7976,303.1564,313.3131,201.7729,32.4063,267.3294,229.5083,30.6675,282.6448,277.2389,245.2243,261.0018,26.6959,27.3282,145.8567,268.8833,279.6942,232.7308,297.6228,265.924,50.5349,82.9433,270.4868,221.9674,42.5889,242.5922,151.8265,298.0735,273.9843,60.4911,148.9303,42.9122,200.7658,275.5898,252.358,307.3039,22.7529,19.043,21.2865,90.2951,98.7251,65.0792,240.6171,273.4896,281.4166,34.2059,46.6543
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,39.2145,288.967,289.5375,269.3805,269.5052,260.518,262.9911,57.2093,274.589,285.8486,287.9231,271.5862,261.6766,248.4368,266.7762,270.3991,301.8059,285.356,237.3998,301.5596,250.5693,86.3535,262.8845,55.5681,285.9049,271.1174,256.8855,259.8414,144.2122,190.4869,249.8137,216.7577,273.1986,252.5385,222.2599,249.5838,94.5846,20.1283,28.3216,24.4047,223.1986,300.8765,143.4476,263.089,281.9819,40.4844,25.7644,257.6659,124.9753,201.3228,300.4058,311.3783,203.8878,32.7292,268.7822,228.7918,35.7831,281.2625,279.3501,247.1247,260.269,26.8236,24.1082,147.8447,270.7794,276.8118,234.2128,295.8777,267.1613,49.1467,84.359,268.2401,225.1157,42.1732,245.6082,154.8984,290.444,273.1096,58.2079,150.5969,39.3799,201.9175,274.1385,256.0661,308.0071,20.0357,20.0588,24.5478,89.0823,95.3576,65.4691,240.6374,274.311,276.842,31.3447,44.2286
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,41.07,287.8437,288.4319,268.8683,269.7321,259.0633,264.1197,57.4486,276.5666,285.2438,290.5272,270.4841,262.3384,251.3403,267.6001,270.9192,299.5883,288.2396,238.9027,301.0664,251.4626,89.7084,265.127,56.6804,288.7594,270.1113,254.596,259.5194,141.3765,190.0666,251.6041,216.6652,273.0396,252.4316,223.4227,251.0911,100.459,24.263,35.2875,30.4319,223.7059,299.6482,147.4354,267.4843,280.7343,37.5268,29.4577,256.5853,124.2238,206.0232,303.0464,310.675,202.2612,36.5613,271.6195,230.3165,28.4255,281.9053,277.4785,244.6885,258.9914,26.4741,23.6107,145.9471,270.5133,278.1203,231.1071,299.6322,267.3987,51.0763,81.9015,269.2914,224.7034,43.1311,243.4854,153.5024,294.1283,274.5616,55.1964,151.9082,40.2446,198.845,274.4085,254.9066,307.3897,20.5831,17.6551,21.6376,87.292,97.3367,66.2135,237.1891,274.8294,282.4555,33.3684,48.8915
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,40.6439,285.4476,290.3253,266.0,266.2054,259.9026,261.3572,58.3204,273.9049,284.979,287.7861,271.4147,262.9967,251.0286,268.0044,268.5883,303.1643,286.268,240.6987,302.2869,250.8874,87.3749,266.2471,53.0087,290.6609,272.3364,256.0427,259.0796,147.5441,191.3283,254.5024,218.4614,272.3174,250.8004,223.5931,249.0113,104.1366,27.7907,25.633,27.4341,225.6751,300.9509,145.0751,265.537,285.8779,40.5473,30.5113,252.8646,130.0779,211.2053,304.0088,314.4363,205.6879,36.4319,271.328,227.6362,37.1974,279.6704,277.5972,247.8225,259.9868,25.9664,24.6815,147.0689,272.3372,276.9355,237.1672,297.1463,268.3886,53.7245,83.6595,268.7649,226.1692,45.6714,244.2611,152.6562,290.5019,272.2794,57.8114,152.1108,42.3483,203.9821,275.082,254.3502,306.0785,22.761,18.0775,23.209,87.4472,99.8079,62.1646,240.5641,272.0687,278.9979,34.2155,49.1222
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,43.9867,287.9782,293.0976,277.172,270.0962,260.2043,265.3441,66.6242,276.2331,284.9285,292.9103,276.7621,252.5996,250.0811,267.5916,267.0195,298.6971,289.2623,234.8289,298.0905,244.0605,92.1751,266.8603,52.5884,282.0315,266.5534,258.1581,260.4558,142.2935,182.8865,254.2597,218.3698,268.1947,254.9856,225.795,258.9794,87.3181,26.7228,32.8488,30.1853,224.5282,302.4205,153.244,263.4453,260.1336,41.1475,29.9631,266.2868,109.4678,199.9987,297.9286,307.4714,203.1783,36.4937,267.9641,232.6865,30.7478,280.9774,279.6443,251.8954,248.773,27.6542,26.9953,144.4302,266.2599,278.0197,232.1309,300.2888,269.196,51.7144,88.8535,278.5167,207.9984,42.5091,243.0717,154.5938,291.487,274.4303,58.1936,151.0253,33.5779,199.0844,276.6524,261.6974,301.1651,25.4155,23.266,18.9874,88.5017,101.3897,68.3287,241.7894,273.5722,287.1472,32.2547,47.6495
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,38.8857,289.5907,292.5693,277.5616,270.3321,258.9007,265.8805,67.2389,275.9582,284.594,290.9613,277.4449,251.498,248.5573,262.9355,268.3497,301.362,286.5119,238.3143,300.8703,248.5557,91.1369,263.1677,54.384,279.8672,268.1741,255.748,260.9292,140.7622,182.9618,250.93,220.3246,270.0173,253.424,228.2685,259.2147,91.2317,26.5729,29.8903,24.2356,223.9591,302.6151,152.0436,266.0372,261.6736,38.6601,31.6409,266.3906,110.4564,196.5862,299.8183,305.1114,202.5633,35.028,266.0,227.4983,35.6607,286.8401,279.8183,248.9803,248.8506,26.2389,22.5407,144.8697,267.7049,278.6363,233.5369,298.1622,268.4091,49.2161,85.5238,275.711,208.1877,36.923,240.771,152.2263,287.6635,275.2903,55.2695,149.3145,38.9209,195.7993,274.2072,260.2201,301.5467,19.7818,23.4757,24.7612,83.2956,98.5656,70.8781,241.7775,272.8907,284.7283,31.7463,44.5947
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,39.8269,286.0862,289.1017,269.581,268.6278,263.1068,260.4531,68.5181,274.4893,286.3271,286.2928,271.6033,266.1135,250.5395,268.9344,269.7081,300.0075,287.1485,235.6631,302.9116,249.0224,87.4716,266.289,51.3901,287.2532,275.7819,258.7231,258.4057,140.962,196.9874,253.3962,217.8612,271.43,252.9897,224.9371,249.5502,111.5551,25.3671,31.0747,26.634,225.3593,301.4839,149.061,266.8089,286.7372,39.3227,28.6768,252.4362,129.3892,208.5388,301.0754,311.5782,201.8532,34.0177,272.3889,228.6413,37.1457,279.1346,277.3692,244.0774,262.1896,24.7417,25.7466,151.3471,273.5761,276.95,236.3421,298.1638,271.4564,50.4992,81.3613,270.9906,231.9824,43.6346,247.7085,152.7925,289.9134,276.6974,55.7368,152.7923,41.7681,198.4953,273.434,256.0137,306.8263,20.6298,18.6836,18.6847,90.323,97.5399,66.5831,240.7126,272.207,281.3315,37.9561,48.2209
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,36.5006,287.5095,288.2117,274.7974,270.4422,261.0131,267.9262,73.3472,274.6644,286.1906,291.5647,278.2788,253.3702,247.1221,264.6483,267.4402,299.2324,290.4108,236.7832,296.8554,246.8523,94.8866,265.8173,54.12,280.2163,269.2068,256.9644,258.1143,142.5417,182.2987,251.3163,219.0448,267.7548,254.7435,228.4223,255.6713,91.5465,29.0961,31.7147,24.6031,218.9617,297.2627,151.215,266.6337,259.6998,41.3119,31.9589,267.4537,109.8294,201.7149,298.398,302.9163,204.4907,36.4104,266.2108,231.1923,28.9155,283.7487,283.2671,250.3537,250.4609,24.9626,24.5715,143.885,268.8844,276.1748,231.458,298.9012,265.5018,50.3901,89.2821,278.5575,207.072,40.3842,239.9267,152.4467,288.3031,277.2551,55.0376,149.125,35.8308,196.9076,274.7779,257.7476,298.742,21.3823,21.059,16.3941,92.6355,100.7409,69.5952,239.7633,273.2802,284.9388,33.2038,47.2152
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 4B_3.OKA,5/17/2022 1:54:44 PM, 4-B,PM01,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,36.3301,284.7912,290.8553,276.8717,269.9577,259.4517,264.7649,74.7154,274.6411,283.5103,288.6263,277.2525,253.1153,250.0048,266.0644,269.3253,299.1798,287.5842,233.6038,301.26,247.6208,88.6048,262.8309,54.5761,277.0344,266.3451,253.6282,261.5944,140.9868,184.8217,251.2786,215.2026,268.8832,252.7712,225.8775,256.543,95.0429,23.7406,25.0977,25.6909,223.134,301.5019,150.4852,267.2244,255.1152,43.0868,28.9804,269.763,110.5101,194.0046,298.9543,303.3663,202.8995,34.3263,267.7027,230.1362,28.7083,284.2326,281.4976,250.6381,251.4386,24.5195,26.3277,147.3653,271.3656,277.0706,230.6781,298.8651,269.8694,48.1254,88.8169,276.1505,203.3635,38.152,242.0923,154.0984,285.8267,273.9928,55.943,144.5001,40.7478,195.8311,272.5914,260.2269,297.3618,24.1503,22.0468,16.8669,90.0893,101.336,73.7329,242.2053,273.9579,288.7904,30.9391,45.9122
