Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,262.4422,269.0825,275.7883,277.3085,271.7007,282.0752,255.0042,270.7541,267.476,273.4196,286.6534,275.5367,275.4805,278.1128,271.5323,271.6481,265.9483,275.8002,269.4124,271.4869,257.8603,267.6026,274.3919,281.5615,271.6916,267.6288,274.529,274.2625,272.2675,118.4596,264.235,266.442,270.511,261.5479,271.5505,268.9124,273.4303,263.0561,268.6784,270.1065,270.3445,270.8227,260.2368,269.4395,266.7637,265.7596,281.3112,275.4272,263.6839,258.4427,266.2394,256.7455,269.7439,269.4137,259.6609,265.3875,265.5946,255.1586,271.5376,282.9408,265.9064,254.9714,265.6222,261.5607,263.0257,261.6957,260.6524,267.0852,257.5172,248.1309,231.2953,271.3386,275.264,254.2754,250.6617,258.5242,263.6081,283.9019,265.0636,263.3377,261.4843,251.3638,246.9593,260.1064,268.7736,258.9084,264.3795,264.929,267.1674,259.3599,267.7804,261.3487,277.6654,273.3736,264.5681,272.5085
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,263.7964,270.8097,276.7551,271.3869,273.8719,278.3555,255.0607,267.8402,267.0831,270.4239,283.4448,273.2649,279.832,275.9749,270.9834,271.2221,266.0909,273.6222,266.4919,269.5673,257.406,262.9073,272.0978,281.092,269.2226,266.9885,272.7191,268.1821,275.0897,119.6136,267.3293,265.1642,268.2007,262.2385,268.6476,271.5351,274.6848,266.3717,266.242,268.1504,270.2627,272.9785,262.3904,267.8838,265.752,267.5131,278.1447,274.1669,264.3963,257.1543,265.5384,253.4021,266.8945,271.4419,259.9814,266.2043,269.0233,255.4042,266.1478,282.9645,261.4352,252.8678,265.5169,264.0921,262.5442,257.2466,256.0728,264.6301,255.0569,247.2045,232.2497,269.4399,273.4454,253.3132,252.5005,256.9615,262.5247,279.6244,264.69,258.3861,255.6527,248.8353,248.0906,260.4343,266.8499,258.925,264.3718,263.0657,266.4019,260.6497,266.6159,265.3906,275.8794,275.6738,258.2283,266.5743
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,262.3952,267.5863,274.3692,272.8397,269.7661,277.8333,259.1567,268.7141,267.1859,273.4127,283.5043,274.8176,275.5683,279.4462,273.4027,272.5215,264.604,275.7716,269.8083,271.1181,259.047,271.414,274.3428,282.6275,270.4647,269.1731,272.2417,271.6522,273.2989,122.3609,263.1875,264.2393,272.8318,264.5233,272.0488,270.903,274.25,266.7669,264.549,269.7949,264.761,273.8624,266.309,269.8286,266.5911,265.5881,279.3214,275.1281,264.011,255.3062,265.6336,257.8002,264.2841,270.3604,262.3141,267.7489,266.8891,256.1513,268.4867,278.9016,261.6879,255.6536,264.6939,265.4182,263.6495,256.7781,262.9139,264.0978,256.7501,248.9574,233.4602,276.9925,273.8703,254.6394,253.2075,259.5843,260.8087,280.8413,265.6089,261.2663,259.7042,250.9103,248.4176,265.4096,266.5606,260.9378,263.2301,267.0249,270.7134,261.7206,265.0135,261.8914,278.8011,277.8313,261.2598,271.1748
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,263.4079,268.9854,273.488,274.5717,271.6166,276.747,258.4493,270.1107,266.735,275.9188,283.4805,277.9485,275.6382,279.2913,275.1666,272.6693,265.9417,273.4592,269.1939,272.5796,260.0393,266.8234,275.1013,281.4798,271.7947,269.1047,273.4315,272.4893,275.1239,124.5499,263.7158,262.4116,270.8232,264.7964,272.4002,270.6428,274.8258,268.1279,269.0549,269.9578,267.6922,272.0578,264.8453,269.6174,268.1256,266.0722,281.0959,273.5046,262.1062,256.5876,266.0126,256.7808,266.1981,270.359,265.7371,268.2854,267.8077,259.7781,269.4455,284.472,262.0993,254.6259,266.8107,264.5473,267.1882,256.8115,257.8636,267.4307,259.6317,245.2603,229.5191,272.3364,276.287,255.499,250.5395,259.2767,262.0887,281.2645,265.0308,262.8506,260.6369,254.4349,248.4641,260.0011,269.5992,262.0989,264.4242,265.8647,266.9644,259.8294,268.1627,262.9086,274.8779,279.2198,264.657,269.766
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,265.6263,270.3613,276.1784,273.4312,272.2376,278.9905,256.8418,271.1866,267.3682,271.1738,284.9737,274.8719,278.0457,277.0361,274.5169,273.2818,268.753,273.7624,271.1804,271.3973,261.2941,265.7511,276.03,282.4917,271.552,268.7901,272.5603,272.6324,275.4806,128.387,266.0128,265.5695,272.3594,265.8406,269.576,271.0458,274.469,267.1839,269.5104,271.2964,269.7478,272.3555,264.2106,270.1154,268.7651,267.2562,279.1835,278.0233,262.6406,258.2599,267.1302,255.612,266.5007,270.4865,265.4474,268.451,268.7101,257.0407,268.4052,283.274,262.7704,254.8519,266.6201,262.9745,265.4081,257.7961,256.9097,267.415,259.9331,245.9525,233.221,272.175,276.4787,258.4545,252.9889,260.7741,264.8838,283.8564,265.0237,263.6879,260.0635,251.3184,248.1386,261.285,267.4672,260.6169,264.8674,264.5553,265.2754,261.8933,267.8886,262.6879,278.4253,274.0404,262.666,271.3319
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,267.5679,277.2823,276.372,276.1519,273.8311,280.7426,254.723,270.4201,265.2961,271.5266,285.9402,274.2118,279.7817,281.7039,275.5208,274.0577,267.0641,275.4652,271.8021,272.0501,258.2675,266.803,276.8292,280.9883,270.7134,269.6663,273.7656,275.2679,275.8527,124.705,265.1582,264.8932,272.2692,262.6288,271.7782,270.1646,273.4096,268.8331,271.4229,271.1916,270.5814,275.5211,265.4872,266.5271,266.019,265.9282,278.577,277.442,263.5579,256.2545,264.9692,258.2757,267.3517,271.1236,266.5014,268.2804,269.1909,259.1002,268.7665,282.8696,264.819,254.2934,264.7679,265.4953,263.3169,256.5808,262.1276,266.3409,260.5735,249.0789,230.9844,271.3361,275.8852,258.9993,256.3754,257.8882,263.8747,284.4967,264.965,263.6151,259.1747,252.6808,244.8265,264.4368,269.3967,264.4868,264.7478,266.7383,267.3264,260.8033,264.4643,261.7697,275.0107,273.6918,265.5198,271.2931
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.75,261.6019,269.8032,275.6315,275.5511,271.5693,277.3523,256.9401,268.4839,265.7675,274.8839,283.4045,274.983,276.8904,275.9396,276.7106,273.2601,268.4702,276.5647,268.7204,270.7642,260.5956,267.8636,273.6628,278.3851,274.7244,270.501,272.4441,273.2835,273.9077,123.0232,265.2146,266.057,275.5027,265.6741,272.1705,271.8222,273.8252,267.3482,267.5793,272.059,269.5473,273.4568,264.7361,267.8598,268.1206,267.8839,276.2616,277.0931,262.3853,256.6067,268.2055,255.5073,268.3541,270.1981,264.5819,268.3214,270.1564,258.3469,271.134,281.4804,263.5107,252.5495,266.1597,261.4592,264.9723,257.1867,260.0283,267.0226,259.1,247.4911,230.6473,272.3931,277.506,254.9588,252.333,262.4172,264.4713,282.6824,263.807,259.8888,261.2699,251.8518,246.4533,263.8387,265.1548,262.5279,266.0996,263.5874,266.8748,262.7389,268.3298,266.4157,278.8964,277.3599,260.746,270.1677
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.0,262.649,270.5984,275.1756,281.9084,274.4968,280.4046,256.6186,271.0097,266.795,272.6332,289.0465,274.937,278.4089,279.6723,274.608,269.4775,267.4527,276.1172,267.014,272.6387,259.8968,268.4489,274.8833,280.113,271.3601,270.0831,275.1045,274.3776,272.1783,124.036,267.9857,266.2341,274.2586,263.8225,270.8976,270.6516,273.3351,264.6049,269.1592,266.8973,269.4026,275.4148,264.6467,269.7505,265.2145,266.1246,282.583,277.9864,262.1176,259.9854,265.3362,259.0829,267.1736,272.6193,265.7747,268.6972,266.6015,259.4162,272.7493,285.9128,264.5066,256.6572,265.3371,267.152,265.4188,259.1416,259.2121,269.3898,259.8155,245.8573,235.987,273.8256,276.7612,255.1918,252.624,258.5152,263.4194,285.6884,264.4693,263.8092,260.8067,252.9422,247.4652,262.3132,267.5568,263.1873,264.043,264.1826,265.6217,262.1542,267.4109,263.494,278.9777,277.7396,264.3156,272.3287
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.25,267.3727,274.3367,274.7866,272.3874,272.8975,283.11,258.3077,268.8165,270.2192,275.0727,286.7643,274.1422,278.6703,278.7947,273.6538,274.717,267.9052,274.0644,269.8018,271.8486,260.7947,269.5999,274.0922,278.9873,274.1193,269.6396,273.4068,274.9319,275.9215,120.9604,265.5041,267.7617,271.4983,266.0128,270.0593,269.798,273.1897,267.8942,270.0057,271.9913,272.1699,272.3137,262.8221,265.7004,268.2726,263.9221,282.0612,274.7318,264.561,260.9925,269.9864,255.8956,267.449,272.4257,265.2888,265.8724,269.1812,258.5978,266.5014,285.8512,264.9324,256.0688,264.7657,263.2387,268.704,258.1959,256.0934,268.5894,262.5215,248.653,234.9462,272.0125,277.1485,256.0783,255.3914,258.8373,261.2863,281.3384,263.5362,265.6,259.3795,254.6331,251.2388,265.8379,268.5485,265.703,266.5649,265.8594,268.0417,260.2148,265.6728,262.1925,279.3744,276.4637,265.4436,274.1834
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.5,263.482,269.9663,276.5779,276.4194,276.1765,279.7214,258.9726,274.1872,266.1285,272.5731,284.3274,274.038,278.1941,279.8802,275.1783,273.8704,269.1637,277.6566,268.9897,271.0216,260.5178,269.4442,274.283,283.1792,275.0546,274.9772,276.4131,270.8284,273.5728,120.8737,265.2216,264.5216,275.2166,266.7556,272.6956,269.1258,275.1031,269.6085,269.1906,269.732,273.2223,273.935,263.9234,269.0875,268.2385,267.3942,277.5757,279.0636,263.9166,258.855,268.6292,258.2163,268.0747,271.635,263.1203,269.9442,269.0109,257.7199,270.3031,284.9682,263.968,256.0177,267.884,264.8159,262.3758,260.3492,256.6529,266.4475,259.5903,248.9871,235.1907,277.9929,276.4497,256.5776,256.0608,258.366,263.5537,285.1988,265.9351,265.1194,261.0645,252.6583,247.9059,261.5801,264.8567,263.6416,266.3668,267.438,267.7262,262.9718,268.1689,264.0815,279.5609,277.5059,265.81,271.8395
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.75,263.4765,272.2857,275.7961,273.2206,274.0213,281.9877,256.2318,270.3901,267.2068,274.0038,285.0328,274.7623,278.1899,280.1072,275.7408,272.7906,266.6141,275.6907,267.818,273.804,263.6718,270.0449,273.7536,281.5443,273.46,270.2648,273.4088,274.5834,275.4185,123.4169,265.8061,265.7847,274.0185,262.4395,273.5521,270.0713,276.4439,268.6346,270.3797,269.4237,268.9453,274.4235,263.734,267.5613,269.0964,266.6945,281.5071,276.9862,265.074,256.1935,269.916,259.7671,269.1279,272.8479,263.3076,267.3522,268.2285,256.5127,268.6691,286.5085,263.3516,253.3038,266.6606,263.4981,265.8175,257.175,256.8014,266.7545,261.3359,247.4221,234.3724,271.3641,276.9277,258.1382,251.3315,259.4196,264.9766,283.288,265.1086,266.285,259.6911,252.3937,250.7275,263.0737,267.6099,261.8365,264.6881,266.4351,265.5084,260.5964,267.2558,262.4121,278.5999,276.5547,263.4461,271.9921
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.0,263.272,269.9879,275.9069,276.3082,272.5584,280.0206,255.3982,272.5726,268.6946,271.5793,286.1019,275.4294,277.5393,281.3226,278.5499,272.1716,269.1292,275.7541,269.9155,273.4649,262.1378,269.0787,273.4579,281.5108,272.8033,272.1999,277.2741,274.4917,276.3851,125.3441,264.3014,267.5173,275.1995,264.5532,274.4162,273.302,273.9703,269.4187,268.4838,273.5755,271.3089,275.0678,265.564,269.8046,270.4447,268.8655,282.0686,279.0979,265.3195,258.3264,268.3562,259.9792,268.6694,272.3868,265.1517,270.0115,268.4279,256.9335,271.5268,283.7953,261.7576,255.83,265.9293,265.0821,267.0465,263.2686,259.1405,266.9153,260.7455,249.7296,234.3228,272.0879,275.1633,256.1212,256.7461,260.2014,263.8396,281.173,267.7939,263.004,260.4551,252.3002,248.0773,262.5746,270.4106,262.3996,261.0177,265.552,273.5065,262.8276,269.1104,264.7538,278.4209,273.5895,263.3736,273.9782
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.25,263.6793,270.2852,278.0298,278.686,272.2495,278.9467,256.7866,274.3981,268.7584,272.7024,284.4457,273.9955,277.8961,280.8938,276.6289,273.7421,264.7372,275.918,268.9388,272.3178,260.9043,268.4522,276.8589,280.2452,274.3083,271.9316,274.3563,269.9301,277.9316,122.7584,265.6445,264.4287,273.0849,262.0972,275.5305,275.6215,274.2928,266.7206,270.9035,272.1852,268.6894,277.4048,263.378,269.6293,267.0756,265.7906,281.326,276.3615,264.3386,257.7285,265.918,261.4898,267.7581,272.5016,265.6776,268.5786,270.2329,260.268,271.3598,284.5679,265.0785,255.6794,269.1429,265.7862,264.5177,258.9764,259.1294,269.0426,260.4676,250.3066,238.3593,274.1669,277.8687,255.1574,254.4875,260.9237,263.9511,281.9995,265.6349,261.9271,258.6851,255.2118,250.296,261.2248,269.2502,264.6927,267.0697,267.6902,269.5765,261.6065,267.0042,263.6042,281.553,275.6026,261.4823,274.5712
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.5,259.7543,271.8391,279.4657,274.9357,274.1371,279.6848,256.5191,271.2164,266.9195,273.809,283.3261,276.3403,276.9064,280.5044,276.2668,276.2469,266.2071,275.7139,267.8133,272.9529,260.6087,270.5451,274.2757,283.5299,273.575,271.9706,277.527,277.1959,273.8558,122.5198,265.2023,266.1523,272.9427,265.7513,274.1497,271.7227,272.1259,270.4257,271.1777,271.6181,271.4974,276.6329,265.5367,270.0494,269.0233,267.8177,282.3059,275.1432,264.1814,255.8349,269.3154,259.0483,270.731,271.522,264.6358,269.8657,270.9922,258.9328,270.3199,282.0515,264.7234,250.8445,264.8061,264.0002,267.1221,260.5955,261.2612,269.2829,258.8607,248.9201,231.1655,274.2513,277.7607,256.5658,253.313,261.0674,264.719,282.4055,265.5616,264.5972,260.828,253.1406,248.5353,263.8687,269.1853,265.4139,264.4001,266.6453,270.7293,262.7566,267.0889,265.7592,279.1852,278.4509,263.9793,272.2513
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.75,261.0362,270.438,280.0699,278.325,273.0036,280.8766,256.9519,270.1727,266.2701,272.4666,288.1863,275.205,275.6921,279.8335,274.8544,275.0725,268.2813,277.7141,271.1435,275.1943,260.3359,268.6523,275.924,281.3317,274.7166,270.4625,275.9635,276.2708,277.9714,126.8253,265.7116,266.8483,274.262,266.3057,269.3246,270.1138,277.3203,269.1767,275.1062,270.0495,271.9514,274.1283,263.4543,270.2817,267.0233,269.6716,279.6582,277.7471,261.8628,256.1157,269.0503,262.6481,266.4634,272.9355,265.4246,268.5786,268.123,258.1073,270.5192,286.3295,263.5435,257.0779,265.1046,266.1882,267.3332,260.0088,258.4253,266.9181,261.3561,251.28,234.8222,273.2593,278.5078,257.326,254.7761,260.2225,264.033,285.9005,267.9426,265.7429,262.5608,252.1986,248.3376,260.8408,268.1485,264.6653,264.9569,268.179,266.16,260.2817,265.2839,260.3704,279.7639,277.5716,264.829,275.2651
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,44.0,264.5809,272.8652,278.2924,278.0538,273.3739,279.9026,257.9227,274.1463,271.2837,273.572,288.5756,274.241,279.8943,278.5716,277.5529,273.2768,269.7574,277.7682,269.0288,275.2694,263.6213,269.3352,275.9445,282.8852,273.3885,269.2923,276.6094,274.9146,275.7461,123.2993,269.8382,267.1204,276.4031,267.4972,273.2889,275.1122,275.317,267.6575,272.214,272.3735,272.2739,274.9865,267.6273,273.937,270.7659,271.2258,284.6711,276.9337,266.6372,261.0656,267.4492,259.9153,272.1248,271.8971,263.9625,271.8823,269.0852,259.0452,274.1569,284.2255,263.3799,256.5761,267.511,263.2691,264.9727,261.5472,263.3357,272.3812,262.7765,250.1486,240.2726,274.5713,280.5176,258.5077,254.8685,258.0885,268.2734,283.0989,267.413,265.033,265.4586,258.2821,248.5772,262.7534,271.2237,262.8445,266.2653,268.6309,272.7191,262.8446,268.3539,264.5168,284.1728,278.7424,263.6762,274.5999
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,44.25,261.5074,273.1944,279.111,274.9556,276.1729,276.8314,256.5726,272.1506,269.5398,274.5726,287.1257,277.7517,279.8021,281.4084,276.2249,272.8357,270.1708,277.2188,270.7383,276.2977,264.4083,266.4847,278.8564,283.0629,276.1099,273.7437,275.2566,274.887,278.0797,124.3522,266.9437,267.4628,274.9194,265.8979,274.8506,274.3445,274.0115,267.5225,271.0826,271.405,271.0919,275.6601,267.6262,270.2491,272.0678,272.0724,281.8483,277.0742,266.7339,256.7431,269.4655,257.2473,268.6891,272.8866,267.9441,270.466,271.335,261.0114,274.4745,284.2525,265.4653,258.1805,269.5821,265.3694,264.248,262.5332,262.7473,268.9651,262.778,252.9143,237.7422,273.3719,278.4985,255.2919,253.4562,261.5191,267.1414,285.0488,269.2069,265.3685,263.8213,253.205,252.0232,264.7067,272.8613,263.5348,266.8511,268.9557,271.1285,263.2382,272.7021,270.9698,282.7807,279.2393,264.5937,275.8154
