Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.0,39.7188,272.801,141.3147,203.9412,27.2814,215.3116,216.2114,239.0023,145.0646,133.1264,129.4583,145.5695,236.5298,221.906,221.4303,236.3186,179.2926,35.9657,230.5855,265.533,269.2803,247.3344,221.749,121.1066,148.0123,164.3842,185.622,136.9587,146.6678,254.4503,245.5734,29.1037,252.8369,225.6823,123.3925,65.4335,182.7178,247.7489,266.0321,271.3068,277.554,272.3631,215.2987,77.3052,229.7827,180.5432,236.5121,181.331,278.5564,270.1332,245.661,200.7367,260.6931,259.6183,273.6282,240.6095,249.0982,32.9052,261.9448,264.1089,253.2159,250.7256,226.7109,239.7781,264.0101,267.8423,258.2945,265.6478,248.2004,260.9718,181.1073,251.3849,247.7853,261.9627,253.9529,243.014,263.1236,287.0176,234.7743,261.7617,94.9356,146.5286,165.7067,59.7473,266.3003,112.8337,19.7807,24.6291,28.9408,16.6246,18.9806,35.6063,24.58,19.3525,24.7991,70.4337
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,42.8468,275.7084,142.1536,206.2635,29.1765,215.6914,212.5278,240.1461,147.6071,135.5182,133.6303,144.9287,238.5205,223.9486,222.9967,231.4882,180.4471,32.2418,228.3075,264.0696,267.1868,245.4772,222.7765,123.6763,145.0488,161.589,188.6129,142.7794,146.8604,254.1116,245.7345,26.5602,251.6787,225.1969,124.8477,64.5388,182.8012,248.5668,263.7478,274.6785,277.5545,270.5169,218.0202,77.5795,229.966,179.6325,237.738,183.522,277.1852,269.9784,246.2105,204.8484,262.1746,259.604,275.0783,240.7213,248.0271,27.3761,261.8758,264.5164,253.5996,251.6712,228.3182,237.2721,264.5897,269.412,257.1892,263.78,252.413,260.0938,178.9464,252.2693,246.8099,266.861,251.1351,242.4284,266.2341,283.5663,236.3965,262.5338,94.196,147.9872,167.5556,57.7454,265.9688,110.2291,20.5037,27.666,26.5207,21.3706,14.987,39.7666,20.3605,21.7419,21.2769,73.7381
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,44.6621,274.5618,140.5787,207.3434,26.3376,221.0223,215.2879,241.1846,146.5351,137.266,134.6099,148.1098,238.1803,226.4823,223.5646,237.9832,186.3422,33.7563,232.5738,267.4487,265.229,242.5681,221.1387,122.519,147.1261,165.5994,189.7193,143.7368,146.3809,251.8887,244.0275,31.0004,252.0466,228.049,123.6795,65.8682,182.7362,248.3777,268.5303,271.8721,279.9662,273.5149,221.4083,75.7154,233.4156,182.8755,235.569,185.2288,277.5311,270.3334,247.5563,202.624,264.0085,262.1852,273.8717,240.9784,254.1868,27.5664,262.6564,266.5529,253.7067,251.7105,227.5255,240.1639,264.5283,264.1908,257.6535,265.7436,249.5564,259.6902,181.6195,253.327,249.4307,265.948,254.1535,242.2388,266.1493,285.6664,237.8831,266.063,96.064,146.1615,168.5545,63.1672,270.6065,111.0548,22.3436,26.7361,26.211,18.6894,15.6409,39.4709,21.0506,21.44,24.8384,75.9717
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,41.5419,275.7605,148.2173,206.3998,27.801,224.0124,216.847,244.4413,145.7653,135.9924,138.4426,152.7698,237.637,225.3134,227.4668,236.9096,185.4856,35.9962,235.9412,266.707,270.0055,247.1503,224.5133,125.5359,153.0049,171.2913,190.3439,143.6994,149.0444,254.5686,247.47,23.745,252.9432,225.8641,120.7242,67.7859,183.941,252.7384,266.7036,275.1997,274.7887,269.8975,222.5481,79.438,232.7785,183.5425,237.9267,184.4217,276.2426,270.4642,248.264,205.6357,264.2864,261.6736,272.3048,245.6292,251.9429,28.0039,260.2678,266.0309,257.3889,255.2808,228.647,237.2962,266.0717,269.8784,256.1464,265.5361,252.0386,260.0543,178.2235,253.6198,249.8776,267.9018,250.765,246.3052,267.1604,283.1367,240.2041,260.5608,97.206,148.2101,170.4065,60.843,271.8573,111.6076,19.8875,24.6333,30.9239,23.0237,12.4607,38.2956,22.3773,23.1493,25.365,76.3988
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,42.5059,273.1724,147.9588,207.0915,26.4044,222.8247,218.4634,242.2639,148.3401,137.6675,137.5727,148.2248,240.7349,225.4379,225.3619,238.632,186.0957,34.714,236.1131,267.1983,268.5179,242.9756,225.1886,123.0963,150.0973,166.0827,189.6274,145.3038,151.4225,254.9891,246.6653,25.4498,249.8432,228.6111,124.1453,68.0202,189.7509,252.332,267.7436,271.8316,275.3921,268.9271,223.4366,77.2801,235.0361,182.5875,237.4763,185.9282,275.6762,269.4274,248.0619,202.1705,264.1599,263.1772,273.3437,245.1747,254.0714,28.4058,259.3067,266.3026,258.6461,257.0358,230.6315,237.0141,264.617,269.7833,257.4435,267.4279,252.9595,259.3555,180.104,254.3729,249.712,266.7722,255.7993,244.8514,268.3719,283.7477,239.7813,263.4239,100.6254,149.624,169.681,62.7402,270.2004,108.5006,19.5719,23.941,27.7784,17.8912,18.6374,37.6959,18.1469,26.1268,22.9759,75.8979
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,43.2065,274.0551,151.2865,211.3469,28.2475,224.3025,220.4772,242.8758,150.0508,141.5696,138.4429,150.8067,243.2047,226.1456,227.6062,236.4423,186.7919,34.1505,235.759,266.6109,268.9753,247.3312,226.3979,124.5894,150.2478,167.915,187.7914,146.3979,154.881,252.0841,248.6174,28.5158,254.7715,228.3281,128.723,69.6272,185.5586,248.7661,272.8712,275.9756,279.2904,274.2797,222.4939,79.8649,234.9788,187.7333,240.1602,183.0819,277.6113,267.7494,247.4584,210.7484,265.0063,262.6066,272.2842,243.9783,252.8223,27.7993,261.8119,270.5866,261.2665,253.6079,232.0464,241.3007,267.0065,266.2643,258.5678,269.7543,252.7364,263.6551,186.1734,255.6914,250.2934,267.2486,252.145,243.3354,269.2122,285.6541,239.4699,263.7738,101.0631,148.3825,174.2981,59.5326,268.3146,112.4046,22.1199,23.1211,29.1513,20.6235,15.8951,36.2545,20.9063,26.6238,26.5604,75.3782
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,40.9548,276.8395,151.6475,214.9851,28.0787,225.6332,219.8035,244.8675,152.8768,144.484,138.0687,151.6421,242.94,228.2096,227.4466,240.8666,189.7894,33.1979,238.4987,267.9387,267.2963,248.6553,226.7171,122.7939,149.9718,170.9618,196.0994,146.5971,155.3924,255.1042,248.9836,26.4079,251.0483,229.2697,126.2165,68.2425,186.5641,249.338,269.5513,276.1278,280.9508,273.4279,228.7557,84.1139,237.246,190.5094,241.8858,185.6954,274.6328,268.2648,251.3732,207.8488,266.16,263.8044,274.6721,245.9823,254.0668,33.792,263.3676,270.7941,260.7682,257.271,231.9684,242.9182,266.5265,269.0369,257.4441,263.629,249.7516,259.5801,186.6058,252.7997,251.6661,268.4644,256.2539,247.5563,265.7444,286.1191,243.3145,266.5739,97.2166,151.2455,176.2251,63.3058,272.0024,114.9647,24.7846,26.0308,29.891,22.1782,15.396,41.1324,24.259,27.0578,24.5851,75.101
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,42.3496,275.6588,151.0484,212.889,25.7952,227.5621,221.9616,243.8011,151.1576,144.0666,134.6277,147.3027,243.4159,228.5595,231.1678,240.244,189.3792,35.962,235.6668,264.1915,269.5809,245.574,227.6008,125.2555,150.2351,169.0712,194.0009,149.4953,155.9831,257.5313,251.5399,28.5697,253.3881,229.4133,130.5342,64.2037,188.1907,254.5591,270.8493,276.4507,279.2678,272.5752,222.9906,82.0312,237.0724,187.5463,241.5966,184.7775,278.4672,268.1216,252.7997,210.6847,267.4699,264.0327,272.8292,247.7719,253.7944,26.9424,258.482,266.6549,259.7782,256.4419,234.6215,241.4408,265.6204,269.6193,260.3187,267.1802,253.6176,262.3864,186.5243,253.589,254.6633,267.3936,262.8624,249.6614,266.3186,283.8777,241.6536,263.4121,106.4309,156.9482,176.1881,57.6463,274.4303,113.633,21.0271,25.4361,31.9498,23.8473,20.3428,37.7092,24.7149,25.4806,20.0816,73.2588
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,42.2042,276.0496,151.222,215.0088,25.3522,228.7348,219.8747,247.9609,152.6877,142.7225,138.8243,150.3068,240.7667,230.5672,224.9951,240.5303,193.1204,38.2811,235.1202,267.3663,268.644,249.8098,228.1855,129.119,154.6507,172.8173,197.859,144.8316,156.1626,257.2722,249.9856,27.9438,255.8012,228.5413,127.9258,67.3044,190.8306,249.7476,269.5928,275.2751,278.5478,272.4921,225.9117,83.9011,236.8772,190.5096,238.4697,188.4011,275.6723,268.9271,250.8881,212.4604,264.8037,263.1768,276.3067,246.131,257.9063,31.9709,260.8101,269.7427,257.0314,259.0651,233.8314,245.0178,268.8531,269.9391,257.9472,264.6649,251.3516,258.2803,186.8653,255.032,252.8201,269.553,257.3922,249.7633,266.6053,288.3253,240.4216,267.3823,104.408,157.5451,177.2426,61.6889,272.5,114.7963,20.7528,29.5629,27.7545,19.6794,17.6032,36.8543,20.8521,23.2413,23.9202,76.9774
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,46.2393,276.3441,161.8731,215.9676,28.8073,229.5338,226.1935,245.7129,153.1278,143.4317,136.8125,151.1606,244.7563,228.5949,232.396,241.5981,193.8703,32.9428,236.9332,267.4383,272.0978,245.0937,224.0081,124.5945,150.9156,172.5256,197.5593,148.804,156.8693,255.3758,250.8289,27.2536,255.3603,232.7391,130.968,69.8374,191.4189,251.1328,271.5579,274.6966,276.8557,275.6352,225.7261,84.0581,237.1519,190.46,242.5426,182.966,276.4835,268.5051,251.5206,212.5007,264.6972,264.0462,276.7291,249.0751,253.8257,33.9669,259.1835,266.9213,261.245,258.5169,233.1162,244.3952,269.3333,271.6014,259.5401,264.3847,254.2759,262.6089,183.8905,257.5943,253.3475,267.1185,258.2319,252.2679,269.7013,285.5663,241.6643,266.1896,102.6097,154.0588,177.7094,63.1651,270.0601,111.4392,21.7162,24.5929,27.8894,22.3985,15.0878,38.0095,23.3661,22.6898,19.1271,74.847
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,42.429,273.6463,155.8073,218.2697,28.1701,233.6631,225.6093,246.546,150.9021,144.3937,143.9945,153.6617,241.158,232.9957,230.7574,242.4452,194.7821,36.0667,236.9029,264.9862,266.9781,248.6067,225.632,126.3599,153.6097,172.2974,198.4943,148.1245,159.6747,256.8456,252.5003,27.7693,254.67,236.7615,131.3568,67.4837,188.8407,251.0279,269.6103,275.5255,276.7045,275.2823,228.4048,85.9413,241.7206,189.0834,243.6876,195.4144,276.161,272.5824,252.5809,212.8837,263.6093,266.5566,275.5487,248.4954,258.3679,32.3824,262.5682,268.8212,264.2132,258.3445,236.6933,242.5202,270.4265,271.7795,259.5818,263.1299,254.235,257.9846,190.9584,255.8976,257.1468,266.4395,257.8677,250.8759,273.4342,286.4803,244.2408,267.8793,103.7104,154.5458,177.8667,62.7517,272.565,113.0962,22.2374,25.2163,24.1262,25.1634,15.0504,37.3212,23.6822,25.2548,24.9711,78.3428
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,41.6821,277.1956,160.1576,215.4462,26.9975,232.2775,226.7303,246.0936,151.415,142.4674,137.214,153.9436,246.482,233.5216,230.8454,244.8207,196.682,35.3932,241.0288,268.8708,266.0943,251.4979,224.9219,123.3314,155.1196,174.3071,197.5697,148.6779,160.7422,257.2742,251.3878,30.4316,254.6213,233.6977,128.4901,65.221,192.5605,251.087,272.1288,274.2623,275.6726,275.0926,228.2978,84.0464,236.0459,191.8571,243.378,189.239,275.978,268.2816,252.799,216.156,265.5942,265.401,273.7571,249.6449,257.0856,32.1598,262.5137,271.2091,264.9427,255.2279,237.5761,245.1059,268.771,268.8508,260.5591,264.767,255.2263,261.2094,188.2125,254.0462,254.1761,268.0426,260.7195,252.3386,271.9011,284.7687,245.2581,268.2884,103.1541,156.0269,180.5886,62.7691,275.7541,114.5306,25.3104,23.7926,27.5222,23.6517,14.9813,39.7544,16.3349,22.7634,25.379,74.4557
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,42.0288,278.0858,160.842,220.9901,26.9995,232.861,228.7584,244.8727,152.6982,143.2087,143.0787,156.5408,243.83,232.3396,232.567,245.7395,194.244,38.4392,237.525,267.6305,269.1577,249.1537,230.3447,130.9325,157.477,175.6554,198.4696,151.6752,157.9729,259.4175,251.3896,30.3493,257.2201,233.5356,134.333,69.121,194.2606,249.6638,272.1021,275.3867,278.7073,275.2167,229.116,88.491,239.0656,196.4522,244.1928,193.313,275.7596,266.9012,254.6216,215.7577,265.5829,264.4491,275.5738,251.7058,255.9249,31.2902,262.158,271.0654,260.1358,258.2582,236.7169,245.0762,269.7111,272.3862,261.1938,265.4984,252.5636,262.3282,190.9288,259.0014,252.2376,267.605,259.6221,250.9449,274.7274,288.1261,241.9014,269.4324,106.2773,157.7872,182.6358,64.4829,275.2036,113.7256,24.3908,29.3242,27.7448,21.0654,17.3745,39.8628,22.08,24.9869,26.9687,77.4572
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,39.6594,278.5316,164.9324,223.2355,30.5914,234.7839,226.6848,245.6281,158.0574,149.8851,136.2192,151.1569,247.6286,233.983,230.4071,243.815,193.1206,37.1019,237.2983,267.1328,270.7449,245.9195,229.9691,131.7673,156.7034,175.5832,198.9814,151.5129,159.6841,257.8019,249.8296,28.3966,257.8502,236.7162,131.7369,69.7993,194.5603,251.3857,270.4389,274.4072,279.2879,277.0729,232.829,88.8086,238.7839,191.7182,243.7637,192.461,278.4511,268.9172,253.1159,214.0024,266.9126,268.571,275.9672,249.8422,259.438,28.9995,263.2514,269.3013,262.4224,257.4499,236.4017,244.558,266.3705,273.0722,261.3026,269.1461,252.6704,264.2512,193.858,252.402,255.3165,267.1999,257.6945,252.0283,271.8811,286.7069,245.1189,266.1957,104.1713,158.2967,181.8734,66.2322,274.7395,113.4339,19.4209,28.7976,25.0404,22.3025,19.9037,37.1007,14.0262,26.4534,22.5198,76.8187
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,41.6852,277.993,163.8961,222.8133,24.297,234.8836,228.8681,247.4564,155.7413,150.0648,144.6943,152.8008,244.5706,232.6157,232.5061,243.4204,193.3665,31.7111,241.0166,267.4233,269.4519,248.072,228.9487,131.2184,157.0437,175.0624,203.4596,147.259,158.9325,255.2389,248.43,24.8295,254.532,234.5045,130.0439,65.0431,197.4405,253.1614,271.7372,273.4409,278.0892,275.6972,229.5324,89.7002,241.9165,194.4496,244.5549,192.5479,279.3423,269.3553,256.2079,219.4095,266.4817,266.5322,275.0468,249.6233,260.2105,30.1337,262.0656,269.8748,261.0199,256.4366,238.0431,243.3549,270.376,272.5874,264.7217,265.0535,251.2464,263.0408,189.0414,255.2394,256.9981,266.7441,260.6275,252.0716,270.3198,285.1697,246.4712,267.9341,106.1149,154.8839,183.9385,63.3219,275.8224,114.7847,23.5732,24.489,27.416,24.9974,15.4832,37.0016,19.9381,26.485,20.3837,78.5822
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,46.2132,278.2097,167.0098,222.0013,25.4052,239.7552,232.067,249.4664,158.6213,149.8237,140.5853,159.1154,245.2527,236.1597,238.2822,245.6177,195.242,37.4776,239.9445,268.5197,269.0201,244.7019,230.3723,132.5502,158.6393,176.8585,200.3638,153.136,163.8522,256.9464,251.7848,25.2615,253.7151,235.1449,132.4686,69.5013,195.7005,251.4106,268.9339,274.7596,279.8249,275.9701,231.4093,87.6915,241.9952,194.8226,246.3091,194.7414,280.7397,268.0304,255.8766,217.1019,269.2938,266.4655,276.5093,251.6209,259.0793,35.6433,262.7388,271.0563,266.3261,259.6845,238.7706,246.6373,269.7126,271.5545,260.1861,267.2708,256.3472,261.9156,191.6503,258.2046,253.5505,268.6587,262.6842,252.5573,274.6459,285.9867,242.0774,266.0315,108.5827,154.143,184.4538,68.5648,274.9684,117.2903,22.2769,26.8469,27.593,25.4463,14.3594,36.0414,24.0396,22.0045,27.6908,75.8284
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.0,45.1929,279.169,168.6907,224.2464,25.2546,236.8647,232.7749,250.1831,159.0859,150.5997,144.4313,157.7653,245.31,233.863,237.422,247.1928,199.1358,36.0305,239.172,268.1946,267.7243,249.9372,231.4571,134.3139,156.7617,174.492,203.7247,153.0159,164.2134,258.8794,251.575,26.7326,258.1563,232.9243,135.5986,69.9999,194.3493,254.7979,271.0449,275.2163,276.7167,275.752,235.2633,92.4453,242.1911,195.2892,243.8981,196.366,277.8939,271.8504,257.8594,219.1102,265.2829,265.5158,276.1326,251.9752,260.428,31.0084,263.9944,271.5175,262.6957,257.5911,239.6044,246.2025,269.1479,271.4065,262.2936,269.3511,252.4081,262.6586,195.4458,254.7518,253.92,267.2777,259.5945,253.9981,273.0015,288.4924,248.2567,266.6729,106.5845,158.4358,186.9936,62.1691,276.6835,118.8127,21.1489,26.5522,28.7747,23.6008,14.1728,37.8539,18.7055,24.5714,20.6216,80.3132
