Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,35.5,267.274,272.7209,279.9013,273.2109,277.5041,278.5403,252.7338,273.7371,265.1527,282.0446,296.7808,276.2941,272.7781,274.0605,272.3414,271.8921,272.066,268.1104,267.8713,265.8307,261.576,256.8562,271.6389,275.0906,269.9319,267.1975,270.7186,268.0623,276.2171,91.5836,266.9191,257.9152,268.0012,258.1839,261.6346,272.0475,276.7072,270.4857,267.2994,269.8147,276.1047,274.3669,268.9405,261.8371,259.4336,258.4077,279.4995,279.3751,278.7922,265.6558,274.7221,269.8949,263.9119,270.5217,263.8542,266.0685,259.2611,268.0616,278.9589,284.9073,273.3911,272.5876,274.4082,276.6487,266.0325,264.299,258.9597,273.4945,268.9668,260.5551,267.0089,279.345,288.6126,265.2126,261.6896,264.3257,260.4319,285.5262,262.0819,262.9291,249.0332,255.8173,267.3692,265.4793,267.6114,264.7918,262.7876,265.413,263.6771,256.657,260.4347,255.8633,267.663,260.4495,252.1186,250.9055
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,35.75,267.0753,273.2768,281.0053,274.0595,278.5648,277.2212,257.2058,273.2374,269.0537,283.8513,297.8519,276.8802,274.9901,275.7923,272.0474,272.5706,275.2888,272.816,264.5698,264.1553,262.7322,257.6234,269.0933,274.9246,271.9593,270.3065,273.3925,268.2811,276.2729,91.1306,269.6929,255.1815,266.909,256.7026,260.6407,272.0229,278.5472,272.8651,268.6494,272.4187,280.2164,274.2044,269.6667,263.5732,259.8468,257.8766,276.2532,278.1143,278.5903,263.2147,275.0862,270.3253,267.1449,268.5903,262.0562,265.7747,262.753,268.1116,278.394,284.5185,274.4438,274.2477,274.582,275.968,269.3557,263.5599,260.9121,276.4603,269.8279,261.6949,268.4525,277.4087,289.0151,269.5189,260.3868,262.2723,263.9076,285.6422,262.3633,261.8853,248.108,255.6516,267.7662,265.2849,269.8809,260.9622,267.3725,269.2006,264.5676,258.2368,260.8193,259.8199,266.8023,260.0217,252.5335,248.7306
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.0,266.7818,271.8286,282.2467,274.619,279.852,276.1561,253.0842,274.2012,268.8461,281.9917,299.3747,279.1158,275.6268,276.3058,271.293,271.7634,275.3883,266.733,269.704,267.6769,264.7309,255.008,267.313,276.3441,274.4408,269.0158,276.3069,270.4947,274.712,93.4751,269.5997,257.5988,266.198,257.9748,259.3713,272.0085,276.3099,275.2155,265.3035,269.3034,281.9033,277.0641,266.4774,265.3212,259.8452,264.4959,275.2003,278.1796,281.8654,264.2349,274.8243,273.7002,267.6758,267.5724,260.8365,264.9532,264.5307,268.6276,281.9976,285.6996,272.1483,272.0573,274.0176,276.313,268.6092,267.857,259.343,277.2376,271.4737,260.1248,269.446,277.934,290.8,265.2592,262.641,267.7931,261.8388,287.9641,265.2796,261.4842,251.0522,253.7338,266.7093,268.8331,269.6522,262.2698,267.5698,269.2678,266.7885,259.319,258.0593,257.3459,272.6528,261.6849,256.1391,251.387
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.25,265.7991,274.4128,281.2449,274.9553,280.9749,278.096,252.0452,274.7491,267.0986,281.2446,296.9822,278.6029,275.1961,274.878,270.6287,272.1345,272.1332,268.1092,263.904,262.6013,259.4069,256.5782,267.1769,274.602,270.7612,268.1154,272.6754,270.9396,275.1603,92.894,267.2616,255.7217,268.1423,258.6855,261.381,269.3481,275.4661,272.8228,269.0834,271.5164,276.8597,278.7978,270.3264,262.5023,262.9638,258.8503,275.7094,279.1596,279.5258,264.5733,274.1011,270.1271,267.5417,270.1837,264.8878,266.0188,261.6651,269.1513,277.2578,286.0272,273.3582,275.006,273.4685,276.7552,268.7609,264.7928,259.2126,273.2454,268.087,260.0019,266.0063,277.8862,289.0622,263.5221,263.2531,268.1479,261.107,285.8031,263.4935,262.7607,249.0192,257.4942,264.9055,263.4138,265.4681,265.9093,264.7918,263.5743,266.2781,260.3177,259.9677,256.6033,270.151,260.3316,251.8841,249.1726
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.5,265.3139,272.2603,282.5432,274.8995,277.5798,278.8417,250.9798,276.5894,265.0349,283.6035,296.5369,275.917,272.9142,276.6417,271.8316,276.2564,273.4088,268.1088,266.0449,264.2434,258.9897,256.2737,267.0942,273.4366,272.1446,271.969,271.1523,271.6942,277.4963,94.6253,268.0187,256.9702,267.7108,259.1376,264.0629,272.4631,276.3216,272.0051,270.1752,273.6996,278.5406,277.1382,270.0601,265.0334,258.8904,257.8865,276.922,278.8138,277.335,266.1538,274.5243,269.6902,266.084,269.5813,259.7867,266.1129,264.3564,268.8307,279.137,284.6453,273.4544,272.3404,276.7704,275.5903,268.1235,264.5933,260.6729,274.2047,271.9499,260.6602,268.4302,275.7475,288.4765,265.3174,261.1988,263.3279,264.795,282.916,263.6378,264.5919,247.9755,255.1031,266.7297,264.1693,268.7588,265.2693,263.4898,266.2474,265.0363,256.6143,258.5929,259.5091,267.36,259.4123,253.4961,250.28
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.75,266.3788,272.154,281.3546,272.4999,279.5673,277.3427,253.8346,276.8745,268.3683,285.0383,295.2349,275.3266,272.8972,276.9647,269.369,275.1379,273.0719,271.0297,266.0705,263.6592,260.8912,258.0129,268.3788,274.1316,273.5516,269.8963,271.0295,271.6283,275.7562,95.0957,269.8942,256.5639,267.3015,255.4095,261.457,270.322,274.2199,276.6372,270.1223,271.7814,279.3488,276.1327,267.8377,268.1906,257.5264,262.1029,277.7019,278.3412,280.0502,266.0887,275.7709,270.7416,268.0479,269.2763,264.4662,267.9195,260.4381,269.4895,279.8652,284.0957,272.2283,271.6927,275.9265,277.3052,265.1577,268.2142,258.3799,278.546,270.1579,259.4227,268.162,276.9707,289.6461,264.0579,261.9337,263.3617,259.923,285.1183,266.6772,262.9775,249.9447,255.6756,267.5626,262.885,266.6452,263.8963,266.1343,265.5047,262.6794,258.8625,261.4227,262.4249,271.0601,259.1318,253.034,250.0242
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.0,266.1887,273.893,284.0038,274.0612,276.2523,279.7198,253.2087,276.4751,267.1392,285.4798,295.7761,276.6404,276.5141,281.095,272.8459,275.1208,266.5836,273.4334,266.1216,263.2422,262.685,258.9564,266.7753,279.3879,272.4474,266.9836,272.8553,269.6294,272.229,94.7421,270.0682,255.8904,267.1745,259.7489,261.4899,270.8275,277.461,272.7685,269.3547,269.5552,270.9781,273.6949,269.4224,267.3641,261.726,264.5598,272.3071,282.9166,278.562,264.4307,272.5888,273.0277,264.5901,270.7926,262.543,267.6008,262.609,268.7338,282.5392,282.5098,273.8955,272.4279,273.4041,278.2103,266.6396,270.9545,261.1412,281.2074,272.4261,261.2054,268.8979,276.4479,292.2222,262.0293,264.3232,267.1531,258.9058,287.5387,265.321,262.6751,250.2484,259.9258,264.4082,264.2956,267.589,264.5036,268.2916,267.1756,270.5795,257.6579,263.3096,261.2065,269.9551,258.7827,250.5409,247.48
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.25,267.0821,273.6557,282.554,274.6485,277.2949,275.783,251.6169,274.8696,266.9662,282.5454,295.1281,272.7472,276.6329,278.5791,269.4485,276.1302,271.2948,272.0295,266.4676,262.8344,264.1514,258.4474,269.3091,276.4867,273.1233,268.1,271.261,267.3503,274.2675,93.2849,268.7615,255.4102,266.3027,261.1648,258.8593,272.8102,276.9467,273.5009,270.158,269.7267,275.2106,278.9932,268.0721,268.2697,261.7481,259.4724,275.7609,281.5791,278.4799,264.1017,270.9186,270.903,267.5486,266.0382,264.002,267.9105,260.3562,270.5484,279.6396,284.9319,272.9846,272.3008,275.5641,277.3082,268.1486,269.4601,263.2063,279.1917,271.6352,262.3578,268.241,277.703,289.7894,262.8857,265.3048,264.3727,258.7587,287.9086,261.9595,265.8675,254.4969,258.2037,269.3451,264.863,266.8023,268.2039,263.9381,268.6523,265.2602,261.7257,259.4338,261.7642,271.2988,259.4714,251.1078,251.104
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.5,267.9884,272.8454,282.5395,274.8188,276.034,279.0502,255.8503,274.5686,268.5453,282.5207,295.1137,273.5916,275.3576,280.9511,270.31,276.8843,272.2012,270.497,264.4546,263.8959,259.9804,260.2495,269.1102,280.296,273.1275,267.7037,273.3457,270.3132,274.6179,89.9684,265.0215,255.2425,265.3544,257.7067,261.1704,270.9567,276.104,274.5623,270.0573,271.9922,277.0298,276.0164,270.7364,264.9124,261.5389,261.3146,274.6972,280.6648,280.1473,262.2552,272.517,267.9886,262.4565,270.522,261.0886,269.2878,264.3593,268.6101,281.4112,283.2801,273.0638,271.2799,273.046,279.6666,267.7946,270.1867,260.6273,277.1556,272.1031,261.1471,266.1015,276.0853,289.4321,265.7263,265.3553,264.7953,261.065,287.7397,265.7611,259.4772,249.2068,255.7647,267.8602,264.6107,267.5803,265.871,268.8848,267.0426,269.1203,260.3493,260.4762,262.9226,269.4228,257.2499,253.9339,244.8812
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.75,269.6511,275.794,283.445,278.2245,278.3856,278.2641,255.9624,278.8282,269.3642,283.3769,299.1734,276.5632,277.4269,279.8721,273.3085,278.557,276.7194,274.0274,268.6998,265.534,265.3423,261.1862,270.5564,279.0769,273.8419,270.1996,273.6761,272.1367,276.531,92.9401,267.8671,259.1693,270.0314,260.5846,261.0,273.4303,277.3977,274.3712,268.9484,274.7606,281.2347,278.4643,269.0937,265.7931,264.9744,262.0378,278.5561,280.1198,278.58,270.8635,275.6609,275.1523,269.5344,270.6657,265.247,269.5966,263.3408,270.6971,281.0385,284.4283,273.9519,276.4376,276.5031,278.9369,271.5163,268.0439,262.5319,279.6249,273.634,261.0264,272.2203,277.1865,293.7565,264.5711,263.8979,266.3982,264.5818,288.3989,263.1942,263.5536,250.0923,257.1419,267.0881,266.0924,268.6922,265.0595,263.0747,269.8979,270.344,260.6867,260.58,261.7978,271.0115,264.2946,251.466,251.0245
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.0,268.6833,274.8492,281.4663,277.0377,280.8279,279.6378,256.8013,276.6846,269.3642,285.4572,298.9432,278.2034,272.6809,276.2016,273.7549,277.2098,277.751,272.1668,269.6357,264.0498,263.656,261.214,270.6504,276.6369,273.234,271.3121,273.6795,272.3619,276.2946,96.9199,270.4337,256.7421,270.1989,259.7126,258.9377,272.0016,277.1026,274.0036,267.7962,269.6505,284.9221,277.5866,269.4529,269.6619,263.2174,262.0787,280.4516,282.749,280.2359,270.1332,277.4932,270.8706,270.9011,272.1537,264.2372,268.3891,265.1877,272.0962,279.0209,285.4836,276.0911,274.6917,276.9892,279.313,270.4918,267.7152,261.7206,279.0735,270.9688,263.8505,271.9804,279.7896,291.6332,265.4204,265.7256,270.5427,264.4607,285.6298,268.0158,261.5406,252.1625,255.957,268.1793,267.4464,270.2409,265.3746,267.0511,267.17,263.8912,258.119,263.6766,257.8914,270.8681,262.191,258.6279,251.8661
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,268.0918,274.086,281.7112,275.0218,281.4687,278.3847,256.8607,277.0847,269.1302,284.9593,298.8305,275.5456,276.2772,278.5151,274.5916,276.7174,277.7049,272.3954,266.1871,265.3038,262.7914,259.7984,270.2154,275.7081,272.408,273.0419,273.6774,273.2521,276.6211,94.7087,270.5449,256.0265,272.341,260.8806,262.3394,268.8882,276.4367,276.0008,267.5015,272.9519,279.5247,277.4612,271.193,267.6723,262.2334,258.8368,277.2268,283.0623,279.8863,267.7682,275.2962,269.7941,267.1263,273.3504,264.3716,269.7568,261.9976,267.8938,282.497,286.74,273.3035,274.0277,273.8718,279.0764,269.4315,268.1707,261.6984,279.1877,271.1372,262.2032,270.605,279.1657,290.5613,268.557,264.0304,266.9782,264.7711,286.3331,264.3928,262.9127,251.28,256.7372,269.891,265.2643,267.0913,267.9497,267.1494,265.6534,260.3047,260.8666,260.4118,260.9157,271.2548,263.0645,253.3315,252.2013
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,267.533,273.3899,283.4509,274.8082,279.8948,278.5235,257.6167,277.8531,268.9986,284.4489,297.913,274.656,275.4043,278.7464,273.5951,278.6126,275.9525,272.2127,268.3531,265.748,266.2633,260.2284,270.6782,275.557,273.381,269.2266,275.7154,273.002,277.3712,93.1931,270.5384,259.8107,270.0679,262.3735,266.7161,274.4805,276.7508,272.9307,270.4152,271.2557,282.9257,279.8142,268.2819,264.9485,264.1603,261.2636,278.4211,281.1092,282.7308,266.963,277.8092,274.9248,270.4744,271.7854,263.6784,268.8252,268.0645,270.8211,282.6612,284.445,272.7911,274.2982,276.3655,277.6537,268.9434,267.4192,266.2322,281.753,273.2469,263.2949,270.3745,281.8198,291.4975,267.8338,264.7809,268.0166,263.3255,285.8275,267.4849,265.1815,251.1298,258.4639,269.2722,269.5984,269.301,267.6135,268.634,268.1171,267.8357,260.3503,262.1906,260.7946,274.0275,263.9831,257.621,248.921
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,262.4347,271.994,284.7849,277.508,279.7224,277.2415,255.469,276.067,272.1862,282.5287,296.9079,275.8515,276.5772,280.2144,275.8752,279.1273,276.739,274.9277,265.858,264.1505,262.8798,258.0535,268.4002,278.2294,271.0727,271.3105,273.9536,270.0846,275.5273,88.3341,269.7301,256.0044,267.9132,259.9771,260.164,272.297,278.2353,275.6177,268.0147,272.601,281.8795,277.082,272.6825,267.2692,262.9685,260.7745,279.3994,283.8314,280.8622,265.3083,276.6642,269.8902,269.9663,269.7856,262.9691,269.7418,263.4015,268.8816,280.1837,283.841,274.6049,274.9242,276.9887,276.8539,269.7878,269.5281,262.8853,279.1093,273.1913,263.8182,272.1996,279.094,291.2066,264.7756,261.3627,268.0018,265.1508,288.4556,266.2455,262.5942,252.1981,257.4884,269.6847,270.5825,265.0989,266.259,265.8274,268.2659,269.1697,256.8503,259.7742,262.3035,269.7364,262.7752,255.742,250.3756
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,266.8715,276.6576,283.46,275.6862,278.8558,277.236,257.3668,275.4325,267.0749,281.6591,297.6687,276.248,277.6418,275.3553,274.4838,279.6204,275.1147,272.9258,265.0256,268.1081,265.3236,260.3513,269.2826,276.0531,272.6634,270.248,274.414,272.1901,275.4723,94.568,270.4834,259.123,269.7443,260.8604,262.3016,271.5294,278.7971,272.1915,269.1167,275.3708,283.6643,278.1502,273.1066,266.92,264.4826,260.7665,279.6431,280.3274,279.6257,268.2124,277.1052,273.3747,269.7125,271.2015,263.932,267.7865,267.7559,268.5217,280.2272,285.2573,274.9435,275.4558,276.1223,278.188,270.2984,267.0627,263.509,278.3586,272.6623,263.5043,271.2498,279.9525,290.7628,266.0523,268.0886,269.529,265.0252,285.0669,263.9113,265.6075,250.535,256.9427,268.6584,266.0491,269.9819,265.5848,266.7448,268.9985,265.3651,259.4746,261.4625,259.6095,272.8818,263.8115,257.0928,251.6387
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,267.2694,276.0332,284.6833,277.1515,280.3979,276.7534,258.7136,278.1736,271.1057,281.4633,297.1992,276.8947,276.2363,278.0934,274.8032,279.2206,277.8342,274.792,267.5679,266.9573,265.0917,258.4162,269.1228,275.4388,274.5671,271.9435,276.7547,271.7505,277.1327,95.8842,271.2325,260.9669,269.4984,261.2036,263.3749,272.4709,278.087,272.7747,269.7538,272.8907,282.2502,277.2322,271.5828,268.4621,265.5786,262.3851,278.2586,282.8299,281.449,268.6176,275.0583,272.6213,270.2974,270.2147,265.5764,269.7531,263.4849,271.7292,280.4363,285.4528,273.9323,273.4753,276.4564,278.2958,273.5649,267.4894,263.4685,279.6424,273.0955,264.8404,272.5843,279.1755,291.5019,265.2548,265.5759,266.604,266.9038,286.3002,262.9226,263.3933,253.9704,258.5462,269.3097,267.6177,267.2139,262.4731,267.7226,267.7325,267.1928,259.2211,260.1972,261.0636,270.8301,261.6898,254.7789,252.8241
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,264.6407,273.958,283.3174,277.1999,281.1678,277.5352,258.19,275.5058,266.3846,283.3239,297.7371,275.9226,272.7936,279.633,274.676,278.195,276.9024,273.5829,268.881,267.8443,263.4578,264.1746,269.1252,279.6023,274.1485,272.3945,275.7869,273.4672,276.3223,96.4779,273.4907,262.1292,266.6658,261.2957,261.8428,273.7921,277.2105,275.4675,268.7848,274.1876,280.8242,279.6071,271.0239,267.3186,264.2693,265.8983,276.371,278.1904,278.7625,265.5625,277.8597,272.9349,273.0727,272.1248,267.3072,271.0671,268.3979,272.8827,280.7679,288.4177,273.3668,274.2851,273.3445,279.4277,271.3036,266.7945,258.646,279.1223,274.9417,264.0384,271.1964,279.5396,293.2564,267.0339,266.8196,268.5366,262.9259,287.6613,265.6339,264.4612,250.8569,258.7617,271.5022,266.3736,265.8179,268.4333,269.279,268.5135,264.3928,257.8331,261.0264,260.3549,269.6155,264.2237,255.6576,251.7943
