Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.75,61.5449,299.0584,27.0419,14.4451,11.0,18.8298,288.7069,216.3767,293.323,298.3978,298.0934,134.098,288.8895,265.8043,69.9128,14.0438,16.7821,152.8903,107.5748,155.2739,259.2895,266.1146,127.5353,255.7754,37.7697,17.3423,292.536,18.5655,11.0,11.6662,69.7558,279.0439,23.7939,112.2634,118.6599,196.3153,20.684,18.8298,18.5375,11.0,12.0308,21.6258,41.1194,87.1312,43.1755,18.8631,128.9933,32.9177,26.3485,40.2156,68.4111,42.4815,35.0596,192.3527,24.8622,304.938,34.862,126.9179,274.1936,28.7044,233.3159,263.2739,311.3308,220.3303,227.7289,95.306,155.279,32.766,31.812,28.7935,33.249,29.6571,23.7395,266.831,260.329,155.2861,172.8611,101.2612,20.1689,249.471,192.7521,28.6001,205.436,30.4572,292.1514,314.3451,295.0394,294.2381,264.4593,126.7245,266.6306,295.5907,292.9066,252.0541,232.3972,246.0941
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,62.2782,299.3883,33.0356,12.4477,11.0,13.2036,286.26,221.8481,293.4093,297.0583,297.7955,134.53,288.3023,268.7542,74.619,15.8523,22.4865,155.0375,109.03,156.5221,262.1838,265.0372,129.2826,256.4325,39.8221,13.6432,288.4232,20.8594,12.7458,13.2126,65.4164,281.8729,26.9624,115.7212,119.358,199.4422,27.2478,15.8623,19.1325,11.0,11.71,20.215,38.6762,91.0889,44.4263,20.0798,133.7685,35.8803,32.2046,41.6092,69.7268,47.4075,37.1308,195.2867,25.0549,308.7127,35.3847,128.5395,275.46,27.1806,234.4255,261.1467,308.0754,219.832,230.3933,95.5924,161.0925,36.4118,33.6845,27.4375,33.7432,31.9947,28.0316,271.355,261.7918,155.8953,173.2207,98.0081,18.775,248.2221,197.8367,26.6296,205.3226,31.8178,292.3362,316.3191,295.9285,293.8553,262.9607,129.1336,264.8674,296.4638,295.1382,258.4243,234.612,248.8717
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,60.0385,300.0701,29.6028,12.5797,12.2853,19.5303,289.5679,225.1497,295.1345,297.3921,297.9661,135.4841,291.3654,268.9781,74.4356,18.9272,22.065,155.1159,112.2256,159.6742,263.9221,268.9972,133.4544,257.8925,43.0481,18.1283,288.8773,21.1153,11.6499,11.3806,71.2153,280.8568,28.024,117.2659,121.9694,202.0352,24.8214,15.9755,24.8046,11.0,16.9501,27.1349,42.8206,89.8601,45.3938,23.9901,137.1839,38.8314,30.1493,47.1261,70.2827,50.6941,43.724,196.5106,27.6667,309.335,36.1562,128.0201,276.0924,29.1761,234.6132,264.5577,313.8264,219.3295,232.3352,95.0688,158.5484,39.7253,36.8092,29.4935,39.5126,35.4657,28.7335,273.8893,261.0096,159.8934,176.062,98.6473,21.3547,250.3908,199.8924,32.0945,213.6676,33.2573,294.237,315.5232,296.5329,294.1009,264.5866,131.2756,269.1843,298.2396,296.5877,256.9016,233.6346,250.3363
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,57.9464,299.8454,30.0121,14.0137,11.0,16.8818,287.2308,223.8473,294.269,296.5783,300.6774,138.769,291.473,268.1596,77.6368,12.731,23.7583,155.8158,110.2043,154.7276,265.5515,266.7747,129.4221,258.3062,39.8881,16.9561,294.0527,19.7485,11.0,14.1869,72.6561,280.1981,26.1537,117.2261,117.0044,201.4074,23.3585,18.2149,23.973,11.0,11.0,18.1187,42.4142,85.1757,40.3954,19.1394,133.7614,37.9817,29.6608,42.306,70.411,46.6708,39.901,199.3505,23.0871,307.1795,39.5959,127.3022,276.4294,27.1656,236.3911,266.845,311.4038,216.1243,229.4943,96.7527,164.9609,39.5493,33.3383,29.0973,37.7345,31.3645,27.5634,271.246,261.1388,159.6671,171.2069,101.979,20.4048,251.3386,197.932,32.5587,211.972,27.8934,295.3544,316.7069,297.2252,292.0315,263.8706,128.1491,266.6546,297.2271,291.3213,252.8417,232.2257,247.0256
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.75,59.576,297.3114,31.0933,14.259,13.8543,19.7214,288.3362,224.0865,293.982,298.2454,295.9874,133.1141,288.5549,268.6902,81.2147,17.5631,22.9532,157.3183,111.8993,158.1677,265.8544,269.5221,131.6713,260.6265,43.1874,19.7384,291.9476,17.7244,12.462,17.1507,74.5416,284.0433,23.6671,116.8598,125.3106,204.2297,24.6701,20.0179,22.671,11.7047,14.4686,23.9057,43.471,91.267,46.9887,19.4441,135.2199,39.232,27.8295,41.0879,73.5064,46.7729,39.2042,201.2023,27.2649,308.5223,40.2876,130.5262,276.8347,28.8513,239.7475,266.4429,311.7338,222.6091,233.8223,101.9684,163.6461,39.2247,37.6375,28.7859,36.0277,34.9356,32.8929,272.4557,261.5205,160.2253,177.8706,105.0928,20.5713,254.5636,203.8829,36.1756,211.4661,33.2034,294.6541,315.6738,295.5263,297.0314,266.0,131.4885,271.6949,298.0414,295.3144,257.0613,235.6452,248.9167
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.0,59.386,301.4034,34.5503,16.9535,15.172,14.2685,293.0293,226.5544,297.1164,298.8163,298.7102,135.7931,290.6411,268.952,78.8165,19.465,25.2128,154.8501,112.1445,161.1258,265.2295,266.8703,133.8689,260.0967,39.6407,15.4435,290.7279,20.6692,12.971,13.9101,68.8207,280.1003,25.4642,122.6431,119.3926,207.2535,23.2135,19.8205,22.1884,11.5106,12.5236,22.1493,42.2012,93.1227,47.2476,25.6875,140.9703,39.021,29.8672,45.8104,71.9028,47.3495,41.7796,201.1848,25.1474,307.2821,34.9419,132.3964,274.8029,29.8226,241.633,266.0446,317.3207,225.5315,239.3871,96.6384,166.338,35.4452,38.5252,28.5813,36.8967,34.7403,27.1649,273.319,263.6525,160.9155,180.4841,105.7287,21.7126,253.765,199.0873,29.5137,214.7721,32.1868,288.9226,316.3981,294.6222,295.6028,265.0898,134.5172,270.2767,296.6915,295.6568,253.9797,236.2686,247.5493
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,58.9648,298.7783,35.1306,16.3455,11.0,20.943,290.7355,230.8855,297.2531,299.9205,296.6902,135.1137,291.2139,267.8608,78.0888,18.4441,20.6775,155.5705,118.213,158.44,262.7018,267.8013,136.5084,259.5652,42.3009,23.3513,288.3918,23.2103,11.0,13.8409,67.6452,280.154,28.6305,122.8287,127.2765,207.1348,23.9026,21.2196,20.3813,11.6442,15.573,21.9526,44.8835,90.7426,45.0013,24.1229,138.4872,35.6139,31.3897,46.2067,76.8018,46.4994,45.0406,203.6612,30.9115,309.8879,37.7137,137.1674,278.1339,30.4428,239.9039,262.3203,313.7537,222.2245,241.1991,89.2793,165.6216,41.8576,34.0782,26.0973,38.5625,34.2362,30.0954,274.0192,261.4698,167.4171,180.0251,109.4427,18.072,256.6313,200.5275,27.6833,216.1351,35.5878,291.661,313.4379,297.3857,298.2232,267.5267,130.1709,269.8693,296.4079,296.2406,258.7225,237.9924,247.9205
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,57.5206,299.8553,37.9015,12.1054,11.0,17.5907,293.8659,232.7172,295.3018,298.3022,296.1154,139.0429,291.2768,269.5435,82.3402,14.3385,21.7587,157.2847,116.7352,165.5312,266.5392,269.3477,131.9776,259.3638,43.5035,20.5758,289.1528,22.6917,11.4225,16.5805,66.3247,283.3313,28.0063,125.5683,128.9089,208.7284,24.5942,18.5164,24.1768,12.4032,12.6078,27.3583,40.1061,90.9415,47.8254,21.7901,140.6637,32.9453,29.8994,48.7905,73.1532,48.5802,39.3524,203.6725,30.982,309.9266,39.4189,135.5229,276.9453,28.3489,242.5112,265.9365,316.6828,228.0172,240.4471,89.6906,174.0461,43.1037,36.9477,31.8155,36.8299,33.2912,28.5267,274.4659,264.9283,164.4822,177.0806,107.3961,20.8094,256.946,207.5601,24.1783,219.8063,38.2067,292.1019,311.9538,295.7351,294.6304,265.5062,137.0148,270.8449,301.0809,296.3891,256.2076,237.2444,249.0373
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,59.1211,298.3592,37.0357,16.4892,11.0,19.264,290.2601,231.3044,296.8277,298.895,296.4755,136.918,292.8839,267.5421,78.6928,12.389,19.1743,161.8623,112.5931,163.8963,267.9686,267.8085,135.2794,262.2859,39.6535,16.1829,291.4719,19.5705,15.4856,15.8263,70.6058,281.3316,27.843,125.2037,128.676,212.8495,25.1111,20.8432,21.6795,11.0,14.3432,22.9073,40.3657,89.9241,42.382,18.7663,142.5037,33.5883,32.8787,44.8501,71.7685,50.2332,42.2318,202.1361,25.6706,308.8506,37.4682,133.4789,278.064,27.937,240.6984,267.6195,312.8493,220.9499,244.3097,93.4392,174.8743,40.0694,33.7577,32.1925,36.3479,35.3192,31.4716,271.7828,266.5307,167.1904,180.0226,108.7822,25.97,259.0102,207.7664,29.941,219.2612,34.4387,296.4221,317.3227,296.2603,298.1183,265.9366,135.9287,266.4179,295.3865,297.6082,256.0817,236.8294,248.7151
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,60.4,300.9764,34.8996,12.1411,11.0,18.8142,291.6822,235.8717,296.522,299.3473,295.044,138.7585,291.2076,269.2709,82.259,16.8163,22.6425,161.5784,113.2617,163.4893,268.1027,268.8063,140.7454,263.6144,38.4255,18.3813,291.0754,17.2975,15.4183,17.18,69.6961,282.3806,28.7835,125.1213,126.1707,211.2056,21.6407,22.8915,24.033,11.0,14.948,22.1617,37.7233,88.7316,42.3996,20.772,143.1214,35.5329,31.2006,45.8919,73.0674,48.3268,41.2598,203.1371,27.8396,309.4447,33.6175,135.3423,276.0473,30.6159,244.3382,265.847,314.3223,223.9054,246.4904,85.9544,171.472,40.796,32.8471,26.6538,37.0888,33.7116,29.1962,273.3668,262.0393,169.8308,181.1334,108.6873,23.4838,261.5294,208.1075,29.357,219.1491,36.9855,295.7149,315.1734,297.408,295.7103,264.4899,137.8042,268.26,297.8474,295.3926,255.2113,237.5054,248.7672
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,59.0522,299.9236,36.9369,11.537,11.0,18.3343,290.0695,235.3947,297.1453,296.312,292.8374,136.2414,292.4275,268.7593,81.1738,16.1348,20.5371,160.2791,116.1761,165.2295,265.5047,266.2369,136.7344,259.3261,41.9955,20.8584,293.0123,17.9892,11.0,17.9589,69.2581,280.1096,29.7472,125.1092,124.6244,211.2988,22.7968,18.9239,16.998,11.6107,11.1618,21.8481,39.7613,87.9934,47.1502,18.7639,144.6753,37.7556,26.2541,46.4167,70.2516,45.5363,43.5173,204.5058,27.7469,306.6176,38.2751,136.394,277.4207,27.9357,243.1418,266.8455,313.0309,221.6235,245.7321,89.2793,172.2214,41.3253,34.2066,27.5368,34.1267,34.8252,28.4623,273.327,266.2431,171.305,183.3787,107.0388,21.119,257.5799,206.6354,28.8989,220.4565,33.1739,297.0479,316.1038,296.7426,295.4599,265.8528,134.5729,267.618,298.4971,296.4683,258.1868,234.0426,244.4553
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,62.1613,300.2268,38.9263,15.0696,11.0,19.8777,290.7602,236.516,295.9162,299.1497,295.4533,137.7941,292.39,271.2054,83.4524,17.4011,23.0879,166.0335,113.5551,168.7368,266.7776,271.8629,136.7543,264.1452,42.5983,19.8294,289.2,23.635,11.7807,18.4744,70.8804,282.2906,28.403,127.1707,128.3207,211.5806,23.4501,17.7583,24.731,11.0,12.7376,23.2821,41.8875,93.8993,45.631,22.6554,148.3199,36.97,27.7883,48.0816,73.6536,45.8419,45.5919,207.9204,29.2909,308.7088,36.8778,140.5321,275.9079,30.3953,244.2693,268.8004,314.0001,223.6776,247.076,88.8523,175.79,43.7095,35.7108,29.6342,36.4574,35.2675,26.5241,273.0685,262.0122,169.4757,184.7742,110.2327,22.2726,261.6526,214.1915,30.3626,224.4517,30.9691,293.2892,313.9774,297.6626,295.7347,264.7299,137.9143,270.522,297.5055,297.0401,258.0763,239.7985,247.369
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.75,62.7286,300.5852,37.4959,17.2263,11.0,16.227,289.2795,238.575,297.4601,298.1804,292.0008,140.0206,293.5653,270.0425,80.9272,17.3021,27.2589,163.6325,120.1303,165.3991,266.6887,270.4242,140.1839,263.9674,43.0156,18.446,291.4887,19.6306,14.3322,17.7894,71.5676,284.2277,26.7255,124.0943,127.4997,216.0665,25.9448,23.3855,20.4494,12.2437,12.872,22.5182,45.3261,88.4303,46.1728,21.255,147.2491,35.6917,29.8171,47.038,75.258,45.7247,42.382,209.9651,23.5028,311.8502,37.2135,134.4825,274.5691,26.8246,245.1089,265.2809,313.982,222.9993,250.1312,90.0196,171.6959,39.1217,33.4583,25.7238,36.2404,32.6569,28.439,273.0365,263.2513,173.1996,185.4417,114.5538,25.9525,264.0159,211.827,27.585,222.47,33.9152,294.5676,314.5621,295.8,296.2417,264.4618,138.0872,268.5659,294.5398,296.5439,256.4561,236.8364,247.3219
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.0,59.5659,300.1897,37.4977,15.8363,11.0,17.9043,290.514,240.3273,299.2511,299.1192,293.5813,139.8929,291.6806,270.2781,83.2375,16.9206,21.3209,164.3885,116.4939,167.2717,265.9427,268.6976,138.7509,261.4558,39.1028,16.3133,292.5097,20.4713,11.4845,14.5237,69.2824,282.4034,30.0657,127.3626,129.3509,215.7716,25.0343,20.1422,26.2167,11.4492,11.0,22.6227,39.0216,92.592,46.7729,19.8555,142.0591,31.6181,24.7567,45.8924,73.8215,45.8577,42.977,209.3165,29.0044,310.3473,36.4257,140.7975,277.0897,28.8516,244.2126,268.3075,315.0976,221.0311,250.7734,95.4015,172.5906,42.0198,34.3363,31.9538,33.3717,30.1568,26.5902,273.1817,266.0718,172.8955,185.8032,117.621,24.8857,261.7581,212.8331,27.4487,223.6651,32.3556,295.2724,315.9578,296.0067,294.6735,266.3233,137.9937,267.3596,298.848,296.3172,255.7561,237.6032,247.5408
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.25,57.4064,297.6611,37.6274,15.959,13.8912,20.3301,291.3707,241.8471,294.6437,299.6097,292.4151,141.7645,292.2224,270.9035,82.1712,15.8167,22.1927,163.437,118.5448,167.991,267.3568,273.4366,140.2096,265.35,42.9422,20.0083,291.2452,21.8844,12.5557,14.8165,69.858,283.4609,25.9936,123.9304,131.5294,217.7885,21.4849,19.9702,20.1144,11.0,16.4062,21.8585,40.8893,91.1571,44.9685,21.2789,146.1776,35.8716,30.8583,45.3593,74.0188,49.6742,39.7759,209.0405,25.1209,308.8432,36.9407,138.2808,274.0968,31.6411,247.813,266.9343,313.8277,221.8766,250.0112,90.2646,177.9436,44.944,35.879,26.6587,37.5271,37.4017,28.2319,275.231,265.629,173.921,187.9282,116.0053,21.8293,261.5236,212.8062,26.1832,226.8777,30.2872,295.5638,313.8615,296.0093,296.8604,265.3103,138.4639,269.01,296.7227,297.1656,257.0578,238.9834,246.7714
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.5,59.3013,301.0153,42.9266,13.4237,11.0321,20.8957,290.9504,242.168,298.5376,298.1096,292.8491,141.8589,292.0687,272.1057,85.1573,16.9115,27.3189,167.1316,120.1416,168.5415,269.9794,271.2959,140.5313,262.8724,41.1099,21.0105,293.5635,23.7853,14.8792,15.5203,73.3094,284.8196,28.3696,129.0343,131.5154,220.1712,26.3012,21.1544,23.4547,11.0,12.8056,25.5921,45.2989,89.4189,45.5886,24.9418,151.3425,35.6431,29.8713,43.3968,76.1877,46.4863,42.5838,213.0336,30.5982,310.5818,37.4014,141.8581,274.7877,33.0022,244.0807,267.9232,315.0976,220.7323,251.649,93.9683,181.1864,42.3585,33.4355,27.8597,36.2883,34.4604,28.915,274.1702,265.9016,174.8425,187.3638,124.2497,22.765,262.5933,213.2598,25.8226,227.2298,33.3327,292.9721,315.8777,294.3112,296.0376,268.0753,144.3167,271.1243,297.3853,296.1522,259.8819,239.1231,250.8483
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.75,61.4657,300.8506,41.4673,12.8931,11.2901,18.7302,291.715,241.7905,298.4811,298.6473,291.8928,141.5999,296.444,269.7495,84.9239,16.2017,24.7574,167.4435,119.2934,168.3666,269.1327,269.7498,145.7645,264.2091,42.6053,18.5023,291.1058,22.6139,11.0,15.9874,73.246,282.8599,31.4018,127.4414,135.2845,219.2755,27.1059,22.6765,24.0006,11.0,14.3692,19.6832,40.4742,90.7642,44.5626,22.4621,152.6667,38.3518,30.344,44.1936,74.4375,48.3435,44.114,213.5465,27.5622,309.1414,39.9815,139.2716,277.249,34.2228,246.2111,265.4404,315.8199,219.846,252.6568,91.0287,180.7874,44.5383,34.9748,27.8326,34.3593,32.1543,32.0477,274.5256,266.1113,175.8019,189.0028,119.4754,21.2601,265.0771,217.3756,29.7548,229.7862,32.8333,296.8204,314.2229,296.7277,296.2552,267.8716,141.1434,269.3679,300.481,294.8106,260.2292,243.514,247.0755
