Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,44.5236,283.356,230.2807,180.6204,18.5865,279.9044,269.5715,271.132,161.5641,178.6697,131.6124,143.8743,245.0598,178.8963,200.1405,230.0603,191.194,25.467,252.4685,265.6723,256.231,260.5694,250.2426,90.1704,170.0485,159.8952,190.3196,140.8311,184.8608,266.2425,277.6938,21.5418,263.7019,251.2009,90.098,40.4981,164.3369,264.0606,188.7983,258.2544,278.2233,270.9839,240.1523,146.0029,233.5508,231.6031,253.0694,181.8885,276.4839,279.976,251.0343,172.6015,261.757,261.0912,280.5489,248.4258,271.9523,22.0171,257.369,256.1828,257.1471,230.8684,230.8254,244.7056,259.5985,279.8007,270.219,281.2615,271.3655,274.9541,127.6278,258.6654,216.2964,278.9532,247.3969,250.9892,266.091,262.1598,255.2688,264.3318,107.131,117.5791,183.5009,53.7283,220.3558,100.8765,17.0673,17.0072,17.7143,13.7576,11.7999,30.4768,19.5437,17.0631,24.1952,64.843
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,45.8531,281.5606,229.105,179.136,24.5705,280.9538,269.9008,273.0222,162.8983,176.7392,133.1645,144.0309,243.1856,179.8773,202.731,226.8674,187.8138,23.0816,255.653,266.6072,258.5807,262.6066,248.9606,93.7024,173.3391,165.1133,194.3669,140.5908,185.8356,266.4813,277.0233,20.5173,266.403,248.6746,89.8148,43.0701,168.2146,266.8776,189.3619,259.8707,279.2484,266.9392,241.8193,147.3794,235.4361,232.9554,256.3952,186.7446,277.2639,283.4663,252.8913,175.4407,262.3789,264.7982,285.0601,249.0713,273.2434,27.7122,259.038,259.1641,260.5741,232.2163,233.0777,247.2861,261.3295,280.7256,268.9019,280.8363,268.9539,275.5421,130.9268,260.249,214.6314,279.5236,244.49,253.1869,265.7917,260.9185,258.0396,266.8773,109.9026,121.3591,188.4517,56.1559,222.4375,105.6274,14.2296,18.9152,15.3185,16.2012,11.0,28.1724,14.9862,17.0562,24.555,65.7714
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,48.0858,282.5323,236.4384,177.1182,22.4341,280.9819,271.3806,273.7729,166.1143,176.9405,129.3799,145.3115,246.2157,181.0869,202.3115,230.3548,191.5586,21.8899,258.7141,268.8262,258.7314,260.0861,247.5063,93.5424,172.7934,168.4293,193.4762,146.0058,183.2456,269.3264,279.346,18.5954,263.2209,254.623,88.1022,44.2218,164.8188,263.5221,189.1138,255.8193,278.7964,268.3819,247.7012,151.8643,234.2254,232.317,258.9956,184.3524,276.9119,282.0849,255.3672,175.2772,261.7626,264.4256,285.5365,249.6695,271.429,26.3541,258.4543,257.461,259.3181,232.3901,232.0792,248.4323,262.1025,279.4345,268.7869,280.3489,272.563,278.2526,128.7167,262.8632,215.4028,278.9214,247.3822,250.9517,271.6102,261.551,257.9183,265.5892,106.9204,124.0528,191.7939,60.6868,219.5118,104.1351,14.5827,11.5081,17.1505,15.2011,11.0,25.7498,18.0064,19.3314,20.3063,64.0673
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,46.865,283.4334,233.6531,179.4027,21.1019,283.3778,273.4729,274.694,164.5142,179.9867,133.5623,148.3445,248.5711,186.2095,203.0856,229.3952,190.5299,23.7924,257.8199,265.6832,258.7116,261.8442,248.9885,90.6517,175.2133,167.1492,196.8121,140.716,188.1984,267.7848,275.5802,17.7391,265.0548,250.244,88.5598,41.4337,168.4156,264.1334,189.7137,256.0445,279.8192,266.6758,241.7816,151.4603,233.8693,232.4442,258.096,189.2359,277.2041,282.253,252.2035,178.5752,263.6739,265.7027,280.625,249.6195,274.9115,21.9819,262.6953,256.9327,254.97,229.6924,235.5991,247.5944,263.4492,280.5605,272.4117,281.2338,268.0012,279.6782,129.4768,262.089,218.7785,277.0678,246.1489,251.2243,268.2769,263.7603,255.8155,265.9111,104.9281,126.8095,186.5739,55.4689,219.2048,105.0651,13.3759,15.1794,15.1468,11.521,11.0,25.7718,20.552,15.9021,25.4757,65.4454
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,46.1056,283.1205,234.0056,182.4165,22.01,282.0706,274.139,276.0071,170.7576,178.3572,137.8808,150.3909,246.8637,187.6568,201.2695,228.388,189.724,24.4292,259.6189,267.3004,257.324,263.0932,249.6004,90.4407,175.5716,170.7534,197.312,144.7659,188.5372,270.6053,278.2801,18.3609,268.3499,249.3596,95.769,38.0314,163.4539,264.8072,191.7079,257.3415,280.5503,265.7063,244.534,152.855,235.3281,235.9663,258.1562,188.5173,277.1112,282.7654,255.6742,172.5044,265.0789,265.2735,283.4936,251.4329,275.0521,21.3384,258.0287,255.1882,260.9236,233.0631,229.7402,249.4208,264.9836,278.6624,271.8674,278.3549,271.2318,277.7553,130.6074,259.7092,217.6038,278.6781,248.2063,254.3513,271.7061,262.8698,258.1613,269.0786,110.1422,127.7172,194.5127,56.2672,219.1376,110.9695,17.4525,12.6425,12.7853,13.2708,11.0,27.2815,15.7493,15.1366,23.8654,67.9569
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,49.3315,286.1988,236.4911,183.2324,25.4401,282.0023,275.2157,273.8314,168.5442,177.5527,139.5786,151.8857,245.7753,184.1297,204.3765,231.2313,191.6539,25.9962,261.9036,267.8193,257.9743,265.1237,255.7046,95.7287,176.814,176.0508,197.7278,148.4394,191.6941,272.1055,278.8673,21.3279,268.9905,251.6953,92.9112,42.9176,172.7985,268.7986,191.4351,258.1074,280.0033,268.1514,244.0388,156.3151,237.7229,236.7057,260.6397,188.1721,277.8945,285.8853,255.0284,180.156,263.8501,267.3094,284.3353,251.5191,273.8286,23.5284,259.8084,259.5756,265.4979,238.5375,239.0237,249.9935,266.4138,282.2848,272.0465,281.9904,272.6992,278.4161,129.6926,262.0201,222.3947,281.1208,254.0526,253.4773,269.2364,263.7822,261.8755,267.2675,115.4318,130.2525,192.8361,55.9232,225.8743,111.3005,15.2086,15.9687,20.004,11.0,11.0,28.6366,17.6029,15.0701,25.4223,67.5456
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,50.1324,286.4163,236.7762,186.5144,26.5112,284.8311,275.9391,276.0263,169.2681,181.9528,135.5184,151.4672,247.3118,191.4198,206.3132,233.7774,193.0269,27.4464,258.5935,268.1769,260.9539,263.3905,257.1425,94.8285,178.5652,168.0616,201.6931,152.8844,192.6274,271.0832,276.2069,20.01,267.7043,255.6731,95.6876,43.5547,176.6505,268.6861,191.4751,260.006,278.6151,270.4456,241.4745,157.9787,234.9865,240.2113,258.6216,191.0794,281.8741,283.2477,255.9603,182.7423,266.9769,265.753,283.0269,253.4917,277.7354,23.6544,262.6853,258.7187,260.5313,237.3433,236.2443,252.3328,262.5677,283.3701,272.852,285.0325,270.9336,280.2709,129.5051,260.9928,218.7876,283.0259,253.009,256.5262,275.0004,266.6234,260.9771,267.9635,109.2423,128.6178,193.0576,62.3396,227.4654,113.9535,12.9606,18.686,13.7428,13.6709,11.0,25.5537,15.5881,17.6366,23.8769,68.5684
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,49.3097,284.663,241.2367,187.0741,18.3243,285.0744,271.8763,276.1533,171.0937,185.2054,141.828,154.4104,246.6983,190.3428,212.1051,233.7416,193.2413,24.7641,262.3133,271.9066,260.9166,263.7087,250.8069,94.4453,175.3952,172.1498,198.8548,148.5146,192.1028,270.3557,278.7395,17.2436,268.2998,252.9085,97.378,38.8922,174.4615,265.026,191.7692,259.1489,280.0945,271.0779,248.1694,162.6989,240.7626,239.4196,261.881,191.4833,281.0215,283.0,257.7943,182.3266,264.9082,269.0979,283.4318,254.7762,275.5799,22.2419,255.9955,261.7254,259.6041,238.477,237.5384,250.4652,262.5525,281.6252,275.0836,282.4068,268.4388,282.2054,133.8511,261.1867,219.4639,280.5822,252.0572,254.315,268.9432,263.4985,261.4187,268.7242,114.7037,127.9541,190.2989,64.8663,223.8602,114.8817,15.3719,16.6363,16.3206,13.6042,11.0,30.1909,17.0454,14.5487,19.493,66.1717
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,49.1868,282.7607,243.0662,185.1276,20.4779,284.6047,273.9537,276.1141,174.0821,185.0887,141.9265,157.1438,248.699,192.7031,213.8329,233.5243,193.6721,24.5459,263.7563,271.2776,261.9085,265.551,252.8981,96.9022,180.7899,177.5487,200.72,154.6749,195.0926,274.5667,280.0695,19.3192,267.9139,255.9067,98.217,44.6902,173.6749,263.405,195.2019,259.4805,283.1044,269.6832,249.2648,163.8216,240.6842,240.5147,260.9032,194.5534,279.7643,281.2245,259.9647,183.1158,266.7355,264.2654,284.645,255.5578,276.3967,24.2843,260.0689,259.9189,265.5262,235.1136,242.0384,250.9647,265.8899,286.5676,271.6515,282.4011,274.4698,280.4522,133.1432,261.7088,220.7222,283.3206,256.2119,261.7833,272.8868,263.5283,266.7502,271.9837,118.5382,128.3388,195.1518,64.2169,223.7339,119.6452,13.2746,19.6953,16.3149,15.5671,11.0,26.2231,17.5036,16.1139,23.3367,69.463
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.0,47.0716,286.3845,242.3122,188.0159,19.2262,284.8875,278.6277,277.6096,177.7113,186.5197,150.5683,164.4223,245.5014,191.2798,211.9922,233.6038,197.8863,27.4171,262.776,269.924,260.3615,266.8404,256.1351,96.6426,178.3962,174.7233,203.8858,154.2926,197.1591,273.7726,280.8886,19.6467,271.7343,253.5529,94.0032,44.6155,173.2202,264.8068,196.9756,261.7124,281.0544,271.7204,247.629,163.0708,241.3521,240.0429,262.6242,200.8597,278.3219,284.9646,261.3731,179.9034,267.3825,268.0642,284.2989,257.0757,277.7194,18.4465,259.6831,262.7927,259.0071,235.9113,244.915,253.9699,265.2292,284.1709,273.1281,284.0471,274.216,279.2374,136.5982,261.5977,219.7427,281.1892,255.8623,258.0708,274.4005,262.6116,259.5685,271.8926,120.8475,134.3798,198.9996,65.317,223.4844,118.4583,11.4818,15.5519,16.1667,12.5996,11.0,27.7318,14.788,16.4801,22.9714,71.6529
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.25,47.2759,282.6941,246.3771,190.8196,24.9919,286.2248,275.643,275.0223,179.8654,189.3181,145.3511,164.1627,245.5674,195.7173,213.9654,236.8894,201.2711,23.643,263.2049,269.7464,263.417,265.3337,255.7505,97.8076,185.9609,180.401,201.2424,155.7435,195.8886,273.5554,282.4691,22.1021,267.9876,258.0916,99.6146,42.1098,174.8714,267.7383,200.3921,261.2962,281.3013,271.6331,249.8362,162.8751,241.0862,242.606,262.6972,203.1434,277.6409,284.7196,265.6835,182.721,269.0311,269.9948,281.8116,258.3639,278.8703,24.2521,259.4489,259.7007,261.4049,234.7367,240.1608,255.5823,262.8951,284.1711,273.9982,282.9637,271.9139,281.0264,137.5306,263.6729,222.7149,279.8282,253.3011,259.0911,274.975,261.7516,261.2291,273.1111,122.6879,138.1755,199.055,65.2239,224.5155,116.7553,17.7303,17.1044,16.98,15.1797,11.0,31.6132,16.9166,15.9321,19.8153,72.3307
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.5,48.6963,280.6558,243.6586,190.7223,26.0599,283.1308,276.8233,277.1852,176.4301,188.0301,149.7093,163.4353,249.0986,191.6283,213.6058,234.2388,200.6873,19.6326,264.12,270.1325,260.3388,264.6511,255.3584,97.8717,183.9551,180.7109,205.5189,157.2707,197.2321,276.2015,282.681,17.9831,272.1378,257.885,97.2881,40.0053,177.3571,270.9549,201.6411,260.7066,280.9712,274.8062,250.4281,166.5366,243.9498,242.0832,263.7575,199.5934,276.9006,285.8837,262.493,179.4533,269.0311,266.7449,283.1124,259.4448,277.4438,23.3956,260.3182,259.8658,260.8983,236.0849,245.2279,258.8063,263.5545,283.7864,274.6795,283.2949,274.924,280.9046,136.9717,264.3005,225.4945,283.2956,255.4656,260.5453,276.248,258.8386,260.5641,271.5756,124.3248,139.1257,204.3829,67.722,228.252,127.3733,13.7639,17.1065,15.9011,12.6901,11.0,28.4159,15.665,14.5965,20.9686,72.4421
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.75,50.0927,283.6531,247.9325,190.8424,23.0901,282.859,278.8255,275.0814,177.8868,190.0181,147.2175,166.1401,247.2629,192.9723,214.196,239.8462,205.1215,26.9816,266.4028,271.3942,261.4565,263.5274,256.5816,94.7658,185.139,178.8699,206.7416,160.3947,197.6972,274.6346,284.2843,20.1267,271.7539,259.0355,97.3057,43.1175,178.745,269.2592,199.9637,262.2603,282.4459,271.2866,250.8041,170.6014,243.2711,246.1125,264.4299,205.443,279.4772,286.7894,265.7813,182.8645,268.3767,271.6003,284.1823,260.8712,278.3534,21.4021,261.4188,259.3015,263.9998,240.1541,248.1472,257.8077,264.9862,283.9101,276.0385,285.14,276.3444,280.8978,138.5633,261.4174,222.0327,283.068,262.1956,261.2078,275.1083,264.9975,262.2649,271.2073,124.7365,133.0027,204.4441,65.759,225.6325,127.875,18.1477,15.6735,18.1464,11.1303,11.0,29.7398,16.7759,15.8518,21.776,70.1344
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.0,52.3562,284.2769,247.733,190.311,25.495,288.9586,280.6774,275.4557,184.0957,189.9965,153.1742,171.5508,249.467,197.1669,219.3289,239.6392,204.2102,25.5026,270.8393,272.0239,263.1293,265.2996,256.415,98.6999,189.7404,186.3354,202.9691,157.1963,202.4708,274.7633,284.0793,20.9553,272.6338,260.2603,103.2141,43.5953,178.4052,272.5534,204.5231,261.5527,281.6046,275.2985,251.3131,169.5405,241.8371,244.3214,264.6719,204.7037,283.5156,286.7745,266.9698,184.662,271.1149,270.5831,286.8348,259.2649,279.4837,22.8451,260.0237,259.066,260.1986,240.5852,249.0626,256.1268,264.9255,285.4547,275.4617,285.3114,273.4423,279.7911,138.8468,264.5655,224.8162,283.496,263.0423,261.637,277.6501,262.0179,262.8195,274.2933,124.8695,134.6585,204.6534,70.4798,230.752,130.511,15.1434,21.1475,15.357,14.5924,11.0,30.4896,14.0529,18.6461,24.5092,73.8309
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.25,53.2848,287.6178,249.0621,196.9472,22.2763,286.73,277.527,274.3968,184.0441,190.2692,154.6704,171.3447,248.5158,194.9775,220.3187,238.0172,204.9128,24.7138,269.03,271.6989,262.537,267.721,258.7587,98.5446,185.1431,186.6473,207.9905,158.0342,199.9133,276.8482,283.033,19.5669,273.5473,260.8841,101.4461,41.8562,181.2326,271.2173,204.6563,262.7591,281.6206,273.3719,254.6798,173.1833,244.1498,247.3943,267.6669,205.7657,278.6653,285.6596,265.7746,183.9909,271.1799,269.4219,284.7852,259.8508,278.7575,24.9044,263.1305,262.8996,261.9938,241.4405,250.9041,259.1616,264.9713,282.1372,274.2561,284.239,273.5316,281.0544,143.8652,261.5903,226.1962,283.5459,263.0782,262.8082,275.6491,264.8079,262.3692,275.8286,125.4476,140.4051,205.872,70.6583,229.598,131.4355,15.7418,16.2543,15.03,12.5935,11.0,27.0804,20.0556,17.0368,19.9993,75.287
F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7B_5.OKA,5/10/2022 1:15:07 PM, 7-B,PM07,ynfL,"32    IF0a+Sodium Succinate/Ferric Citrate
33    IF0a+Sodium Succinate/Ferric Citrate
34    IF0a+Sodium Succinate/Ferric Citrate
35    IF0a+Sodium Succinate/Ferric Citrate
58    IF0a+Sodium Succinate/Ferric Citrate
59    IF0a+Sodium Succinate/Ferric Citrate
80                            M9 No Carbon
81                            M9 No Carbon
82                            M9 No Carbon
83                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.5,50.9834,283.6146,248.6028,194.571,24.1759,285.6446,278.7446,277.0399,191.9866,196.779,156.1988,173.2204,247.5012,196.1346,221.1524,238.6167,202.4497,24.4471,272.4818,271.3007,262.1094,265.409,258.173,99.3663,185.2017,189.1445,207.9607,159.2115,200.5749,276.645,284.7068,16.9515,271.9877,260.6254,101.2652,43.7069,179.932,270.7277,204.6701,262.9013,285.7705,273.1829,255.8481,174.4085,245.7353,247.2352,264.0842,209.1472,278.4209,286.5424,267.052,180.6133,272.7768,271.9454,286.8088,261.5583,285.0453,23.5502,262.4663,264.3353,264.7484,234.7619,251.2924,261.6001,267.0571,285.722,273.9145,284.011,276.4161,281.8465,143.5208,262.0092,224.0186,282.6522,261.5454,265.4512,274.8044,262.5135,263.5198,272.9941,128.0368,138.9529,206.7121,69.9762,225.0513,130.598,14.6412,12.0848,15.4658,18.6919,11.0,29.5544,16.9723,16.6499,23.8233,76.6899
