Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.75,330.8444,318.5696,314.1636,323.352,319.3897,319.1019,322.6266,318.3505,321.3395,313.7546,308.2166,315.1855,315.2215,291.7191,304.538,299.3254,311.6642,305.0366,317.6423,299.9169,303.4263,286.0865,277.9723,301.3585,312.7028,294.7749,293.4488,292.995,301.1201,149.0807,290.1772,295.7291,299.9566,277.6542,270.875,307.8966,318.2703,308.2313,302.6484,303.0636,300.644,301.8865,305.5686,313.3218,297.5759,291.93,291.6526,308.4532,325.624,302.7783,318.5325,306.9407,306.5877,310.871,309.2115,303.3143,307.5044,298.5322,291.4943,309.3865,319.0497,297.3,298.2012,299.448,312.4832,312.2546,310.9296,304.6009,306.4237,303.7536,301.5851,313.1826,318.3919,309.0024,318.0172,318.982,316.6903,303.0851,316.0324,312.7655,303.4998,304.1863,307.1019,315.6757,329.5314,322.1694,323.565,332.4534,326.9134,327.98,327.5025,325.0225,311.7867,305.5414,297.8694,317.1505
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.0,330.5512,318.1197,314.4833,323.2563,319.6287,322.7029,322.7128,317.2607,320.237,313.7778,309.4983,316.823,312.888,288.6547,301.8899,298.2964,315.1633,304.8816,317.0539,299.3297,301.5182,285.7504,277.7805,300.4574,315.7947,296.6311,295.848,291.7427,298.413,151.059,291.842,295.509,299.6589,277.9296,268.2617,306.8949,319.6373,306.5855,299.7755,303.8817,301.5956,301.4246,306.5023,313.4612,297.8742,294.1218,288.4663,309.8208,327.017,303.8462,315.0876,305.9693,307.7722,310.1714,309.5577,307.8032,306.6234,296.057,294.3228,308.7987,319.6744,295.6541,297.727,298.8594,312.8492,315.3928,310.4619,303.0008,306.4467,301.1464,299.706,311.9245,319.3431,308.9544,318.3362,319.2644,316.0856,300.9928,318.3788,314.7248,304.8386,303.4818,304.2902,316.5015,330.3833,322.2068,323.1004,330.7619,327.771,324.2652,326.9101,323.5506,313.7149,306.5858,297.8514,315.3828
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,329.4995,319.6101,314.8727,320.5999,321.3387,319.881,322.821,318.8745,320.5862,314.1372,306.1953,314.5449,317.3542,290.0464,301.2495,299.9267,312.92,303.785,317.0697,302.4873,303.0089,288.4088,277.8912,302.4978,314.6903,294.4424,295.5484,291.5131,299.7308,151.9882,292.416,295.0207,300.0866,277.755,271.772,310.54,319.8028,307.0667,303.6587,304.3236,299.7038,303.0083,305.9513,311.2966,296.9804,293.4707,290.2219,306.6007,325.3453,301.6259,315.5735,307.9261,304.83,309.2805,307.9679,302.6366,307.2131,295.4899,289.4658,311.6527,318.4918,297.9628,300.4655,301.1433,311.6747,310.8839,310.0344,305.3807,306.901,300.8105,299.1105,314.3214,314.8957,310.0753,320.0063,319.5712,317.9246,303.7385,316.3027,312.3481,304.441,306.0641,306.2382,316.1172,329.8591,321.2442,320.1259,330.3329,323.9785,329.507,329.5732,323.7052,313.474,307.0968,296.3422,315.7366
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,330.1332,316.7526,314.2084,321.8744,321.7989,321.6413,323.9159,318.7685,321.4109,312.9863,309.7925,314.425,312.4697,292.3561,300.3232,297.828,314.5178,307.1553,315.8976,303.0359,302.0534,287.8067,274.862,302.9304,314.6487,297.0057,294.4412,294.5189,297.8079,152.3043,288.2334,297.7959,295.9716,280.5696,272.881,311.5629,320.5341,306.6423,304.2158,304.9313,299.7381,302.0994,305.3941,312.3585,296.9318,295.3399,289.364,309.9449,326.1943,300.4109,317.9082,309.229,308.2349,308.26,307.3134,303.4701,309.2921,298.421,294.8285,309.0778,318.3334,297.1742,298.5999,299.8196,310.5114,314.7906,308.6742,303.3907,306.4962,300.3624,302.3933,312.0608,317.0201,311.9888,317.0562,321.1257,316.8481,306.7376,317.882,313.7889,304.5346,304.6323,308.645,316.9228,331.0322,320.5175,322.9166,330.6822,326.3121,327.6322,327.357,323.7035,312.2261,305.7753,300.2444,315.4969
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,326.3898,320.5366,315.4762,324.6542,321.5529,320.318,322.4728,319.4059,319.8998,311.5213,304.7594,314.4344,314.2439,290.2629,305.6748,297.3168,313.2907,307.3744,314.5253,301.929,304.3784,285.0549,273.8148,305.8857,314.7934,298.2212,294.5165,293.4015,299.3455,150.0214,291.2935,293.1747,299.2819,281.8728,268.8613,309.4323,317.6372,310.2443,303.3194,303.689,299.3361,301.147,305.841,313.4337,297.4937,293.4177,290.4334,308.2943,325.8035,305.4032,317.321,307.7766,310.0468,310.5359,307.8254,305.3797,306.9816,294.5821,290.4927,308.1444,318.8698,300.3807,297.8586,303.4045,311.023,312.6427,310.1541,305.7854,308.0948,301.0424,300.3448,313.0287,319.0951,308.2167,317.0809,322.4808,316.3958,305.8309,316.3577,310.5047,304.8405,307.6172,302.8405,316.3461,330.587,323.5086,323.1803,330.5627,328.1975,326.2553,326.5446,323.9326,315.9243,305.1363,299.1216,314.5143
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,328.1277,318.0566,315.173,321.6237,318.0558,319.8775,322.0372,321.142,321.2252,311.3252,308.1845,317.5786,314.2639,288.2189,301.8781,295.6911,315.1796,303.7864,314.9973,304.309,302.9663,284.5234,274.4905,302.0436,315.7591,297.2004,293.6219,295.5915,303.1052,154.3639,288.1559,294.1662,298.9283,280.3871,270.7953,314.679,319.321,308.1138,303.5088,303.1976,298.077,301.6563,307.3399,314.1736,296.5099,290.6766,288.4953,308.6002,327.2353,301.6549,316.8913,308.5636,306.9666,308.8172,309.39,303.9839,307.9033,295.7487,290.0665,308.5031,318.9804,299.8774,298.4279,302.0271,311.5939,311.3615,310.1509,302.5576,308.3421,302.1523,302.7675,313.3038,318.4555,308.2939,319.156,319.9613,315.7783,301.6693,318.0742,314.472,301.3697,304.9613,305.2991,317.5438,333.7054,323.5792,323.5699,331.6201,328.1062,325.6757,329.5574,323.6733,312.6588,307.454,298.7065,315.6806
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,327.5034,318.8056,315.3154,323.3614,322.2667,317.2632,324.8043,318.763,322.257,312.7039,310.9683,317.7732,314.2496,291.5712,302.0047,297.8102,314.4954,304.9331,311.7648,305.0612,304.6478,286.4961,273.9369,303.5584,315.6446,296.3299,295.2415,292.9281,298.4472,149.0655,288.8115,295.4677,298.3931,281.3419,273.5073,313.2278,317.9987,304.1981,303.0603,303.4798,301.1546,300.5664,304.3513,313.9242,296.1783,295.3516,288.3844,307.2747,322.6503,301.3867,316.5674,305.4428,306.8191,308.0957,308.0057,303.1345,307.2644,299.3073,290.8432,309.1274,320.9594,298.2853,299.3514,300.4675,309.8636,314.0096,309.1329,303.5936,309.4306,300.0782,302.5898,316.3229,315.3744,309.7061,317.757,320.1342,315.0545,303.6155,318.0236,312.6098,306.8535,304.029,304.3407,317.5396,329.4512,322.0411,321.9725,330.1784,325.666,326.6183,328.664,325.0903,313.7251,308.5934,295.4508,314.7203
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,326.1237,317.7952,315.0314,322.3538,321.4136,319.6214,324.0947,319.5742,320.5064,314.7582,308.519,316.0661,310.5253,287.3549,303.6929,297.8045,313.2542,301.873,315.1764,300.8271,303.0066,286.4995,275.5909,302.4412,316.1372,299.115,295.8377,292.3648,298.5583,158.4119,291.6033,295.2937,295.3185,280.8337,272.0634,311.1761,320.9512,307.3279,304.6486,302.6762,300.9296,303.5279,308.084,314.7758,298.6654,295.2974,287.3262,306.8459,326.5762,301.7861,314.9721,307.3866,310.2922,308.6329,310.0623,303.6147,309.0183,299.4733,291.412,308.7834,317.0894,295.8986,297.4674,301.7547,311.9902,311.5144,308.8638,305.8749,308.0532,301.9655,300.0441,311.7076,319.1642,310.1776,318.3678,318.8892,313.2979,304.6895,318.6866,312.675,303.4256,306.6536,307.9624,318.1282,331.8376,321.671,322.1891,330.7841,326.8985,326.3036,327.5119,324.1479,314.1464,304.9956,299.1045,316.8498
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,326.5126,317.2624,314.7564,322.8264,320.3456,320.3332,323.7789,318.764,320.8369,313.1767,311.5471,316.2834,313.5327,289.3404,302.6051,297.9939,315.7247,304.7638,315.0082,299.511,300.8984,281.95,276.6844,301.1861,316.5464,296.3798,294.4948,293.3525,300.622,158.6763,294.6686,294.8205,297.4925,282.8229,272.4499,310.1056,321.8537,307.7614,304.0892,303.6315,297.4984,305.292,308.4809,310.5241,299.5899,292.4405,287.9948,307.5463,325.7606,301.6718,315.0847,308.8878,308.0699,309.9897,311.8762,306.6224,309.4283,293.9121,289.6797,308.7286,321.2841,298.3185,298.5581,299.0034,310.7189,314.1747,309.1406,307.6445,307.6205,299.9616,301.8922,317.2437,315.3821,311.7758,320.4691,322.3126,315.0219,303.5949,317.2292,315.328,304.8979,305.5618,306.933,316.6076,331.4933,322.7097,323.2755,332.2425,326.1508,329.6527,329.1981,323.1996,312.1808,309.5772,298.1938,316.3661
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,327.4459,319.8139,314.8088,321.3135,319.1813,318.4832,321.8582,320.2058,320.6897,315.4566,313.136,317.5614,313.8758,287.6059,302.5456,297.3731,312.8175,303.8167,318.3474,298.993,302.5215,287.0542,275.4218,302.1085,314.3657,295.59,295.1201,291.9116,299.4097,157.4477,291.1574,295.1134,298.1772,281.0281,269.1551,309.4258,318.1832,307.3786,301.3655,303.0355,298.4522,301.716,307.6535,313.8176,298.7506,292.4305,285.8261,310.7628,324.4624,305.0509,315.0544,307.4734,307.3846,311.1197,312.1478,303.2168,309.3661,301.5925,296.2531,307.3864,318.6558,297.7159,300.7813,301.0334,311.7798,313.8805,312.3002,308.6034,308.2326,301.4348,300.3839,315.8866,316.6364,309.9225,318.9501,319.7249,313.2743,306.3816,315.9779,313.9944,303.8743,304.3153,307.2054,317.9922,330.6563,323.1316,323.2827,331.0613,326.2189,327.8808,328.3419,324.9223,314.4048,306.3384,300.1003,317.4004
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,324.1793,319.9221,316.3276,321.4832,321.2838,321.2288,322.335,317.722,321.0085,310.9434,309.2305,318.5857,316.1713,287.0946,305.2457,296.5329,317.2312,303.4952,316.5087,303.2072,303.2129,285.9474,276.6885,303.8943,315.3676,299.806,294.7438,294.6077,300.2609,163.0844,291.8302,294.9064,299.8626,279.7546,273.3225,311.599,319.4275,308.4092,305.243,301.8734,297.1544,301.8928,306.0894,314.7367,298.142,294.7365,289.0595,304.1111,322.9339,303.0138,315.6928,306.7306,304.6528,309.5401,311.7027,304.7615,307.2026,299.1944,293.0757,309.3069,320.4497,297.4033,300.0214,298.8961,314.0804,312.2055,313.1587,304.2324,307.9584,299.3666,303.5449,315.7355,318.7249,309.8754,317.199,320.8971,314.8996,304.6563,316.8472,314.7565,303.3591,306.4022,305.6073,314.8118,329.8047,321.7967,321.8328,332.6559,328.0904,328.1379,327.187,325.9827,314.5991,307.9284,297.871,314.0654
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,325.9511,317.8354,313.8381,322.1551,322.502,320.7755,323.3349,319.5854,320.0451,314.0858,309.4056,317.5298,315.9577,291.6517,303.4926,297.7466,310.8731,305.0315,315.3254,300.8807,299.7602,285.1689,277.4046,302.8019,313.3222,298.2791,295.1205,292.1945,299.9084,162.3585,292.0433,294.0408,299.8159,281.0929,268.9073,307.2007,318.5795,306.2464,300.5007,301.3265,297.6811,302.3448,305.2577,312.481,297.8367,291.0693,289.5728,307.9763,323.7752,305.0186,314.6433,309.1443,308.1608,312.1589,307.4205,305.5118,309.2909,298.7907,294.1215,309.692,320.7232,296.8788,300.5652,300.8888,312.2905,313.0661,312.0322,304.4787,307.8977,298.9934,302.9268,315.5128,318.1031,311.0849,317.4597,320.0995,315.373,303.1976,316.4374,312.0364,302.4945,306.3384,307.0446,315.1534,330.5651,319.2721,322.5339,331.1352,327.5623,327.6743,328.0974,325.2275,314.3409,308.1581,301.4923,317.4975
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,326.1657,321.3241,315.7451,323.9369,317.9636,319.3751,322.5928,317.2015,316.0319,311.2358,306.706,315.6086,316.5254,288.6979,302.0347,300.8721,315.093,300.0532,315.8074,301.2538,302.1816,282.3867,276.3959,301.7627,314.1163,292.9952,295.1064,291.9445,301.7829,163.6696,291.0785,296.3919,297.9716,277.6654,272.1133,309.4528,319.7002,307.4669,303.1875,303.1022,299.5192,301.9743,306.0789,311.0019,297.1525,291.3016,291.0598,306.3603,324.3368,306.0935,313.4597,306.2825,306.3357,313.2604,307.0797,301.3701,302.7219,296.9313,290.7919,311.0,323.6209,295.1436,299.631,301.0104,314.3495,312.5717,306.5033,303.9267,304.2234,300.2655,298.0767,314.1845,319.3648,311.4305,318.3249,322.7526,320.4809,299.4538,315.3226,309.7264,302.3638,304.049,299.4177,311.8157,330.5817,325.3795,325.6374,333.4062,327.2587,327.39,326.8854,321.5854,312.127,305.5689,298.4536,305.1341
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,326.6785,317.6851,316.6053,321.0745,320.6977,318.5119,323.6625,320.9837,320.8169,311.3663,310.0305,320.0237,314.8493,290.9706,302.9624,299.8269,313.6397,303.5551,315.5237,302.7586,302.8331,286.7134,276.8694,302.1564,317.7798,297.6724,295.2365,297.6127,299.0116,165.2592,292.2416,294.8933,299.6367,282.949,271.7736,310.0343,320.3309,306.8078,302.6447,301.1433,301.4667,301.4092,308.7578,313.6671,296.9562,294.3651,291.608,309.2962,326.296,303.3033,313.6103,307.8717,308.0347,309.0371,309.1171,305.7837,306.1432,298.284,293.1797,310.1061,316.9182,299.6432,301.6484,299.2296,312.1885,313.4174,309.8049,307.7005,310.5959,299.3015,301.9669,314.5406,317.2918,311.0115,319.3589,322.137,317.6537,303.0945,317.712,313.8588,304.6787,306.1845,305.4494,317.2722,331.6557,322.9598,323.8357,331.91,327.0456,329.6601,330.6273,324.4399,314.3459,309.6015,300.2348,313.2742
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,329.8597,319.6679,316.952,324.1563,321.753,320.4003,326.4233,317.4406,320.5334,313.4844,311.1949,318.7372,316.545,293.1926,301.5539,299.9169,317.1986,304.1389,317.4705,302.7603,304.888,286.3033,278.1474,305.4706,317.1619,295.6309,295.6677,295.03,302.6894,168.2092,292.5812,295.5804,298.7853,281.6954,272.8412,312.8762,322.987,306.8968,302.544,302.6259,299.0531,302.5355,306.7296,315.5605,298.476,293.5156,289.4755,311.2789,327.3509,305.2701,316.1298,310.519,308.4614,311.3781,308.0572,305.4275,308.7627,297.4781,293.1278,312.0944,319.8063,298.0806,298.2668,303.3567,312.6213,314.9924,312.7413,308.0349,306.5722,302.29,303.2328,315.3911,317.7477,310.6242,319.8254,322.0439,319.0275,305.3766,315.2834,312.6638,303.2557,306.8853,307.8214,318.1181,334.2986,321.9392,324.1494,333.593,327.4644,326.7859,328.4482,323.6326,313.7486,304.5822,303.0968,316.0173
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,330.3203,319.4374,316.3704,321.0103,320.6653,320.1084,324.8266,319.5634,322.5319,314.5851,309.6624,315.3718,316.436,291.6843,304.6845,302.5544,315.5598,304.4941,316.1018,302.537,303.1836,284.228,275.0411,302.6779,315.2257,296.6943,294.6792,295.1153,303.162,163.7054,292.0059,295.145,300.1243,281.5897,271.105,312.2105,319.2193,308.5294,301.7372,304.099,299.0973,302.5205,308.0174,312.9335,298.8972,295.1301,286.9184,308.6221,325.7809,307.1898,317.6732,307.9472,307.2637,313.413,308.8116,302.9318,308.236,298.6819,290.7316,311.2985,323.4403,298.6094,299.6858,302.6499,311.1814,315.3579,311.4633,304.84,306.6757,301.0191,303.003,313.9111,317.3983,311.9465,319.4048,321.7458,315.845,303.6899,316.2908,313.8852,303.2414,305.1612,307.6477,314.6773,332.1696,324.1324,325.6174,332.489,327.3168,327.0807,328.8872,325.2148,312.5238,306.2482,299.7303,315.8265
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,331.0803,318.1287,315.4204,323.9738,319.3776,323.7322,327.0945,320.3156,321.7666,312.0297,308.6182,319.5532,315.9174,293.0867,304.038,296.4291,314.3337,305.7132,317.6763,304.4039,303.7945,289.383,278.5737,305.0803,316.6537,298.4749,297.5391,293.5366,301.773,169.486,293.6576,294.5106,299.8534,281.219,273.3049,313.9282,319.8936,307.9836,302.0845,302.1779,302.9089,304.7056,308.4332,314.8967,297.4965,293.2043,287.7169,308.7413,327.9518,304.7627,316.4795,308.7661,308.6599,309.7021,311.6362,306.6128,307.505,298.9218,295.6683,311.065,322.3816,297.9486,298.5333,301.3772,312.2482,314.8798,312.2839,306.685,311.7533,302.9518,301.5095,313.7195,317.6288,311.276,319.2446,320.3417,317.7454,305.7992,319.2002,314.153,306.4835,308.3267,308.5762,320.0436,332.1901,325.6129,325.409,331.341,328.1134,325.1586,327.6261,325.1207,314.7286,308.5745,303.7041,314.6553
