Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.25,44.2578,297.6427,43.9384,11.0,12.6396,17.1739,300.6436,231.749,298.1362,306.7346,303.0419,173.9551,288.1327,269.1681,62.2538,25.7916,73.6309,171.257,136.9283,154.8974,274.4195,276.2301,166.8302,254.292,36.2256,16.5761,303.0027,20.0153,16.2613,19.0983,79.6738,283.6539,41.9292,137.9522,147.0506,208.1374,25.3956,22.4263,20.7734,11.0,17.9688,22.3893,51.574,89.2178,36.4597,20.0246,154.7076,36.2762,33.3055,94.7267,119.7596,101.0726,50.1878,210.4665,27.4003,301.4351,39.5958,113.8941,274.7546,28.0799,224.8674,249.6942,322.8044,307.673,264.7145,114.6358,201.6765,29.5592,34.0971,30.1879,35.9741,29.1987,25.6168,273.6134,266.0723,232.8239,192.2612,155.1941,26.8201,257.9378,211.7849,26.8531,206.9318,34.1747,297.9532,312.5092,298.284,296.4808,298.0267,225.1041,266.2745,290.31,302.0819,262.213,240.636,249.8181
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.5,42.8622,298.2682,46.9702,20.2357,11.0,17.5539,301.5313,236.6298,296.0944,305.9725,303.4718,176.876,286.0389,268.185,62.1643,24.4346,75.4943,167.5162,137.7095,156.7277,274.4373,277.0247,170.1791,255.9848,39.9073,14.4008,302.785,21.7723,20.356,18.3858,86.2674,286.3702,39.7218,140.4497,145.94,211.8741,28.0575,21.5976,26.1324,13.6651,14.9092,21.0324,54.3863,87.9247,39.3187,21.1829,150.769,35.8433,37.4154,93.1735,119.569,104.0302,54.1495,212.2512,26.4249,298.6943,38.9551,115.2931,277.5592,31.6072,226.4084,252.4425,320.4438,311.6996,266.2273,116.1158,204.6522,36.9291,37.8178,33.7667,36.6058,31.232,27.5009,271.9322,268.632,232.4373,190.2675,163.9792,28.742,260.7324,215.4284,27.0958,208.6691,33.8746,295.8404,311.7708,299.4024,295.9096,297.1948,229.5191,269.3237,287.6963,306.7812,263.3479,240.1511,250.0324
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.75,48.3718,299.6955,46.2859,17.3265,11.0,17.1543,300.2593,231.4428,297.0558,304.575,303.7491,179.0667,287.6551,271.2344,61.2233,24.5558,71.7604,171.5768,137.1411,157.4589,276.0658,276.3943,168.1733,255.6522,39.2218,15.8368,302.6343,26.8275,13.7572,17.2817,82.5022,285.8941,37.8609,139.6457,150.3561,211.4506,29.6159,20.7309,22.8581,14.1839,13.5125,22.7924,51.1698,86.5935,35.9833,18.1808,157.9073,39.1004,30.1856,92.1898,118.1254,99.7675,49.355,211.6321,28.5034,301.322,40.7255,117.7563,278.0393,28.2642,225.3883,251.6546,322.8636,308.0472,266.2767,113.1375,208.2434,30.9013,31.2046,31.5728,35.6756,34.2497,29.6023,267.2267,267.6296,228.4563,193.9514,163.6006,25.5528,259.6733,217.6272,28.9898,203.9472,33.5157,293.6916,306.688,300.9307,297.6671,298.666,228.7572,267.0206,287.6565,300.644,264.9718,243.5719,248.6955
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,44.7795,296.515,48.373,16.0041,12.3568,12.5555,299.7476,235.2522,298.0614,307.7338,299.4637,174.5373,291.6319,269.4823,60.7102,24.4926,78.0528,170.8255,141.1715,159.508,273.8602,277.5474,171.8294,253.2331,41.2945,12.0637,300.9849,23.1737,16.8839,21.3042,86.4643,287.3887,43.5266,137.2197,145.9756,212.708,28.5264,19.2984,24.3019,11.61,12.5491,22.59,50.331,91.6556,40.6982,20.5338,156.2094,39.6416,35.6186,93.9081,124.214,102.6918,50.6259,213.4532,29.1436,301.5389,41.1186,117.2259,272.9789,31.7677,227.1314,251.1396,320.3387,307.8957,271.3137,118.2043,206.3864,36.4437,31.6511,26.3781,38.1977,34.5154,29.5483,274.8575,270.7113,233.251,194.1626,168.9706,30.7938,260.8835,215.4134,30.4472,207.3754,34.7964,297.2382,312.8425,297.8891,297.0742,297.4927,228.1228,272.9716,291.1158,308.6794,263.9387,244.4493,255.5113
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,45.0705,298.5084,46.0337,15.3915,11.6105,18.2749,299.9769,238.7284,297.3455,307.1781,302.9598,180.4317,291.0822,272.7403,65.2081,24.0032,75.0606,174.226,140.6703,157.4646,276.8382,279.5698,171.7214,255.9518,39.6167,14.821,302.4438,24.6667,14.6719,16.8358,86.886,284.4435,43.0229,140.6018,147.1082,217.5195,24.8844,19.8779,25.5246,11.0,15.9852,24.8747,47.7825,89.4189,37.3475,21.2503,157.3413,39.0783,33.5823,100.0239,123.0514,100.4805,52.4356,216.1507,28.5287,299.8785,35.7769,121.797,276.6965,28.327,227.2672,252.859,322.5713,309.5659,272.1328,117.153,205.2581,37.872,35.2001,34.4676,40.1691,33.1311,29.1149,275.1998,271.526,233.3784,195.4477,166.4561,26.2716,260.9602,218.3443,29.3726,210.232,35.4992,296.7737,309.6815,298.5224,295.7491,296.9425,232.0771,268.6274,288.4414,307.7616,264.3901,246.4827,248.7577
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,40.0513,298.8317,49.6819,17.6867,13.0865,17.2353,299.6256,239.4115,295.7802,305.7709,299.3627,178.1084,287.261,271.0643,62.4171,24.533,79.8886,171.7961,139.6783,160.7836,276.8579,278.1093,172.1066,254.8731,40.6417,15.5151,302.6593,23.362,15.8753,18.3521,87.1783,286.3548,44.5976,139.7608,149.5188,216.2492,25.8428,20.5339,25.1353,13.7948,16.2207,23.2125,54.342,90.3316,35.6226,20.4041,157.5341,39.8584,33.4499,91.4738,124.4608,101.4453,53.2911,216.2158,28.4592,300.9728,45.1275,119.6219,275.0244,28.3945,229.0203,257.1563,319.628,306.545,269.5087,120.5228,210.7046,38.152,33.7514,34.45,39.079,32.9309,25.7443,276.6291,270.3109,235.935,198.0507,169.6956,28.5448,261.0509,221.094,31.4274,215.7929,34.7158,298.7365,309.2491,300.6689,298.3643,298.4739,231.1033,269.5021,288.5783,305.3995,262.9253,245.4693,251.4517
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.75,43.8138,298.208,52.0957,16.1891,14.7202,19.5927,301.6703,239.3681,295.1637,306.4542,298.6106,181.3445,288.021,269.8957,68.5328,25.2253,77.5643,178.1705,141.1874,160.5072,275.0977,279.246,174.2685,259.1237,39.874,15.4334,303.5936,23.2435,17.2381,18.3178,85.9326,285.5238,47.4776,143.6512,155.6232,219.3795,25.1425,24.6234,25.2191,14.9399,19.9927,21.0836,51.3331,92.7441,39.3375,19.7689,162.319,38.5184,33.6709,93.6613,123.1862,102.1196,51.4323,216.4362,28.3855,300.537,40.1621,116.5615,277.4359,29.7644,235.1813,257.8415,321.6175,308.4255,266.7651,119.5338,210.6638,36.4118,36.5,27.8228,36.7186,38.8085,29.2599,271.5102,269.1278,236.3301,197.627,172.8371,29.4613,265.0367,220.3874,28.2271,212.2617,38.2129,298.4075,309.7556,298.078,300.4596,297.6928,229.9982,270.621,289.6249,303.817,268.7191,247.2524,251.0
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.0,42.5826,297.6885,53.8784,13.835,16.414,18.8314,301.6488,242.7488,295.5429,305.8134,298.0805,180.3577,289.4384,268.6353,69.7041,29.8667,79.1376,172.1018,143.2758,164.6478,279.2183,277.6208,175.3575,255.7137,40.0828,13.7048,303.0049,25.7415,19.6596,17.4212,84.2759,285.2242,47.5561,145.3276,148.2553,222.1268,28.5061,21.436,23.0393,17.0951,13.6907,22.6547,53.2509,92.3971,41.1645,21.7816,162.861,39.2059,34.1509,97.021,123.8808,103.4179,53.4809,217.5261,29.4141,300.3859,38.7852,121.7086,274.8662,29.414,236.1618,256.4486,324.3962,309.1127,268.037,122.4976,211.7266,37.3379,36.0947,30.6988,39.677,32.3822,29.917,273.9737,271.0863,238.0606,199.6407,175.0669,30.2503,264.9933,220.537,30.2308,213.7182,35.1024,297.6924,313.0539,298.1549,298.6751,296.1874,234.4979,272.1348,290.4972,303.7946,265.8944,244.5527,250.9757
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,42.0492,296.0478,53.6443,15.9367,11.0,19.7163,299.7407,242.2332,299.3553,307.42,297.5702,179.9462,288.9767,273.0965,65.1523,23.9489,78.2569,175.4593,141.7421,164.9901,274.5995,278.7176,177.2485,258.7654,40.2561,16.1837,301.6741,21.7756,12.2722,17.5341,81.1154,285.3647,43.4756,142.8549,153.4395,222.6794,24.5635,21.2518,20.1286,11.2577,16.4425,20.4965,50.0029,89.6407,38.1632,21.1995,161.9953,36.0164,35.0453,98.4747,124.1703,103.4972,52.3621,219.4567,32.531,300.7195,43.2765,121.1757,275.644,25.9366,234.3734,254.4856,319.7642,307.3795,267.3136,121.5309,214.4037,37.7496,34.3948,32.4119,41.75,34.7455,29.0521,274.3124,267.3289,239.9931,200.6626,173.9895,30.0749,265.1512,224.6462,26.9338,216.5944,35.3608,297.0909,312.3559,299.3431,298.4776,296.1915,235.0491,269.2473,286.8932,305.4408,266.4331,241.8614,250.7765
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,44.3441,298.7446,56.293,15.5478,12.0929,16.1691,299.4748,247.269,297.6962,308.0849,299.166,183.9708,288.3361,274.0832,65.5835,23.8817,81.3824,177.5381,145.6627,164.1495,274.278,275.9089,174.566,253.7823,38.9411,15.7558,302.5054,23.899,16.4279,20.1116,84.435,288.7591,46.5991,143.1087,149.147,221.9207,28.7698,19.7475,26.4465,15.0182,15.2767,22.6395,54.2268,94.1227,38.7133,26.1705,163.2978,35.1802,34.3631,98.4344,125.9849,106.4429,51.4172,217.9924,28.3093,299.9274,41.5785,121.0076,276.3442,27.6537,237.0079,256.8838,317.0317,309.3905,270.7502,129.2128,217.2843,40.6171,37.7359,37.7356,36.7357,34.8857,31.6216,273.2837,270.45,239.7083,200.0759,174.3442,30.7167,265.5367,226.0286,30.8979,217.0933,36.1711,297.5849,313.9971,298.9801,299.087,295.4835,234.7707,268.994,292.906,304.1471,263.1455,245.1124,253.5401
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,43.07,298.486,60.6364,15.9844,14.2197,18.8781,301.1042,244.4337,298.8743,307.5717,297.7041,180.409,288.5983,270.8421,70.0174,25.2056,78.3084,175.7841,143.6931,164.3388,275.7161,278.2471,175.787,255.614,39.7482,14.6055,303.8021,23.4748,17.7122,19.6683,87.0864,287.088,47.8836,142.3786,152.1363,222.1243,29.5111,22.4568,21.4267,11.2579,15.3718,22.8126,50.0044,90.7741,38.084,18.4738,168.3779,36.2803,34.9848,96.6341,122.6458,104.6473,53.2753,217.2649,27.8168,299.4707,40.5803,119.3542,275.8758,27.3704,234.7205,254.9133,319.4795,308.5292,271.1058,127.8397,217.7352,39.7503,34.9955,33.6948,42.2624,37.1899,30.7755,277.3355,273.3449,239.1125,204.8713,173.18,34.2939,269.046,225.37,30.6569,216.1067,35.7965,297.9489,316.1841,300.1808,297.7684,298.4292,236.7823,271.2501,289.3607,308.5424,264.7106,246.2731,250.8645
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,45.4517,294.7466,57.7982,13.6943,11.0,16.4893,300.3412,244.8148,299.5818,310.7244,296.7056,184.0217,287.2295,271.721,68.4307,28.3861,83.8379,177.2275,149.9702,165.246,278.6794,275.7421,179.3277,256.8644,39.3712,13.5353,303.4015,22.1884,16.4181,21.1844,86.1401,285.0298,49.9844,146.0265,147.7889,225.4021,25.4185,17.2841,27.6131,12.3489,17.9651,22.7941,51.294,91.5077,40.8517,19.0189,168.3376,36.4014,32.5242,98.1183,124.1263,108.4145,57.0076,220.5955,31.2075,300.5998,38.8854,126.6103,277.0919,28.5063,237.936,259.4424,318.8571,307.7703,271.8504,128.4673,220.0443,42.4886,36.8917,29.3539,40.1268,35.7792,29.7342,274.7127,273.4681,242.3427,204.1992,176.312,30.0492,269.3434,232.3233,35.7463,216.0178,35.2746,296.7671,315.4698,297.6394,298.6972,297.0723,238.1828,269.1745,292.7065,305.5811,264.0977,245.2844,250.1252
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,38.3891,298.4279,56.5784,15.5485,11.0,13.8756,298.2765,248.3908,298.0755,309.7001,295.2077,185.3629,287.1521,270.916,65.8116,26.6862,79.6349,177.8092,143.5841,164.4713,276.7758,277.2492,180.0226,259.1098,38.5655,13.5286,300.97,23.7656,11.6821,19.9833,82.6129,285.1149,50.8931,144.8128,155.3787,227.278,26.4872,17.5599,19.4733,11.0,11.2913,24.1186,51.8308,87.1383,40.2585,17.9843,171.5825,38.4971,32.539,93.7993,122.2982,101.4599,56.8213,219.7139,27.4592,298.1768,40.4168,124.6081,275.0653,31.4363,238.1143,258.7112,317.7667,305.4199,271.0907,124.3074,219.6375,42.6327,35.9479,31.791,36.1803,35.5578,26.8748,274.9041,268.3458,244.1148,205.9608,179.3675,33.0602,266.4703,227.9499,29.3888,219.5353,34.114,297.3034,314.3652,301.4389,300.7206,296.6578,237.1444,268.0127,287.7298,304.1474,264.419,240.6647,250.3176
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,44.2436,296.7863,57.7735,13.997,14.9239,17.3919,299.7837,247.5369,297.9055,307.1094,298.6875,188.4322,288.9549,275.3481,67.3865,26.4875,81.4432,183.16,144.048,165.9712,276.4019,280.0129,179.6352,261.3295,41.2738,15.1418,302.315,23.5084,15.8465,20.0197,83.87,284.7075,52.5019,150.1266,152.4147,226.2626,27.9774,23.7764,26.9619,13.3466,17.886,19.4519,51.4655,95.467,40.1315,18.9645,166.1512,39.7183,32.2925,96.0,126.7669,104.9216,56.1486,223.3739,27.9502,300.2291,39.2074,125.1872,279.5845,28.0377,240.1932,259.6035,318.4475,308.0899,269.8783,131.3201,219.5282,38.3059,35.1715,34.4048,39.4671,33.5478,26.4609,274.1565,270.2707,240.4121,208.403,182.7588,32.4793,266.2508,228.8808,31.1436,219.89,33.1121,294.2481,315.1233,296.1362,300.958,298.7998,237.1555,269.0474,290.23,307.0593,267.8663,245.1444,249.8187
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.75,44.2586,297.3799,59.9155,16.2465,11.0,13.0973,299.3552,249.8654,299.813,308.5032,295.4839,185.9151,286.0854,274.1418,65.0546,23.7296,83.8617,177.2541,148.1969,168.2086,277.466,278.9299,183.6641,258.0851,40.3764,11.4835,304.8229,22.1465,16.6615,21.8757,85.6904,286.4583,53.6926,149.9807,155.6627,228.3574,26.1336,21.4553,23.4201,15.8154,15.0021,21.3759,53.7961,88.5564,39.7234,22.1579,172.6022,38.0653,31.6228,95.3436,125.5606,105.3264,52.6214,223.6105,25.0416,298.7284,37.5605,124.447,277.1994,30.0965,240.1885,260.0941,321.786,307.4696,273.0117,127.8074,222.018,40.0516,35.0715,35.1547,40.0437,31.4395,29.7319,275.1945,270.156,246.243,207.4605,181.7491,32.7021,267.7722,230.7856,29.1135,225.9361,34.336,297.7296,313.9745,296.5333,297.8003,297.6851,239.1934,269.5753,290.1721,305.2883,265.5361,244.2237,252.337
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.0,47.4405,299.4895,59.8777,18.5999,15.5422,16.5815,300.8486,248.2964,299.6992,307.3282,297.4669,184.9334,286.6791,272.4899,67.105,27.6028,79.1695,177.1148,149.4709,168.5271,282.2901,280.8559,183.6661,259.3257,39.2614,13.5117,304.1078,21.8697,15.3601,16.3014,86.6902,283.6332,57.7172,149.415,155.8328,233.1141,33.0361,24.1803,26.8755,13.7912,17.1125,26.4654,53.2086,96.3577,41.9948,21.2828,169.3725,36.1206,31.6351,97.0272,127.7803,102.2557,55.0909,227.3568,29.4506,302.2396,38.0306,122.7844,276.1682,27.6846,241.0261,256.9298,321.2252,306.4894,275.8788,135.2372,222.2062,45.7498,32.9412,35.2657,41.7689,35.4337,26.6855,274.2639,270.8346,246.4607,209.914,186.8521,32.4744,266.8677,234.1669,32.3573,224.8535,32.5507,295.1763,316.7144,301.3923,297.0332,300.5883,237.7675,271.2488,294.4842,305.2283,264.4856,244.5973,249.0554
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.25,42.6568,298.6752,61.5166,16.5554,11.0,18.0136,302.9028,250.3924,298.0155,309.8127,296.4717,187.7436,291.4072,269.5097,65.4544,24.9778,83.6237,187.4302,149.1714,174.1604,277.786,280.4797,181.9571,261.7935,46.0364,16.8876,303.7959,25.417,16.2505,17.4881,86.0207,285.7907,54.1067,150.6838,152.331,230.9404,25.5466,19.0635,25.5073,13.4078,15.9235,20.7821,54.4696,90.7151,39.2597,18.9118,174.4788,38.2696,34.3887,98.5761,123.7308,107.2216,52.3216,224.0215,28.2198,300.9633,35.3037,126.9999,276.0397,34.4203,241.7464,258.3594,321.2379,308.0596,274.2185,131.8302,222.7279,44.6255,31.0045,32.627,39.6669,36.8933,28.802,275.4284,273.4397,249.1028,210.0758,186.2567,32.7558,268.264,236.4991,29.8246,223.9778,32.9173,292.8995,313.7957,301.1357,297.0516,298.4674,240.9336,269.8607,292.4088,304.9734,265.6573,247.2237,249.4429
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.5,46.3095,299.0139,62.646,13.4552,11.0,17.8013,300.8757,251.5886,297.1007,308.417,296.4807,187.411,290.3387,272.5482,67.4919,27.8899,85.61,186.7283,148.0937,171.3744,280.7201,279.7211,184.3698,260.1273,38.8131,16.4835,304.8611,20.8593,16.7542,18.5232,84.86,285.9852,55.7101,150.0515,157.9623,228.47,27.8938,21.7346,24.5869,14.1106,14.579,24.7727,55.9016,88.8515,39.0168,22.5214,175.0825,37.0672,31.4202,96.986,126.6395,102.7051,53.154,226.1048,29.5768,299.6331,42.4303,127.5074,274.7243,32.8455,246.1811,259.0099,323.1044,306.2891,271.0643,132.6483,223.4357,47.851,34.8377,30.4659,38.4558,33.439,32.359,273.2194,270.8206,245.7681,213.6792,189.7407,31.5483,268.6375,234.191,28.1681,228.3471,38.0513,297.9173,313.6818,300.5944,299.0094,298.0664,241.6424,271.1569,291.5974,306.1833,268.8578,245.4444,253.0821
