Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,42.3233,274.9092,281.7831,263.1849,272.0395,214.3851,252.4587,226.3325,234.0151,258.5194,282.3734,232.794,230.8363,242.1177,234.3742,272.6149,278.0956,286.1343,256.7947,290.4288,253.3979,128.4317,263.9182,49.3478,265.0899,269.0871,268.7148,249.8936,156.0018,182.7957,272.953,262.0094,274.3203,242.844,208.6043,250.5052,219.8914,25.2844,115.8111,92.8973,142.3475,277.1766,155.0839,249.2943,263.1413,127.1514,36.512,234.2846,180.0784,199.7859,286.8084,295.5083,203.5721,118.3201,259.0364,211.508,101.123,273.4501,260.3727,252.8512,223.0833,31.5563,40.4662,184.8923,273.444,282.2631,265.3651,277.6209,249.4255,54.3176,97.0152,235.0353,234.5596,38.279,209.9233,162.1083,229.6197,230.0414,66.3503,181.637,69.3041,249.2809,237.1817,241.9072,262.7478,18.5324,16.0759,16.4491,77.3535,86.5032,65.4929,187.0642,250.9649,260.035,27.8329,41.7007
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,38.2356,278.7642,282.9688,264.9396,275.1294,212.7375,252.6003,225.6636,231.5906,255.6078,281.8857,234.7101,231.1293,242.3321,234.8744,272.1205,282.8629,285.782,256.6666,291.7463,257.6687,122.8906,261.4898,48.6722,270.581,267.4242,269.9165,247.4598,159.6861,182.7943,273.8356,256.4911,278.1042,246.8904,207.4281,251.3539,221.7245,24.2237,111.6117,94.1107,139.9631,276.6607,153.6945,249.3963,262.4995,127.9922,39.3543,231.3403,182.0092,200.5841,284.0284,298.3612,201.5472,114.314,260.9254,211.0877,103.9396,275.4166,261.5471,252.8082,224.3566,24.866,38.9568,187.7685,273.7077,283.6924,263.0881,275.5832,254.9984,54.9253,98.9645,240.558,234.4436,37.1628,215.5635,161.8339,232.9541,231.5992,74.2321,178.5745,70.1492,252.2844,234.9589,239.426,264.357,19.4403,14.9146,18.1864,80.4315,86.078,66.1515,183.0162,252.7443,262.5293,31.919,42.0774
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,42.5613,274.9352,282.4622,265.3122,273.2128,217.3975,259.0904,228.0179,234.2601,258.7467,280.9171,235.4275,230.1619,244.2017,235.4775,272.3463,280.9674,287.0236,260.1609,290.6682,255.7603,123.0207,261.2126,49.6793,267.8451,269.8024,269.5411,248.7716,162.0132,180.9553,274.6659,258.3197,274.132,242.2111,203.2656,249.7764,229.2966,24.9403,113.2707,94.2494,141.3862,278.1483,151.0991,249.9116,261.442,129.1883,34.9245,232.9483,182.6375,203.9689,285.386,297.8986,202.192,116.2132,259.5638,209.6779,98.8607,272.1252,261.687,253.3632,225.2214,29.4658,42.9708,186.1185,272.6976,284.6934,265.223,275.0529,256.0462,52.4356,98.7952,235.7077,236.574,37.2752,212.6949,163.1053,231.5859,230.5844,71.5856,181.2072,69.0885,249.046,236.4908,243.6438,262.3961,16.8765,15.6598,19.1292,83.5987,83.7437,65.7849,183.1571,253.9586,261.9291,28.4913,41.4119
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,38.714,271.0504,282.3598,265.8643,275.5024,218.7834,254.6473,230.0476,237.3138,257.2165,283.3203,233.3698,231.0471,241.1987,235.2085,271.893,280.7289,286.2925,259.3063,289.7462,254.3427,124.5389,263.86,50.1621,270.0621,269.2404,271.5685,251.1779,157.9078,184.0244,274.011,260.7307,275.9767,240.4537,208.8042,249.3641,234.1001,23.4417,112.1859,95.3783,142.4184,278.5515,150.3699,248.7526,263.4237,132.8412,35.7447,232.2784,186.4123,199.2516,286.7041,299.9975,205.1366,114.2373,260.9195,208.6236,103.7256,276.8451,261.6901,251.6785,223.9482,26.0244,41.127,187.4453,274.3173,282.5675,266.174,275.0284,258.7036,52.0616,98.0101,233.565,238.0727,35.8733,211.2815,164.3282,232.5606,231.9692,71.5766,183.3135,70.0163,247.7364,233.4773,238.3553,263.8039,20.997,18.692,24.9869,83.1455,85.3645,63.9926,188.0069,251.1713,258.4826,26.8027,40.2976
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,45.8999,276.0981,282.9174,264.5534,276.0351,217.5328,258.8825,229.2865,235.5401,260.4254,283.998,236.468,231.9186,245.2266,236.6577,271.4622,282.9838,287.7255,259.8962,292.5351,255.2636,124.6161,264.1534,49.8675,269.3507,270.405,269.3682,252.2215,166.4681,183.75,270.5925,260.6875,274.2129,245.9989,213.2145,251.5595,240.8507,23.5496,113.8741,98.3793,145.8256,279.5909,154.1116,252.6107,265.1051,130.6722,37.7416,231.3819,190.6006,200.5626,285.476,296.9114,205.809,119.8488,263.4005,207.0528,106.1362,271.8921,260.0782,252.3151,222.4639,33.1965,41.3975,189.6925,276.4924,284.0063,267.4539,276.2549,255.2072,53.271,97.1644,237.5096,236.7373,37.5544,209.1702,162.1209,232.9376,229.409,71.6775,187.3145,69.5527,249.1777,236.9712,244.0398,264.0958,18.3963,17.05,18.6792,82.4613,88.1993,70.5986,189.3727,253.3783,260.594,28.8822,47.9777
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,41.9815,275.8948,282.9755,265.5966,274.3294,215.8623,256.0439,229.9671,235.0671,259.2281,281.3654,239.5328,230.0302,242.8062,234.4695,271.132,282.9232,288.4181,254.3304,289.5612,258.6017,122.8471,261.559,52.5049,272.3199,269.8413,271.2454,252.0744,166.6918,183.0849,272.3489,263.886,273.5536,244.28,207.8535,247.9758,245.5743,28.4007,111.6663,93.0419,146.8663,278.4111,147.1398,253.5617,262.2462,135.4914,35.1059,230.5257,190.9399,205.5894,287.9687,298.7365,209.9973,118.3372,263.6984,209.9097,105.7518,273.1073,259.9548,257.5943,222.9135,31.3682,41.5803,189.5533,277.3114,283.4955,266.3666,275.5974,252.3176,52.5544,96.839,239.0451,237.7253,39.3852,212.8655,160.4595,232.5754,233.0891,70.3823,183.5737,68.6999,249.8317,237.104,244.2704,264.5099,21.1908,20.7873,21.0177,80.5238,89.4814,71.2919,188.2447,256.4791,265.1513,34.5292,43.5888
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,43.4266,276.7255,282.5242,264.8828,275.9791,217.4093,260.8665,232.9326,234.379,258.9432,283.0443,237.5773,229.7696,245.6591,236.597,274.425,283.4447,288.8772,256.4959,291.1129,257.3172,125.3962,263.8461,53.6572,270.4807,270.6553,273.6296,251.0092,163.766,185.7544,273.7643,265.4684,275.0992,245.5699,208.5902,251.7393,250.8301,23.2683,113.0459,97.2533,147.3619,279.0087,155.0075,248.7664,266.6103,127.9532,40.1376,233.5537,194.6991,203.1556,287.8266,300.7713,206.5919,119.1273,261.7146,213.1031,103.8866,275.6969,261.5363,256.2592,225.1499,30.8127,41.2723,190.9713,277.6323,284.5177,267.6492,275.4811,256.4495,52.031,98.2799,235.3166,235.7266,39.5237,215.497,163.5488,235.513,233.9419,70.3944,182.2437,69.9765,250.6266,236.9486,249.4437,265.2361,20.7819,24.7874,20.4654,79.6859,87.2522,76.3573,185.9702,253.2849,261.7654,28.859,44.3789
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,41.839,276.9113,282.4695,265.2383,274.3409,219.0072,260.062,230.4827,234.6842,260.4683,280.4976,236.4345,232.2316,241.6529,236.7742,272.9916,284.7744,283.9979,253.756,288.7437,257.6781,133.1134,260.2096,52.3706,270.8523,271.863,267.8187,252.0764,165.821,182.7396,273.4658,265.0273,272.5242,245.1811,212.3011,250.4143,255.4397,25.0836,113.561,93.2685,144.0124,278.2135,150.4279,250.7468,265.3563,133.7714,37.0378,232.599,196.7983,200.3652,286.1006,297.1308,205.4234,115.4999,264.7885,213.901,105.4029,274.4795,261.0929,254.2394,226.032,29.8733,41.4199,191.1487,275.293,283.9571,268.8257,277.0569,252.7913,53.1422,96.9575,236.3959,236.7036,36.3673,216.598,161.1277,234.348,232.8031,71.4523,186.3446,70.2049,248.7725,239.8799,251.483,265.3561,19.0741,16.2696,22.2222,83.8784,88.4196,79.2265,186.3757,254.5112,261.5599,26.5204,44.3183
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,41.2698,277.2964,282.3242,263.8713,275.7433,219.5489,256.6134,233.0079,232.4833,258.9405,281.3791,234.5153,233.2781,241.6529,235.7856,272.8993,282.5477,287.0518,257.1577,291.1796,258.6341,125.0598,261.7336,50.2161,266.9681,272.556,272.1737,246.3715,163.8597,184.186,271.9349,263.4703,272.5741,242.6169,210.5975,249.0791,257.7006,21.304,113.4701,94.2521,146.8891,278.287,154.8491,249.9458,261.0183,133.7211,35.5896,233.5715,195.1982,203.0897,287.4777,300.5486,207.8537,113.3078,263.5579,215.7803,104.5823,275.4523,262.1997,253.7302,223.5,28.9059,42.4884,190.2434,280.0782,281.8955,267.0015,276.0239,253.5102,51.9692,96.5601,239.0652,240.9526,34.5387,214.7837,161.8826,229.1712,228.0405,70.3376,185.2648,72.5044,248.2153,236.454,251.3383,265.9627,18.472,19.8682,16.7873,82.7406,88.9345,84.4778,187.9485,253.7791,262.8602,29.2647,43.0923
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,42.2578,274.324,283.7011,264.5845,274.2063,219.593,255.6197,228.9003,232.9424,257.5057,278.0595,235.3644,231.0583,242.3944,237.8383,273.3669,284.4728,284.6728,255.4309,291.9577,259.0564,125.3476,260.9352,49.0841,267.8626,272.7917,271.3363,248.945,167.6151,182.9065,271.3769,263.3176,275.4513,243.7831,209.73,247.456,262.012,21.8512,111.7457,94.8858,142.0028,277.2754,151.2781,252.0332,266.5935,135.4783,37.8123,230.1757,196.5909,202.9498,285.2754,298.0072,207.3117,115.6086,262.8885,210.1315,105.1422,273.8919,264.5517,253.6031,226.1638,28.788,41.7078,191.9959,276.0308,284.5581,271.2478,275.2763,254.3076,55.7903,98.0637,235.0798,237.1431,36.8165,216.2786,165.2655,231.4792,231.5393,68.7732,185.1563,64.2408,249.8056,235.5728,245.7968,263.7833,17.9751,17.6741,17.2774,84.8193,87.5789,89.7061,184.3382,255.6783,258.5529,29.6074,44.3681
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,39.7471,274.8399,285.1873,263.9527,275.7979,218.4051,256.5943,229.947,233.2937,256.3996,280.225,236.7545,234.7041,239.9831,237.7096,275.0156,283.8326,288.4884,257.5963,291.4516,257.8245,126.2478,262.5479,52.9182,268.5121,270.6101,273.3077,251.3925,166.8531,188.0064,275.5536,259.2378,272.9668,243.5924,211.4881,248.1172,263.2538,24.3227,113.3755,96.8478,144.4669,279.3609,155.8914,252.1835,262.4589,138.873,36.5826,234.4884,195.887,201.1483,284.3472,298.8708,208.0895,114.4964,266.6544,212.9473,102.2276,271.1773,261.8968,253.3396,225.3503,28.6843,43.5246,189.8496,274.7754,284.8691,269.7641,277.0878,252.7876,53.4427,95.5863,234.9484,238.0221,32.6041,215.3092,162.2466,229.2809,229.952,71.3841,180.001,69.7661,251.5835,239.1961,247.6366,267.6559,17.7191,21.5087,17.1192,83.5146,87.737,92.4658,188.2416,256.4338,262.1071,28.4467,48.4802
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.0,42.1927,274.9901,283.9023,264.0955,272.668,220.7968,256.5016,230.6796,235.0926,258.1353,282.1376,235.9964,235.9297,241.9991,235.6272,273.7354,281.7296,285.0923,256.1629,289.4634,259.8153,130.4249,263.492,52.869,268.5469,268.1307,271.6826,249.3239,170.4295,188.1868,275.5306,263.4109,274.4269,244.698,212.7202,252.8282,265.4738,25.8244,116.5497,92.6886,147.2825,280.1751,156.1597,255.91,263.4669,140.0212,37.0062,234.0186,200.0992,204.6122,288.931,296.0625,207.8785,116.4873,262.9638,209.7888,104.1238,272.5015,264.0376,253.477,224.8559,29.9678,40.6855,194.5043,272.9239,284.1148,271.635,275.8823,252.3972,55.2907,96.7824,238.8269,236.6448,32.3295,215.8977,163.4675,232.0844,230.4717,73.3959,184.5689,66.1393,247.0041,234.2209,247.0155,265.2502,22.4578,18.4567,22.385,84.3236,86.7085,102.4003,186.8204,256.3252,262.6515,31.8595,44.5218
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.25,40.51,274.1489,280.597,266.3027,274.3453,220.1046,259.5004,226.0253,232.4079,259.8813,281.1538,237.1549,227.9258,242.3333,236.1228,273.5739,281.2393,286.7574,253.9396,291.2475,258.1686,125.5738,262.0934,52.0184,264.8589,271.2001,270.8889,246.9915,166.319,187.6337,273.4081,262.8128,277.7332,242.8613,210.7709,247.1808,264.8875,19.5033,115.2279,91.8844,147.3806,277.7735,155.5769,255.2194,259.7486,138.8034,37.1717,232.1735,199.1358,198.4897,286.7285,298.5575,206.609,115.2161,260.097,210.0388,105.2781,272.5805,264.17,252.28,224.8747,28.5814,40.0976,191.531,272.7639,285.0785,269.2655,274.7254,255.2352,51.3717,95.5026,236.9983,237.7731,36.8806,218.3217,162.5518,229.8809,230.3651,65.3691,185.3293,73.5019,248.741,235.6177,246.5643,267.8531,15.7984,14.1626,17.93,81.9635,88.5392,99.5631,184.996,258.6887,260.1546,29.8357,43.7229
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.5,43.0402,273.6723,284.4097,263.7755,276.9327,222.2396,260.6437,232.2174,235.2951,258.8742,281.5378,238.0223,233.3713,240.4635,237.5657,275.7002,283.328,286.4938,255.5481,294.0417,255.0984,126.66,262.512,53.5597,271.7629,270.0586,270.151,251.326,168.3151,189.1046,272.6115,263.7002,274.9441,243.8162,214.5137,250.9481,267.0934,26.1427,119.8383,94.0311,150.0541,281.3715,157.7792,256.018,265.3417,142.4712,37.403,231.2496,205.5974,198.1872,287.5269,299.3839,212.1178,120.2668,260.9023,211.2204,103.5484,270.2474,262.2714,253.8484,221.219,29.5128,44.4102,190.0071,272.0923,285.2738,269.6776,279.2547,254.7142,51.8776,97.6842,238.6982,240.3894,37.0138,215.5567,161.5327,235.4065,230.3064,71.5944,186.2577,67.0907,251.5303,233.3202,245.6143,266.5974,20.4736,17.5404,22.0037,82.5994,90.1101,102.9805,187.3996,258.5229,263.2003,28.7044,43.904
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.75,41.2569,271.2886,283.035,264.4287,278.4923,218.5722,261.8336,231.2025,237.7793,260.3778,280.0643,236.2211,234.4167,238.6892,239.2951,270.9487,285.9248,287.9313,256.0283,290.6533,256.7937,126.9754,260.3124,51.3096,273.0256,274.1108,270.1519,247.8184,168.2285,189.272,271.0938,264.794,274.7074,246.4743,212.4598,249.4528,266.9359,25.3975,118.1856,97.1513,147.4025,279.8808,152.7407,255.9358,264.6084,142.0319,37.5448,235.2141,202.2272,201.3327,285.0994,298.3275,207.8239,115.6421,265.6568,210.9763,100.9487,269.5355,260.7782,252.0081,223.9935,33.5816,42.4711,192.1552,274.6243,284.8094,268.8958,277.2101,255.0945,49.8667,97.7258,239.1219,237.7732,38.0063,216.8445,165.2278,230.5158,227.4823,72.6982,185.9815,71.3154,250.9038,234.8665,248.1752,265.7009,19.8234,18.9135,18.4771,80.0907,87.6849,106.3322,193.3504,258.8952,262.6303,29.3828,43.1854
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.0,42.3568,273.7261,281.628,264.9359,275.6723,220.8675,257.9999,230.1485,236.8008,259.3175,277.4477,239.1077,236.0296,240.9245,235.4687,272.9637,281.8174,286.137,253.9846,286.9916,255.589,124.8501,260.4913,49.5849,270.3129,268.5531,267.6886,248.8348,167.2505,190.8199,271.427,266.0435,272.7597,244.1775,212.3158,250.595,271.1621,29.2249,123.1325,95.2762,152.9087,276.3355,154.9353,253.0247,264.0202,137.9932,40.9132,231.1065,207.846,201.6334,286.8652,297.467,211.4416,115.6955,264.2999,213.2439,102.7168,272.4185,261.5174,254.9149,222.5335,32.8902,43.3397,194.402,273.1375,289.0615,271.325,277.9154,249.1924,51.1117,95.9875,240.7371,237.6206,38.1821,212.3175,159.9102,233.3709,229.2632,71.7051,187.2777,69.2997,251.8535,231.2559,250.8026,268.8631,18.8304,14.8337,17.9569,82.8677,88.6291,108.418,188.144,258.7801,265.5586,26.8442,43.8945
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.25,38.4133,270.8944,280.3822,263.3923,276.4348,222.0354,255.1994,231.7768,234.9962,255.2964,279.8956,236.2571,235.3749,241.0288,234.9227,271.8462,279.5018,288.3745,252.4372,289.1915,255.9664,122.396,257.4724,46.0074,266.8051,268.224,269.2422,253.0008,167.1754,184.7307,272.6064,264.6,273.2413,239.3747,213.2059,251.273,268.1096,23.5772,123.4288,90.728,149.7273,277.4184,154.7096,255.5951,260.0768,138.2669,38.4558,234.3563,211.2377,200.4544,284.4561,297.7024,207.748,112.7151,263.1719,208.0508,104.8943,270.7812,262.5171,253.7437,222.9631,28.1196,40.5693,189.4937,273.2526,283.7147,271.518,274.2796,250.37,53.1819,94.6256,238.7165,239.0228,33.1171,210.5067,162.192,232.2058,229.9994,66.1051,186.15,68.2263,251.6002,233.1076,253.5853,266.3975,16.091,16.6245,17.9919,79.0104,90.2783,111.7646,186.9352,256.8601,260.7747,28.2759,41.2234
