Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,27.0244,26.9311,27.0572,18.3645,30.2213,260.5883,30.4784,49.0099,28.3021,25.1058,26.5484,88.0293,32.6426,284.5829,278.9171,19.5463,219.8481,11.0,18.4815,20.3976,195.4483,16.5742,60.5339,66.19,41.1692,16.7053,56.7047,53.2274,30.1389,12.0115,27.5239,21.2121,185.415,40.5245,25.1268,84.503,43.1837,13.7229,38.1713,24.1308,28.9437,132.4738,127.6446,21.4204,27.1444,27.7328,26.4941,22.9623,52.6575,49.7268,35.9353,29.7486,287.9041,12.3901,11.2555,20.9354,208.7242,21.8958,19.5884,135.7949,197.9549,52.819,142.2519,39.3743,56.5996,27.8214,26.4936,19.5345,54.1767,66.2198,23.7362,27.2725,26.6413,81.3751,26.748,37.3179,36.3126,24.0431,21.7554,48.0426,23.9194,21.2783,26.959,28.5154,31.5692,24.0209,25.1567,18.2347,23.4796,18.7754,19.2995,31.381,151.5355,23.0791,40.7082,29.6038
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,28.8205,23.7484,27.1791,17.3188,33.0758,259.0857,28.8301,44.2487,25.4519,25.7271,28.6822,88.5505,30.8845,283.0784,280.9768,18.6766,217.2881,11.0,23.2639,20.2803,195.8677,13.032,58.6212,66.8473,38.6407,16.7476,51.9828,50.0342,27.5724,11.0,25.8375,21.9805,190.6702,42.4638,27.5495,84.2183,42.0116,11.0,36.7936,19.3586,27.8533,132.0743,122.7242,18.1548,24.5682,33.628,25.9823,23.1261,51.4087,53.7583,34.8321,25.6884,290.2468,12.0387,11.0958,23.3028,208.7413,20.6875,20.4119,136.3145,199.9238,50.391,143.413,39.533,54.6268,32.5669,22.7742,19.4355,56.7498,70.2111,27.0696,25.7114,26.0957,80.2607,27.8524,37.0164,28.5544,21.4396,19.108,52.4398,22.5245,21.9523,34.4602,30.3654,32.7702,22.388,26.3858,21.3009,24.5952,20.8678,13.3587,26.8854,150.5756,23.8988,41.3385,29.75
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,26.1866,27.4412,31.0144,22.741,31.929,260.4139,32.02,48.1583,22.4465,29.8641,30.6895,89.0369,30.9911,286.2507,280.4727,16.067,221.0317,11.0,19.1352,19.1487,199.1028,16.8737,62.8155,64.3357,37.5645,19.9983,56.6215,52.7773,29.8838,13.1141,27.2739,23.816,193.1293,40.3654,22.7888,87.2495,41.6918,14.2209,37.0089,22.9822,26.4686,130.4037,128.3008,16.7569,24.465,34.1859,27.9029,25.0908,50.3741,53.6056,37.2411,28.6909,290.7985,12.6991,12.8227,21.7667,210.7647,20.068,18.5682,135.0936,194.6439,56.9975,146.256,41.151,59.2683,31.2641,30.577,23.1628,58.8224,68.1595,25.2271,26.7289,26.3826,78.5981,27.1496,38.6008,32.8363,27.5005,21.8317,54.9777,20.8807,20.3087,33.6314,31.0122,35.1535,26.8028,30.404,18.9876,24.3724,21.0833,20.1972,29.4073,151.488,23.6624,43.8805,31.3343
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.75,26.4721,22.528,33.3189,18.9735,33.8664,261.6039,34.1273,47.5871,26.1375,28.3797,27.4033,90.9124,34.9932,284.7422,281.3421,16.9037,220.0042,11.0,17.0186,16.09,195.8968,16.6379,61.7842,68.8137,40.5051,18.0036,56.4853,54.0424,27.2124,13.4603,29.932,21.206,195.6418,43.0478,33.1276,80.9865,43.4113,18.0855,34.342,26.4074,24.6496,131.3686,125.5755,19.957,26.4282,30.7788,27.7527,21.7344,51.9528,47.0475,37.936,29.6096,290.6596,11.0,12.2167,21.3395,210.9594,16.7997,25.1129,136.8093,202.2797,51.3111,143.1668,39.3139,53.3324,32.1875,24.6274,20.046,56.1227,68.7882,27.2978,29.9834,31.724,79.5999,31.6019,38.5418,30.3771,27.0481,22.2585,51.7933,19.3959,20.3111,29.7968,32.6217,34.9319,25.3541,25.117,20.2371,22.6629,18.9953,20.6975,25.2232,153.615,24.2012,45.1043,28.2115
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.0,25.8114,28.3366,31.8606,20.1035,36.8917,258.0456,32.3104,45.9659,23.3631,28.5893,27.6889,87.3134,33.4067,285.0107,284.1257,22.1826,219.786,11.0,20.7446,19.6164,197.2434,11.0,59.4399,65.4353,37.6513,19.8548,61.0091,52.1495,29.6763,12.6448,33.0788,20.4255,196.4707,41.7543,27.9836,84.3174,50.1147,17.2034,36.5914,27.4345,23.6106,133.7687,125.713,18.8873,28.967,33.7898,28.5446,26.6597,49.8368,53.4043,36.7376,29.2069,292.1181,11.0,11.0,23.9066,211.5133,21.1405,19.3792,137.1959,203.1785,54.517,149.4906,40.6662,58.802,33.2157,25.9902,18.6672,63.7462,66.856,25.3385,27.4111,29.917,78.5601,30.0084,34.7997,32.736,23.3714,20.9985,53.4935,16.4429,19.1486,31.8482,30.5346,36.3846,25.8191,24.4646,18.2647,28.1289,18.7362,20.0294,25.6383,148.8822,23.5747,42.0164,29.6188
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,28.6191,28.3353,29.8275,19.5214,30.4563,258.8978,32.8424,50.3366,27.7541,26.2873,27.3099,86.7685,34.1595,285.3024,282.9487,19.6326,218.7907,12.217,18.2545,21.5494,195.3347,13.8007,60.9779,67.3509,41.0426,20.2155,57.8324,49.6393,27.7338,13.2412,26.9455,19.6213,202.1819,41.9611,29.8938,86.2149,43.2566,13.2245,32.7949,23.6592,24.3326,129.0731,125.5129,18.0833,24.7707,31.4639,29.3267,22.3626,50.6448,55.1041,35.7972,28.2691,290.9314,11.2203,14.779,20.4529,207.8332,21.5327,23.449,136.6061,202.5968,52.967,145.7763,37.1891,54.7978,32.147,25.0067,19.5981,55.0354,65.2028,26.4688,27.6791,28.5779,83.2448,30.5414,37.0264,27.8076,26.968,22.2243,51.4134,15.9723,18.6899,32.127,31.6953,36.5204,27.3941,24.8681,19.2354,24.398,16.5199,20.0022,23.9686,154.0754,23.8619,43.2308,31.313
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,25.2075,30.3586,32.01,18.7376,31.9254,258.6017,31.4597,50.6465,26.1968,24.8052,28.5799,93.3525,33.861,286.0,284.5379,15.1574,220.3111,11.0,20.1384,21.457,196.9216,13.5284,60.2813,65.7054,38.123,16.7198,56.5614,53.5413,27.0886,15.1617,27.6679,22.9537,202.0676,43.8289,28.1584,82.1327,44.4047,13.2031,35.2101,26.8175,25.6951,131.4219,122.3011,16.8901,24.0397,32.8378,24.3747,23.2608,50.0968,51.4671,37.713,29.2285,292.9681,11.0,13.5773,22.2094,215.2842,23.6808,22.0402,138.2883,200.6428,58.2328,145.8582,41.7167,55.0057,31.3882,27.3621,25.5057,56.5267,68.2587,24.4492,28.2207,29.1899,77.5314,30.832,35.7604,31.3591,24.4091,20.8094,54.2432,20.2823,18.1763,35.5481,32.7783,36.2475,23.0289,26.5629,17.5257,24.6116,19.2148,21.7809,26.766,155.9668,21.6713,43.0268,28.979
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,27.9858,30.8758,31.1667,19.9278,31.8314,263.0352,27.2502,45.3967,27.2453,27.8112,26.0897,90.1643,36.9642,282.9949,284.352,14.1568,219.7048,11.0,16.5073,20.6706,195.6694,19.2811,62.9737,66.0658,37.0946,17.3097,56.1065,55.5347,31.2658,11.0,28.5066,22.1039,204.3459,43.195,30.6543,83.5595,39.1594,14.3241,32.7382,22.4124,25.98,133.6739,123.9971,18.3037,26.8648,32.1216,28.2813,20.2519,48.8476,52.1197,32.141,28.1665,290.5045,11.0,11.032,25.3067,215.3269,19.5458,23.7173,136.013,199.6976,51.1668,146.9987,34.4866,53.7281,34.6503,30.067,21.8811,56.2931,67.769,24.4563,28.851,30.1744,74.8732,27.4129,33.1776,29.8191,22.4961,24.2601,57.3957,12.8055,23.432,32.8842,30.0742,35.9701,28.9252,24.2563,19.715,25.0928,15.9788,20.5337,26.5043,152.5252,22.4061,39.9542,30.3765
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,30.5354,25.8437,31.2709,15.5961,32.9822,259.5678,28.4464,47.341,27.4467,27.8585,30.8768,86.172,33.2272,283.9075,282.3011,16.4076,220.2767,11.0643,18.2192,25.1792,196.9474,12.1506,60.23,65.6468,38.8983,18.2208,58.281,51.2463,32.35,14.1215,25.7062,21.502,209.4662,42.771,29.11,80.7457,44.4333,13.707,35.9982,20.1854,26.3425,129.1627,121.1411,15.7951,21.7719,28.8233,28.7376,21.5451,52.6932,54.8295,37.9095,31.1039,289.0418,11.0,12.0585,22.2543,216.2921,21.5364,24.2634,139.0856,203.7185,51.8813,144.4428,35.0958,56.6669,32.434,26.7515,20.7404,57.6242,65.1295,25.8452,29.5446,27.4557,80.3342,29.1284,38.9716,27.5209,21.681,24.5511,57.692,15.6049,21.6704,30.5789,30.0775,37.9411,30.6549,27.5636,17.7047,22.802,21.616,20.5693,26.1948,152.0005,23.9676,42.6389,26.0019
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,25.4545,28.0255,26.0459,22.3712,31.0475,260.8821,29.3054,52.128,23.1245,22.1621,29.5511,91.6247,31.1223,288.7724,280.1345,18.6083,220.2347,11.0,20.9053,20.0352,196.1636,13.2089,60.247,64.8859,39.541,20.0902,56.4818,51.6905,29.4811,13.8152,24.6774,19.9334,209.2029,43.3293,30.4139,81.9778,40.0504,11.4546,30.8346,22.8288,25.3382,131.9691,124.986,18.6012,30.798,28.8342,27.2272,24.1615,52.4041,51.742,32.615,26.7336,289.3404,11.0,13.9403,19.9822,216.7915,20.9504,18.7985,136.2041,203.9831,52.7923,143.6325,37.886,56.1274,29.8414,26.0943,21.8099,57.4131,67.1677,21.426,29.6334,26.6525,77.7974,28.2812,37.8691,30.4739,23.9887,20.1429,54.4212,17.5459,19.0676,31.3008,31.1316,32.8759,25.4335,21.9581,20.0229,18.8372,13.7651,16.3606,25.313,154.1589,27.0724,42.7597,26.9675
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,31.3813,27.3106,31.256,20.7795,33.2889,260.0923,27.0311,48.3696,23.3849,28.2941,31.724,88.4394,36.9362,284.8987,281.8169,20.9607,220.983,11.0,18.8245,24.6083,196.1567,17.4442,56.3249,65.1733,43.0082,17.3251,56.8867,52.9585,27.6539,12.5138,29.442,23.8379,212.1612,44.4536,25.5509,81.3056,45.049,16.9216,38.0535,23.4404,24.1928,131.2257,125.2611,21.2527,27.2785,30.4904,30.8936,22.7961,51.0337,56.6168,37.2438,24.6982,292.5425,11.0,12.6918,22.6755,214.1815,21.9468,19.9697,139.9774,205.0021,56.2209,143.4305,38.5454,54.5833,31.1231,30.1998,22.095,57.5032,63.6688,23.8854,27.4013,27.9785,75.7506,29.886,34.6346,28.444,22.1953,22.854,54.1206,21.1867,20.242,31.9382,28.6962,33.8529,28.1886,21.6847,20.746,23.5738,15.4093,20.7976,25.616,149.4033,26.3563,41.1848,31.9518
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.75,29.4059,29.0892,28.1831,20.4817,28.6587,260.5407,32.0789,50.3589,29.6967,26.2919,28.7293,88.5352,33.1242,285.9351,283.7411,16.7691,223.2604,11.0,21.817,22.5855,199.0599,14.9672,60.0409,65.0181,43.5811,18.3493,56.2421,48.4841,31.996,12.9488,29.7448,23.8807,210.6322,42.7235,28.0934,81.1453,43.7213,14.2814,33.1539,27.9656,26.8794,132.211,124.9638,19.6979,27.5482,34.7025,26.9974,24.6252,51.6753,55.7368,36.9666,24.9028,292.9007,11.0,13.2762,19.526,211.7181,18.398,23.4226,135.678,204.7117,57.3312,144.5321,40.5565,57.6084,30.6986,23.5644,18.6637,55.1575,67.2967,23.353,24.3273,27.0199,78.6181,27.3082,40.3081,32.3228,27.1773,19.8811,57.68,18.9421,21.2437,34.4785,31.5849,34.061,30.3256,24.0333,16.2799,26.3508,19.8787,19.1731,26.1239,154.6171,23.5926,44.9621,32.1536
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.0,26.7598,25.4181,28.0365,20.2644,31.3915,260.9089,29.615,47.131,26.0414,23.394,30.9292,88.0412,37.0769,287.2769,280.6659,18.1737,223.2412,11.0,19.397,24.088,195.719,15.4327,59.8358,65.1476,35.5186,17.9878,58.9551,51.9045,31.2181,12.365,29.9145,20.3337,215.5455,43.9196,27.5119,82.6577,45.3201,12.5506,38.7979,22.261,23.7102,130.5027,124.4956,21.2304,26.2145,28.2893,24.7533,22.3027,47.5789,48.6208,37.0869,26.5102,288.4187,11.0315,13.1669,21.1425,213.8395,21.1183,16.8467,137.2542,202.8498,54.625,145.1738,38.4641,54.8322,29.4055,25.199,21.8075,53.519,66.3143,24.0972,25.8074,26.4315,78.6196,33.0525,38.6439,31.1344,24.6462,23.1742,53.3232,17.4453,21.5324,31.0384,29.3327,34.8494,23.1062,24.3644,17.7283,23.996,17.9694,20.4452,26.1924,156.3742,21.5151,40.9467,29.9813
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.25,28.1649,28.2726,26.8631,21.5144,34.6111,261.6245,31.1971,50.0819,26.1247,30.7068,28.7987,91.8925,35.7363,286.1081,282.2115,18.0833,223.5322,11.0,18.5128,24.936,196.888,18.868,58.1628,67.0453,43.8173,16.2441,58.3231,51.896,29.9602,11.6043,30.2993,23.7824,210.9365,40.9981,30.291,82.5949,42.2657,13.8497,34.3378,25.2223,24.4512,133.3557,122.1138,16.9668,26.0761,30.0013,27.5438,25.3265,51.0949,55.5232,35.6049,31.7286,289.2939,11.0,11.7028,19.8648,209.6796,22.7644,16.0645,140.2175,204.5969,54.2263,143.0739,42.0207,55.501,33.2005,24.9307,22.3677,54.8706,66.4794,23.0521,31.3016,26.9648,75.7419,35.3434,35.4316,30.9076,25.9361,22.2508,55.119,19.2285,19.2256,29.8164,28.9234,32.6352,27.7525,27.9238,18.5813,21.5356,17.3634,18.3614,26.569,151.5403,25.4972,43.471,28.8639
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.5,28.9442,29.3305,26.932,20.506,34.2595,262.1642,31.3293,50.0374,27.157,25.4241,25.4004,85.6012,36.2572,287.2121,281.1935,19.9141,221.7297,11.0,19.7069,24.7554,194.985,17.3981,59.1215,61.5534,41.519,17.1211,58.6245,51.2324,30.1698,11.0,26.8822,23.0655,212.4812,43.4666,26.6676,86.5865,45.8494,14.6427,33.7392,26.6493,20.8342,129.8487,124.691,15.6648,25.7473,31.59,26.5406,22.4547,48.0472,50.6957,36.8815,25.9467,286.9373,11.0,11.4469,24.551,213.9766,22.3329,21.8658,135.5225,202.4491,51.925,140.9981,37.8033,54.6687,33.1441,26.7752,20.0052,53.927,62.8661,20.7698,27.5021,28.5043,78.0466,26.3144,34.5224,26.435,26.0613,21.4362,52.4689,17.7624,19.4049,31.44,30.9411,35.9174,28.3055,26.2261,19.0846,22.8319,17.8259,20.1598,25.3552,152.1548,21.1638,41.1981,30.0194
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.75,25.3544,28.711,30.5142,18.6986,31.4346,263.7776,32.7843,45.6122,25.3356,26.3506,32.3993,90.6684,32.4847,283.0723,282.7203,16.6403,221.2821,11.0,16.4276,26.8154,199.0257,14.1302,61.5289,65.9841,39.4196,17.9252,55.12,54.038,27.8114,12.7361,30.5823,20.8118,216.342,42.6642,31.0851,81.854,43.4943,12.4515,35.117,22.624,27.5893,127.7158,125.7503,18.2055,26.2844,32.6364,26.4738,21.6881,51.1371,51.866,35.9982,27.2209,288.5872,11.0,14.5422,23.7017,214.1845,21.416,19.3938,134.6045,203.5304,53.004,144.4165,38.2182,56.9459,33.2873,24.2712,21.3908,56.4826,61.8841,18.9963,27.7511,28.6662,73.9398,29.7601,37.8667,32.1168,23.3127,22.5871,59.1942,20.0827,18.9172,31.8446,25.2731,34.2125,28.505,21.3756,16.4471,19.4351,18.9726,20.1703,28.341,149.6839,21.0261,46.1751,29.7194
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.0,28.8714,27.3852,31.1666,18.7811,31.8406,264.515,28.0141,52.4526,25.0737,28.8563,32.7933,89.5856,32.5862,287.2815,281.3668,18.8519,222.0126,11.0,17.1156,28.8247,199.1872,14.4207,60.2376,66.0869,41.2564,20.5599,60.0601,54.8542,31.9208,13.6857,31.084,24.429,216.7449,43.1575,27.6273,83.4196,45.7724,13.831,34.7531,23.1859,27.4429,131.0018,127.2309,20.4298,24.2891,32.7068,30.7191,26.5503,52.8725,55.9027,35.3378,30.0404,290.1704,11.0,14.2626,23.7724,214.774,25.2472,22.9492,137.9854,201.0617,51.0726,144.6965,38.862,58.7296,30.3813,27.4363,23.7274,56.3274,67.3419,26.2132,30.3788,30.5272,77.4176,31.0135,39.0924,30.4777,23.4581,23.9102,56.1151,19.3164,22.5918,29.8611,31.6094,37.7866,28.9223,28.7455,18.1079,24.0926,20.074,19.5437,29.3411,151.6752,25.4786,46.4895,28.2223
