Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,35.9737,278.522,284.0305,258.8747,261.346,213.1857,261.1972,220.9008,225.5863,252.7446,275.3523,234.9469,230.117,248.59,235.6085,276.797,276.9851,278.2023,252.7428,286.4816,237.3753,134.7382,268.2797,38.6525,262.6969,274.5051,272.5409,254.0575,231.2798,166.303,276.3196,252.7113,276.534,260.4372,236.0958,261.6339,221.8478,27.7318,39.0491,49.2674,139.9138,267.817,176.9941,243.3333,230.9525,88.8928,35.1797,246.2717,163.371,196.4731,275.2104,284.3264,97.0523,64.774,242.6334,211.9131,54.622,264.3623,248.9181,248.4101,215.6887,28.7565,32.9115,163.0325,263.8717,263.7662,232.8539,255.5358,240.6425,48.4067,99.5938,242.6937,205.4637,42.3017,204.3842,168.2587,237.4113,236.6407,71.2091,182.8776,64.9846,225.9276,224.5662,269.886,263.9047,36.6731,33.4278,32.781,97.3113,97.9057,188.2607,219.8668,275.4343,287.1696,36.542,47.6147
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,33.0361,280.1159,283.288,260.8458,263.3257,210.8195,262.8259,223.0265,226.3095,251.0621,273.0948,233.6568,232.8436,247.8537,234.7953,275.5935,277.1646,281.6523,253.425,286.3362,235.9011,132.2685,267.0039,33.1104,264.326,274.1105,272.2667,253.2535,232.0806,165.7719,274.0968,253.6196,273.7734,258.6603,234.5304,255.9231,226.9064,26.3244,36.471,56.571,141.9053,267.6987,175.8704,246.7926,233.1462,93.9064,32.6374,244.8555,168.3687,196.2883,275.6592,280.3517,93.5489,63.8418,240.3479,211.1442,53.3779,262.1378,250.2464,246.0156,220.0292,38.0628,35.0728,162.4538,263.6312,260.2244,232.1125,253.2924,239.8316,54.2225,97.0684,241.0555,208.0891,40.5549,203.8313,167.9682,234.0607,231.8766,67.3473,182.7503,63.6849,227.9526,228.5992,267.3959,266.2487,35.7829,31.1987,28.6036,94.6642,98.7996,194.5021,214.1734,277.0754,285.1158,38.0971,48.2768
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,33.0783,278.6736,284.9992,257.7284,265.9034,215.027,263.8696,219.8601,225.8025,251.8748,272.8802,234.0573,233.4477,247.0759,238.8607,276.3922,278.1901,279.8448,254.5513,286.738,241.7098,132.773,265.292,36.3346,268.3757,273.0436,272.4929,254.1474,233.4393,167.8864,276.7733,251.0396,278.0814,258.3568,240.2373,260.0271,232.2841,26.3618,39.5945,49.4283,144.5016,267.9709,170.873,243.5852,230.832,88.7926,39.8022,245.7634,172.7326,196.9035,276.858,282.7822,97.4809,62.7166,236.505,214.5149,52.3055,260.6661,248.4431,244.4982,217.6003,32.1876,35.903,166.9925,265.5946,264.5752,233.5445,255.0742,239.1796,52.8415,99.1544,243.0949,207.996,40.1767,206.612,171.0446,234.1631,234.1356,71.3317,184.014,65.8096,227.8122,221.1013,263.0063,264.0088,41.0922,29.6718,30.1476,99.3569,98.6204,192.5971,216.1713,274.1729,287.3905,33.6912,47.1866
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,35.1547,276.3429,284.3126,258.8744,265.7425,214.0068,263.3959,225.6963,227.6435,249.1861,272.3769,232.7311,233.8085,247.7298,237.1725,272.9859,281.5041,277.6452,254.4557,286.2713,237.8926,133.7025,269.8332,33.7464,264.8589,273.4519,273.2711,251.2633,236.9808,171.2697,272.9122,254.0914,274.7462,257.9874,239.0657,258.8058,231.2759,27.2743,41.651,54.2612,140.2557,267.6885,172.9155,242.9644,231.1761,86.8059,33.5316,246.9629,169.5793,197.7684,276.8641,282.4993,96.6147,63.6909,239.6981,211.7385,50.0206,262.7779,247.1146,248.9408,219.6307,34.1013,35.0057,164.2984,267.268,261.526,232.4205,254.0944,237.879,50.1185,97.5346,242.0287,212.8354,39.4625,201.6441,167.0369,236.7644,235.3335,68.6326,184.8942,62.2331,227.5541,224.39,262.9786,263.832,33.3546,33.713,30.8598,93.1066,97.2021,197.2253,219.563,275.9657,287.3339,35.1214,41.8121
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,34.1207,278.6975,277.5457,260.4723,262.2229,217.8135,264.7433,227.402,226.9641,249.4375,272.9906,233.8982,232.9767,247.2239,233.5805,275.1613,278.8476,277.7789,253.9212,284.9612,239.0255,134.5048,265.6217,33.8953,263.9987,274.4565,271.1836,253.5152,231.7661,168.746,271.3871,253.3096,275.8281,257.0728,237.7148,258.8341,231.3225,25.7112,38.4828,52.1757,139.2347,268.6111,173.264,246.5094,232.005,91.5626,35.7712,244.1692,178.006,195.7505,277.0793,279.3752,95.0583,63.433,240.119,211.444,53.2039,263.7523,248.1368,246.144,220.471,31.8801,31.3828,164.1307,266.0379,261.3771,228.4937,254.3036,238.6017,50.215,92.7648,241.2256,206.0377,38.6652,205.1674,172.9295,236.3134,232.3913,68.2979,182.5913,62.5611,229.9671,223.2532,266.1621,263.228,36.3898,28.1865,30.8312,89.9798,93.8538,202.2714,217.3356,276.7966,289.2164,31.657,45.8175
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,34.6769,278.6598,282.0921,257.8861,263.3176,211.733,260.1379,221.7265,228.409,251.0395,272.0602,236.6867,234.2778,246.317,236.2656,275.1613,281.5828,282.4683,249.8874,285.4602,236.4705,135.8086,264.1908,36.74,267.7597,272.9287,271.2648,255.5309,230.2006,172.0623,276.8856,252.8168,275.33,262.3448,235.0273,257.1474,232.7747,26.0613,37.1422,52.5967,138.1332,266.5508,173.8904,244.8676,233.242,90.6126,36.3826,243.4021,175.7336,195.5769,276.191,279.8723,97.684,63.2577,237.6092,213.28,54.0667,263.5153,245.9877,250.5026,219.5017,31.2396,33.653,164.0336,266.5938,262.4905,232.8104,254.0992,236.9181,50.6697,99.2543,240.7452,211.2641,36.7156,203.0183,165.6668,232.2854,236.6261,71.239,181.2637,65.7017,227.9908,227.11,265.435,263.5325,35.0313,27.193,28.6765,92.5073,93.2952,201.7421,214.6492,274.2839,289.1163,37.4688,43.975
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.75,36.9283,276.0537,282.0417,261.0316,264.0215,213.4977,257.6772,227.0007,224.6129,250.6696,273.5498,234.4514,235.9666,249.7038,233.936,275.312,280.1826,281.6648,257.1032,285.831,237.2585,131.5717,262.3306,34.5598,267.062,274.9609,267.895,247.9745,233.6422,168.5715,272.3039,256.1101,273.8501,259.4586,235.9573,255.9189,240.9304,24.8332,37.9891,55.3592,141.8114,268.6527,176.1982,240.5807,232.1045,90.621,35.3633,245.6486,183.6167,196.9256,277.4404,276.4399,94.7801,64.3501,237.5256,211.3766,54.6577,261.7928,246.9351,247.7089,218.3759,31.7472,29.6465,164.3385,267.9899,260.3222,234.9691,255.6299,237.3546,49.9746,98.5083,242.7861,212.3208,41.8336,202.4571,166.8128,233.9083,235.4473,69.2922,183.9151,64.2251,226.8658,226.1323,264.2975,268.0569,32.8066,29.0667,27.7303,99.1332,97.1008,205.2327,218.1056,277.202,285.4191,35.8096,47.6812
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.0,35.3151,278.4511,281.886,260.9815,266.7796,211.7079,260.5695,226.5797,227.8204,247.6763,273.7148,235.4965,233.3929,246.4862,236.9802,274.5771,277.9515,280.7843,251.7475,288.4537,242.4394,136.6034,268.2269,33.6901,263.9256,275.9568,271.7834,250.2612,236.2413,167.1212,272.8541,253.1094,274.005,260.3121,236.2534,259.4834,239.6754,25.4725,45.1355,50.943,137.8758,269.4081,174.9345,248.464,232.0817,92.1594,33.0311,244.2889,177.8873,195.7659,278.2261,279.9947,97.1893,63.8928,240.0864,212.9919,52.0021,261.2824,249.0,245.1521,218.5639,31.3583,36.0504,165.0056,266.7667,262.0808,231.1979,255.524,237.1657,52.9714,96.5076,242.4809,208.5289,41.5633,206.6344,167.6269,233.8039,235.9525,70.5471,185.1456,64.5923,228.5061,224.5894,268.9579,266.1729,33.8636,28.1875,30.324,94.5546,97.5911,209.0871,218.5221,273.3565,286.5077,34.9705,45.321
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.25,32.6413,276.5537,285.1113,260.5828,265.8715,216.2612,259.4184,226.7045,228.9108,252.5358,273.3271,236.7267,232.1844,245.4675,237.2072,270.8481,275.7003,278.7324,252.2404,286.7129,239.873,142.4086,262.5242,38.4401,266.6001,273.3354,273.0296,250.8701,233.7903,167.1906,273.2204,255.3459,273.2617,260.4966,236.6072,259.3746,237.7317,23.079,39.1946,49.4934,141.586,268.121,173.7701,244.3049,232.5362,87.2322,33.9365,249.048,176.5492,195.5491,276.6328,283.7025,91.547,60.7472,234.8255,211.5215,53.3741,263.1443,245.3663,249.1062,216.3859,30.9014,28.8547,166.8108,266.0126,258.9757,231.1571,254.5941,238.1393,47.9007,99.9901,241.3076,203.6232,38.3705,203.8593,168.1303,232.3811,234.3303,71.2418,183.1866,66.6784,227.8566,220.7484,266.2792,264.3629,37.2313,33.7731,29.9852,95.4432,94.806,205.9634,218.1968,273.2829,286.4477,39.3835,45.73
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.5,38.7845,279.2856,283.5346,259.5095,266.9831,214.4585,262.2597,230.2898,230.9399,251.1355,273.6802,235.8773,233.6909,248.3085,237.186,276.2653,278.1217,280.6702,251.7734,286.9258,243.112,137.5371,264.2994,34.6574,266.7614,273.5047,271.8111,251.8853,235.7357,169.9996,276.7935,255.7428,273.8624,257.019,240.0293,258.5683,240.9559,26.1832,42.3883,51.5022,141.7469,266.5988,180.4188,245.3425,235.2287,92.4887,36.7104,250.7746,179.4511,194.1444,280.2114,280.1688,94.6414,63.979,236.2835,213.5986,56.951,262.9244,250.4902,250.517,217.5907,32.8842,34.9243,165.313,266.886,262.2762,230.6647,254.6509,241.0277,51.0257,96.5717,244.4548,209.4555,44.3102,202.2172,169.5646,236.0409,237.9821,70.5707,178.6858,63.6178,229.429,228.0842,270.4601,262.7585,36.8927,27.0904,31.3872,92.4314,103.3941,215.2856,213.3794,272.5938,288.5584,35.5973,50.4748
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,42.75,40.8031,279.8387,278.9108,262.6555,266.9154,212.7905,261.3442,224.9607,223.1793,249.7695,270.2107,231.6013,243.0788,249.8286,239.1089,274.7488,280.6831,280.4251,255.2417,292.1805,244.3742,133.6514,267.3408,36.9741,274.5353,277.138,271.6153,253.1835,239.0107,169.3965,275.8746,254.2763,276.2545,260.3673,241.0433,254.19,273.9681,25.4828,44.0353,52.8914,144.4843,269.0233,172.1128,242.0487,229.1095,89.464,34.2587,236.2827,216.5689,206.8551,280.6095,283.4334,98.6491,63.1375,239.2325,209.2027,54.8173,263.5567,243.483,247.616,226.3661,33.5441,39.0038,164.4028,267.8252,263.2253,231.8428,254.7524,239.9629,49.2033,94.6463,237.0285,217.7166,38.0493,202.0388,172.6869,236.0877,235.8452,68.7089,181.6665,67.3191,230.314,221.8423,257.2276,271.0889,32.3291,30.5207,25.7167,95.1915,100.0713,217.7074,219.8049,278.9638,283.2925,37.3162,44.2076
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.0,42.6681,276.5854,281.8582,259.7751,265.422,214.477,257.9295,225.0773,221.9452,247.7405,271.42,229.6783,244.9919,248.5907,245.3013,276.3134,282.1865,281.888,255.1722,291.5508,243.9606,131.0448,266.6653,36.8816,271.5496,278.1649,273.0282,254.9827,239.7663,170.9082,274.0144,255.2255,277.3826,257.7844,237.8842,253.463,274.751,23.096,41.6613,52.9773,144.8321,269.182,176.4337,244.6779,230.7917,87.395,35.3533,238.65,218.7547,207.8589,278.716,281.6931,99.1206,63.6622,239.4451,209.4788,56.6702,260.3591,249.1009,245.1115,225.0771,33.6748,41.3481,166.8398,270.3539,259.8884,233.4035,257.2754,237.4786,48.8497,95.9562,238.6854,218.9017,37.3959,204.289,171.7096,235.8475,237.0907,68.5295,183.4387,65.6963,227.9971,221.2327,257.7303,268.9326,36.5425,33.5702,25.8561,95.8792,97.8937,221.0054,216.4595,279.8976,285.6331,37.4229,39.7254
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.25,40.2537,277.0184,281.5229,256.2351,266.9508,213.1218,261.1443,227.0556,224.235,247.8353,270.4164,228.8156,241.679,246.1486,244.2211,274.1791,280.3005,281.1722,255.3429,289.6628,242.5268,126.0675,265.1888,37.6088,270.1325,279.6284,272.9594,250.8906,238.441,167.5255,272.5385,256.4203,272.8107,259.0175,239.9934,253.3628,272.8326,18.7143,41.1218,53.9678,143.2287,269.2838,173.5235,244.5064,233.2324,88.5954,31.0366,238.1169,210.9408,203.0599,279.9025,283.9022,95.3764,65.5877,235.4169,208.3033,52.5778,260.2151,245.6925,247.1424,222.6251,31.3126,39.1034,164.5145,268.2842,262.7829,230.4746,252.1153,236.6365,49.7992,94.7283,238.7901,219.4162,40.3036,203.3398,170.3342,236.4279,235.8592,67.4939,180.9095,63.0887,227.8681,221.7487,254.3935,271.9094,31.3086,32.3761,24.0325,94.0456,98.673,226.6941,219.0658,280.3919,287.5711,34.9671,43.6527
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.5,37.2707,276.3011,281.6305,259.3496,268.9933,211.2654,257.8,228.0982,224.7154,250.4597,271.2208,229.8787,244.6601,247.9119,243.7203,276.4175,281.5015,282.808,256.0154,287.6269,248.7781,128.4636,266.3961,33.9437,275.0209,275.87,271.6263,257.2593,242.7799,173.1902,274.0126,254.4626,275.3805,256.7136,237.7695,253.9058,278.0318,22.3894,40.8074,55.2213,144.1458,270.6694,179.3006,243.9882,231.3156,90.4148,34.4777,239.2402,217.9513,208.1706,279.9782,284.4794,92.474,61.0916,236.2792,210.6812,54.9005,262.8471,242.9778,243.1018,223.5785,29.8261,44.3266,167.7832,268.485,265.6784,232.9609,253.3488,233.3116,53.244,93.2764,236.8826,220.9074,40.0663,203.0591,173.0611,239.2951,238.3556,67.1388,181.0129,61.5461,225.2664,223.4016,254.0423,270.4289,31.4197,32.3807,26.2571,96.1583,100.0638,227.8327,218.8336,280.4884,285.0244,31.8925,45.2732
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,43.75,45.2526,277.548,279.1347,260.1565,269.0208,214.8029,262.3242,224.0537,222.3802,250.0983,269.3463,229.7355,244.7516,250.2044,247.1904,277.2885,282.7862,282.4205,253.5234,289.8268,244.8134,132.8342,263.0298,39.235,275.3526,274.6405,271.7883,255.8311,241.9867,174.0098,273.635,253.3611,272.9131,258.1129,238.4688,255.2049,279.8954,21.8509,41.4445,51.098,145.6165,270.9228,175.8611,244.2608,232.3699,89.0135,39.9284,239.0751,216.229,203.9768,280.6048,282.1473,98.2151,66.4826,238.3569,209.9745,54.1191,262.2715,248.0613,244.5475,223.3585,35.0357,34.2504,168.9697,269.3039,262.0321,232.0914,254.7195,236.4979,50.286,95.9062,238.2379,218.4836,41.6218,203.6579,172.8136,236.9197,236.1733,67.8327,178.8373,63.6441,227.5266,221.0839,260.4628,270.8755,35.9557,30.4284,26.3242,90.9712,100.3844,235.1898,221.4422,275.8919,287.9881,37.292,44.0873
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,44.0,46.2489,275.9951,280.1405,260.5778,268.4627,216.2272,258.8393,224.287,224.0438,246.463,270.0833,231.9756,241.468,246.8126,242.4896,274.854,279.8755,281.4575,251.6673,291.1194,245.4993,129.6928,266.5836,40.4205,275.391,276.7739,273.4054,254.5015,240.0402,175.9103,272.9448,253.4482,275.1703,260.3363,240.3023,255.1929,278.426,18.8999,36.4943,51.8419,146.7246,268.8211,175.7526,241.5683,231.465,85.9732,36.3717,239.1612,213.4199,204.4511,279.1652,279.5571,98.0091,64.2518,240.9577,209.9755,50.8772,260.4439,244.6974,244.8049,224.9993,33.5771,38.2301,170.2774,270.5652,263.7889,234.49,255.0887,239.1907,49.1079,98.7931,235.0746,219.8291,41.481,206.0311,173.5209,235.7206,236.6033,66.4348,183.7465,64.2894,226.3238,219.6519,258.5589,270.5088,35.3147,36.0,27.6972,92.4013,100.2785,236.1619,222.3655,277.796,288.7544,36.5764,42.0668
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8A_10.OKA,5/17/2022 1:54:44 PM, 8-A,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,44.25,42.9073,276.5059,280.0064,256.8333,267.5983,216.6493,259.7462,224.5452,221.0313,248.1137,269.7271,231.3373,242.6572,248.2166,242.339,275.0859,283.7011,281.9302,255.4608,291.5038,246.1608,131.7855,267.6736,31.3752,272.0313,277.2063,272.717,253.8301,242.4718,168.8019,271.8841,252.0373,273.7061,257.2855,235.574,255.2855,277.6981,22.4273,39.1104,53.5544,143.0376,268.6682,177.5381,241.8646,233.1419,90.6289,36.5,238.0141,213.3944,202.1465,278.9763,281.2097,97.8099,63.389,236.3832,209.5638,54.3065,264.4386,246.1152,243.4792,223.4375,28.8927,38.0763,167.5232,268.8469,262.0455,229.6711,256.9925,234.4306,50.3441,93.0236,236.5096,218.4412,43.2702,201.5071,169.8387,238.0127,234.344,69.4913,184.5637,67.1641,231.1262,218.5054,255.3572,273.0455,31.8186,32.1459,26.1808,95.3717,98.8318,236.8629,217.8218,279.6287,288.7859,35.8178,45.2789
