Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.5,37.5344,25.6353,53.0604,36.7919,55.3065,273.894,57.91,64.3824,53.3373,47.7248,47.7595,87.6504,48.1322,289.7969,292.3459,27.58,246.6013,13.4822,34.9083,24.106,202.7258,21.078,74.5414,84.1136,57.9841,24.5985,57.9612,67.045,56.9669,18.2291,48.9384,29.1586,201.6699,71.9814,50.353,93.9208,64.5468,20.1367,57.9952,29.0496,51.2236,172.4559,152.8484,22.6343,43.8679,53.7044,42.863,35.2857,57.6309,93.4192,63.5799,51.2967,311.1764,16.6287,22.4373,47.5033,240.155,32.2951,23.7089,150.9287,225.972,76.4363,138.121,67.8943,89.3968,48.0831,31.6345,36.1521,63.026,99.6126,31.4276,31.6283,40.2582,117.1355,44.0832,57.4522,42.6163,46.3523,24.6773,95.8461,21.4296,21.9872,43.4818,33.9221,44.9031,29.7945,30.2925,24.4795,26.8304,24.7583,21.4959,50.9386,165.938,30.5323,50.9973,30.8538
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.75,37.378,28.642,48.4234,38.8627,54.9066,273.1252,56.1132,62.9399,52.7771,53.0897,44.7961,88.3644,49.6852,290.9498,297.4273,30.7878,246.1009,12.4752,34.9712,23.6222,207.5858,22.2973,73.424,79.8448,56.7934,26.3769,60.5403,72.5327,61.6747,19.209,48.8967,28.0365,200.9475,68.1908,48.8442,97.6721,69.9221,22.9008,54.865,27.7391,52.156,168.0947,154.3087,27.7647,42.9144,50.7963,39.8987,34.8869,56.2421,92.9269,60.8897,54.4248,313.5435,18.6758,25.3093,44.566,237.098,33.72,25.8293,150.5091,226.6773,76.9207,139.9333,66.5148,90.6091,47.388,37.1543,35.262,60.8508,96.6532,31.3309,30.9703,34.5366,116.5568,44.0021,57.3761,39.1243,44.5748,25.0627,91.408,22.1682,23.862,47.2108,36.7163,45.096,35.5583,35.9435,26.3561,32.1457,28.8237,32.8925,46.4922,165.7705,32.0972,48.1302,37.059
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.0,39.1476,30.3066,49.1362,38.686,58.4655,273.9303,58.7407,68.4606,49.7995,50.1773,46.5579,90.6318,48.9604,292.4155,296.5012,30.5413,247.3539,11.0,38.0846,25.9001,204.8069,22.2187,76.1037,83.4973,53.041,28.3712,53.0305,73.2987,56.7682,19.5437,46.422,29.2067,198.6652,66.0696,50.7975,97.5666,68.537,23.2314,58.9503,33.3163,47.4959,167.8445,152.6134,26.7046,46.0063,54.3061,44.453,34.9145,60.7126,91.8168,63.63,51.7635,314.4625,19.8371,22.6727,46.3187,238.807,37.0322,23.8981,148.0633,228.332,80.5518,142.3434,66.161,90.9558,51.3325,37.7031,35.5939,60.6617,102.7693,34.6389,33.5709,34.6995,117.8365,47.2893,60.9885,40.2293,45.2356,26.5516,96.2562,27.0377,27.2824,46.5952,40.3538,48.2925,34.9659,34.3146,23.9375,29.1545,25.4849,25.5237,49.6128,170.452,32.4821,47.8614,39.7162
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.25,40.9834,31.2049,55.5767,34.8104,58.8366,275.2544,58.1832,64.2842,51.8272,46.757,48.7407,88.586,44.8823,291.5349,296.3647,31.1618,248.1395,12.1277,40.4774,23.9445,202.2928,21.2429,76.108,79.963,51.5954,24.0109,54.8712,67.234,54.2275,17.2002,45.0777,28.9175,201.1465,65.4945,47.7311,95.4165,67.7948,20.4574,59.6455,26.4077,45.3578,167.2635,154.3894,24.0891,46.1961,49.1111,38.0874,28.0684,62.2492,92.8071,60.4077,51.4073,311.482,16.9618,24.6829,43.116,239.6717,31.6047,24.368,150.3006,225.3956,77.7025,140.1848,64.4777,90.7953,51.9588,31.9996,33.7656,59.4438,95.4785,27.9118,30.6134,33.5607,115.3466,42.2065,58.529,38.9304,44.7787,26.3978,92.6172,21.6355,26.3638,46.4003,34.3695,46.39,35.2782,32.2667,18.9167,31.0207,27.4016,30.3776,43.8178,165.3691,34.8259,50.6353,35.9449
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.5,37.5304,29.8875,52.8921,40.985,59.0401,275.0592,59.475,66.7818,48.8837,48.4802,43.3087,89.1961,46.7365,290.0353,294.3022,29.4058,247.7899,11.7087,35.817,24.9416,203.8625,21.7753,74.8221,81.4554,56.0577,25.341,55.5509,71.7686,57.8122,17.1548,47.8814,31.8524,199.2274,65.9765,51.2035,99.5935,70.8574,22.8861,59.7705,25.7703,48.9285,168.9232,153.6372,26.0938,44.9761,52.0227,37.7384,33.3961,58.5917,92.1823,58.3905,52.0532,311.1454,17.1357,21.443,43.1965,240.3456,38.7816,29.3998,147.3731,227.4404,80.0609,138.4873,65.5551,87.6471,47.9691,37.4159,36.5454,61.2794,97.5776,25.047,27.7636,34.9753,114.2741,43.542,58.817,41.0637,45.1648,24.7993,90.1748,26.6957,24.9366,45.0392,33.2573,39.7309,37.1071,33.8273,24.0759,31.1144,28.4684,25.4964,46.2777,166.5061,32.3624,52.587,36.1664
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.75,40.4872,30.6222,49.1426,41.4108,53.5323,275.7308,55.6693,67.5133,51.8378,49.7358,43.8663,87.9056,44.7392,293.6809,292.2002,28.5724,244.9002,11.8944,35.7247,20.4684,204.9023,21.1842,75.5426,81.4946,55.0058,26.9519,58.3123,71.7459,54.5315,15.6954,49.5605,24.3848,198.5805,62.8923,48.9976,96.8188,68.4773,23.5341,59.694,25.1827,50.6203,168.3058,150.5542,24.9168,43.2386,49.406,37.2563,31.7739,57.3942,91.0711,59.3578,52.4485,312.6067,13.8761,24.0637,42.8139,242.4391,35.3665,24.031,145.4969,232.3171,80.8438,138.2426,66.2759,91.8057,50.7433,36.7274,35.756,57.8031,100.3509,25.8747,30.1036,34.8946,115.6012,45.2216,56.1607,43.4734,47.5181,23.0403,92.6506,20.6218,24.5086,39.7833,30.3271,46.2963,31.6279,30.2625,23.2871,31.3845,29.605,29.6563,43.062,163.3784,29.0914,49.2431,39.9371
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,38.9466,29.5171,54.9461,37.9402,58.8432,273.7774,58.6067,67.3856,54.7491,54.4073,43.8908,88.0601,46.7779,292.1806,297.8469,32.3189,247.4543,14.8593,39.1599,23.4778,203.8021,24.0803,77.3468,80.6797,57.3972,22.9909,54.0106,71.0757,56.7459,16.0257,47.4487,29.5016,201.7892,65.9404,49.3532,97.0885,72.3425,19.0391,59.7948,29.0428,48.7591,169.334,150.3764,28.9759,41.2353,53.4157,39.3312,34.0921,61.8346,91.7263,60.3368,53.657,312.3798,15.1704,23.298,44.1074,240.4811,35.7164,23.5327,149.7447,227.9453,80.6983,142.0617,63.0626,94.1911,48.3953,36.3095,38.9689,62.6278,98.0033,32.6139,30.7185,35.2045,116.7917,42.202,60.9616,42.8215,44.8347,26.1936,91.8704,23.6642,24.6718,43.3485,37.1598,45.8907,35.9923,31.2049,23.3341,34.8217,26.3221,29.7471,46.3487,166.5451,37.4558,52.9967,37.1736
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,38.9167,29.1665,47.1983,33.6212,58.6221,273.6998,52.9571,65.8541,53.5224,48.9888,45.8932,90.4755,52.1219,291.0454,292.8944,33.3091,247.4418,11.0,35.1747,21.4798,203.9521,21.6044,76.7941,83.7894,56.2389,23.1695,52.5494,66.3962,55.323,16.5504,45.6422,28.6192,200.2581,65.387,48.4408,98.93,68.6469,16.4308,62.9629,24.6837,51.1714,169.8374,151.1514,23.2923,44.2263,50.744,41.8911,34.3574,59.2511,91.5743,61.1068,50.1798,311.8199,18.0188,22.175,45.3466,239.4596,37.5605,24.005,148.9245,225.5719,78.1795,138.8339,65.1998,89.434,46.9556,30.9032,35.22,61.0093,99.8326,31.4778,28.3978,30.0047,116.6275,44.5415,59.4792,41.0572,45.2459,25.3273,89.8517,26.1637,26.6507,46.3049,33.5172,39.0636,33.9073,33.6808,23.1392,32.3276,27.3047,26.8232,43.7148,165.0494,30.8925,47.8442,37.3209
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,37.8265,34.3154,50.8095,37.1505,59.8878,275.6487,56.4901,66.7532,52.2203,53.3244,49.3461,88.395,51.0451,290.3552,296.2838,32.6214,248.3435,15.4194,34.2757,22.795,204.0612,21.1916,74.2919,83.0646,57.0325,24.8336,55.9978,72.0811,53.0905,17.2161,46.6369,30.2868,198.4442,63.0278,47.0637,98.6901,68.7673,23.5616,60.976,26.2589,51.7662,165.649,153.8467,22.672,41.8177,52.9293,40.3004,36.8433,59.4677,94.0346,61.0682,52.3217,312.3239,17.0098,20.1133,45.1685,241.9857,34.1055,23.6136,146.942,228.8635,77.9314,141.9225,64.4938,92.0645,48.3117,34.1597,38.8824,60.5701,98.3641,28.8855,29.9898,31.808,117.2255,40.4493,57.1638,41.6152,42.9656,24.4262,94.2755,22.581,27.6134,46.433,32.7341,44.4384,35.1806,33.4503,20.356,31.2803,28.1645,25.3685,43.2128,167.0396,30.2085,49.7846,35.6642
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.75,36.529,28.6443,49.4939,34.8572,59.6511,275.3136,56.6166,64.6759,54.4325,47.8115,45.3236,84.9759,50.6956,291.4677,297.6121,31.4744,246.2305,13.2135,36.5869,22.824,206.9128,22.8777,73.798,81.0819,55.8099,23.5614,55.6377,68.2524,56.6808,18.5386,50.9322,26.4036,197.2609,63.5635,53.2946,97.1897,67.0661,19.6958,61.2387,29.8668,51.4991,165.5195,156.2568,29.6996,43.7141,49.0961,39.4764,31.3829,60.5728,90.2144,61.8373,53.2011,312.9244,16.1201,20.157,45.677,241.5026,30.4728,26.3786,150.4103,232.5542,82.0901,138.3689,59.6908,92.2821,48.1502,30.5692,34.6857,64.2119,97.907,28.7738,31.7611,35.7677,119.4426,46.3269,57.6167,41.9464,48.4563,27.5795,91.6491,25.0145,24.2042,41.234,35.9829,40.9951,34.444,37.0799,24.0144,29.1283,25.8719,29.4188,44.5681,166.4344,38.5846,49.1147,41.5449
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.0,38.9842,30.0194,51.3451,37.3971,60.5541,272.9641,58.4237,65.5965,53.1307,47.4304,46.8339,89.0569,47.4584,290.9337,299.3752,31.0849,245.7356,11.0,32.9977,23.0126,205.5798,19.8308,74.2819,79.8717,55.9662,22.8816,58.9578,72.851,57.8847,17.7059,47.3179,25.1382,199.8256,66.2497,48.0237,100.5175,69.4058,21.4037,61.8361,29.1897,49.4478,165.511,153.018,24.787,46.3383,54.3199,38.3235,32.5475,58.2467,93.1603,62.0666,50.8236,312.4047,16.9107,20.592,46.0502,244.7169,33.0194,27.6636,148.037,230.8157,78.2043,142.1321,62.8835,90.4825,51.6267,32.5524,35.9264,63.1149,97.3346,29.3682,30.7889,33.7131,114.5659,45.8216,58.1098,40.537,46.333,26.4197,88.8887,21.4672,23.0274,46.9656,33.4827,42.7307,32.9992,31.2302,21.0169,30.3728,29.0621,25.4405,44.4171,163.8123,31.6609,51.6703,34.6614
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,38.1161,31.4467,53.4874,36.1239,54.8251,277.2343,59.794,67.0729,54.446,50.5163,47.2337,86.3988,48.1182,290.8534,296.1665,32.0811,244.6189,13.8184,40.949,24.3836,198.8753,24.5259,77.6372,81.1618,56.52,29.463,56.2034,69.0227,54.384,20.8169,48.0026,27.9267,203.5747,67.7091,50.5735,97.3315,67.9919,22.4447,58.7592,27.589,50.2248,170.1613,151.9734,28.6296,46.2302,50.3037,38.3781,34.1897,58.7755,92.1604,60.0614,52.0743,314.3541,18.5831,28.625,44.7648,246.1124,37.0748,28.5862,149.4315,225.9059,74.3197,138.5573,63.3137,89.4698,50.0431,35.0208,38.0999,58.771,97.0642,31.5,31.9126,35.4068,117.7712,42.9797,62.8585,42.1779,49.5225,26.4416,91.5053,23.0432,25.4349,47.3817,33.6416,44.6972,34.7714,33.3946,26.1036,32.6966,25.5555,27.3021,50.4924,166.4616,31.3756,48.9031,36.6078
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,29.2668,28.4545,53.0823,35.1919,54.49,278.6321,62.4997,70.2487,51.8973,49.1654,46.2856,93.444,44.4852,291.517,296.7951,30.5587,247.0145,17.3672,32.7198,25.5079,203.2649,20.0895,70.5417,90.807,56.4042,27.9987,56.6239,68.8867,55.2356,19.5757,45.7142,28.1933,199.0851,74.501,60.1811,104.0578,67.449,21.7886,57.1189,33.6739,52.352,169.5807,145.9318,25.237,47.7625,55.0299,45.7227,31.145,55.1937,95.3436,60.9227,54.7741,309.9224,18.8995,22.1365,41.0296,248.6795,32.7247,24.2546,149.4118,220.0292,77.3229,134.25,66.3997,88.9314,50.7151,36.9493,37.1102,57.5671,98.7499,31.4566,32.4621,35.7269,111.9465,40.8297,59.1851,40.0935,40.7078,24.101,91.148,25.3715,24.9938,47.2175,34.0385,42.6232,34.0033,30.6026,27.6167,32.0822,24.998,27.3012,61.2824,166.8734,34.6882,45.41,39.4641
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,33.1428,28.6251,53.0817,35.2911,55.0777,282.0392,51.7214,65.2655,50.398,50.5238,46.6923,84.2546,49.3833,289.2776,296.2612,27.4469,241.6003,12.0265,33.8714,24.2417,205.4808,23.2154,75.3797,83.9292,51.8794,26.7097,56.2001,68.2317,59.2118,15.096,46.3659,29.3388,201.5598,72.7283,50.6517,97.8426,65.7475,22.5859,57.7307,27.6995,50.9573,165.2267,154.1981,27.1185,43.3617,47.9141,41.9664,32.2887,60.2271,93.1114,57.1057,51.8986,314.3002,13.5953,18.7517,47.1299,250.9113,30.8649,25.5567,148.2278,226.7707,78.5314,139.4803,64.2752,90.8498,50.9521,37.2212,35.6978,58.9276,98.4229,27.7421,33.1632,33.5283,113.6768,37.8307,53.1668,40.7678,40.812,26.7443,89.908,17.2225,23.8877,47.0136,36.6371,47.6122,36.2449,32.2301,22.1641,27.7213,29.2447,27.3575,51.0962,165.9401,31.2003,46.7746,37.4021
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,37.9454,30.3572,52.1361,34.0124,58.6978,277.5856,53.5257,65.8275,54.7941,53.0347,45.6747,86.2643,48.0663,291.6712,297.0637,31.3414,247.3142,13.0244,38.0721,24.9283,205.4658,21.1,74.9175,82.5371,55.9841,22.5854,57.2227,72.9199,59.9243,16.8962,46.3657,28.3772,204.1185,68.7596,51.4235,97.664,67.1,20.8935,62.5351,25.7416,55.5189,168.0233,153.6528,26.9312,41.3571,52.7825,43.7267,32.8967,59.4058,96.2735,63.8467,53.5448,314.7389,16.4301,23.6377,47.1088,246.7641,33.7805,24.0419,149.0982,232.1554,79.571,141.3985,65.2236,92.2902,47.0892,33.8235,38.6563,59.0255,99.1693,30.1673,31.8031,37.076,119.8271,43.71,62.3301,43.3111,42.0691,29.5964,93.4316,20.5317,27.7029,44.8181,37.5988,43.2974,32.5644,32.126,23.9327,32.2881,27.0057,27.7544,50.5326,161.3372,33.6438,48.1953,35.1194
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,32.4392,26.6571,49.024,33.1107,56.583,278.814,54.3431,67.7359,51.4472,46.3253,46.1744,88.0455,47.6118,291.0877,295.1851,26.4984,244.5463,12.4474,39.9787,25.0582,204.5137,18.3629,70.6513,80.2421,54.3622,26.2037,57.1109,66.3709,57.0241,18.465,45.0,23.7982,204.0584,69.6009,45.3669,96.8733,65.9466,18.3069,57.9049,30.2218,48.8037,166.6893,155.1918,21.8,46.837,50.0793,41.6372,33.8936,60.4259,92.3236,58.1801,48.6378,313.7994,13.9271,24.2633,44.0941,249.9247,31.8668,25.2282,149.1345,229.8391,80.1093,137.4249,61.2779,87.9282,49.913,32.0415,37.0842,58.2996,99.6336,24.6485,32.3089,35.7964,112.9211,40.043,57.8829,41.7332,45.9173,26.3575,91.4646,22.1893,21.8765,46.9952,31.553,43.6702,33.9623,32.6164,23.3068,25.8107,24.9242,27.2791,51.4344,164.7463,35.0758,47.1085,33.348
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,35.2528,28.33,49.5709,35.859,59.4373,281.3019,56.5974,65.2176,52.3578,50.9586,44.5981,90.7314,46.9261,291.5082,295.174,31.2024,246.6337,15.3455,38.0797,24.1997,205.9723,23.2882,71.5601,86.5365,56.7576,24.7418,53.7567,71.7686,54.6189,20.8397,46.3766,28.9856,206.0022,72.0892,45.6765,98.1914,68.6916,23.1327,61.8077,25.5621,52.4768,165.7296,152.2274,26.865,46.9823,52.4413,45.0761,35.4569,60.4516,93.4746,63.3313,53.4807,315.1011,17.3075,24.5346,43.8749,249.0945,33.3431,22.2518,150.5081,230.7342,78.72,137.5433,61.0532,89.2288,50.4091,36.7605,34.5649,60.2312,100.9051,29.7482,32.2102,36.8313,115.7746,38.4077,56.5764,37.6735,43.1257,24.9535,88.7521,25.4338,27.2711,47.7568,32.5601,43.058,34.6711,33.564,22.7525,29.7337,23.9316,24.2382,55.4975,164.9561,34.8039,50.475,32.0163
