Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.75,33.3294,268.0019,138.1562,210.8382,14.4719,218.9303,208.5945,246.2474,119.8144,129.0287,108.9454,139.8674,257.6843,234.7395,226.9759,242.0603,177.1281,21.0373,222.1058,262.7617,265.0601,255.8408,231.7594,121.065,135.8327,167.6161,188.0729,151.9336,136.4957,249.6734,243.0207,26.3873,252.2772,234.2732,109.3992,63.0585,174.1843,244.5431,258.9114,271.6855,270.5857,267.3346,217.9236,75.3863,233.0655,197.5292,231.8831,192.1162,274.1133,260.3534,244.6182,197.7385,253.3709,253.9257,264.2744,233.5356,239.4248,36.6117,246.017,255.1274,256.5333,239.8832,225.4436,225.4252,258.3871,249.9669,254.556,254.1532,242.4602,238.3571,179.5631,247.1218,242.188,255.9875,245.6815,227.9672,260.5991,273.8491,233.9689,252.3612,104.9694,133.3747,171.3686,66.0275,262.9353,104.2247,33.4797,40.3531,39.0413,37.3286,26.731,45.5736,35.9501,39.9163,27.707,70.623
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.0,37.4862,269.492,146.7853,212.8167,17.1501,225.2589,211.4342,248.2544,122.3586,126.539,110.4789,137.8934,253.5981,233.5081,228.593,243.7643,183.0299,17.2653,225.0041,264.5733,264.385,257.2721,232.6306,116.344,133.941,167.8978,188.684,152.0508,136.3848,253.9208,246.8248,23.7304,249.9025,239.507,103.211,60.8501,177.6778,247.1864,260.5636,270.9142,265.707,268.43,216.9076,75.9951,233.5495,202.6437,232.3388,189.8488,274.4058,262.1174,244.7453,198.1008,255.1421,256.3363,262.933,236.5524,242.6426,35.9468,249.8833,256.4212,254.4653,240.2971,228.6352,225.3118,260.1183,252.1173,252.0312,251.6073,243.4263,242.2072,175.9892,246.8077,244.2592,258.7785,244.8671,232.2128,261.5637,271.5406,239.3819,250.7179,103.8593,133.0895,170.8932,68.1666,262.0091,106.7877,33.8044,37.066,42.6533,41.0131,27.6917,44.5415,36.9804,35.6338,26.2856,72.0381
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.25,33.9747,269.7361,141.3279,214.6055,13.95,222.0369,213.1252,249.7095,120.3821,128.0177,111.781,143.519,253.8389,237.8504,230.5573,243.0397,179.8449,17.4811,227.3004,263.2824,264.4942,255.278,230.1149,121.0011,136.9,168.0189,190.8815,153.35,137.5749,252.8673,243.1681,24.4921,255.0359,237.5514,106.3804,58.9814,179.4917,244.6961,259.3911,272.4617,270.9684,268.8862,220.0591,77.1924,230.7892,200.814,233.1998,192.7029,273.9462,262.3953,245.2621,199.5285,257.2379,254.1068,264.93,236.7133,241.3859,30.4924,250.9701,255.5011,254.6944,240.4942,228.8217,226.8901,258.8616,253.8941,257.2067,254.1415,243.1479,243.6884,176.3915,248.5745,244.5284,261.1374,245.9124,233.2967,261.9646,274.4648,236.3461,252.3122,105.9026,136.9465,166.2165,64.5733,263.3018,109.7116,35.6207,35.7746,40.2883,39.9093,32.9755,46.1442,36.9855,35.8591,25.3154,69.8382
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.5,33.7361,267.1736,142.9095,215.5115,16.4868,220.4104,211.5456,251.7445,127.7544,130.1203,116.2447,139.5932,254.7081,232.9469,228.6936,239.4939,183.2982,21.9621,229.3789,266.1893,266.4666,255.9196,232.6347,123.4665,137.9205,167.6504,188.799,151.9241,139.7602,256.061,246.821,25.4783,252.9643,239.4327,108.1266,62.6364,178.5048,246.0593,260.8471,272.2379,268.236,264.9746,217.448,75.4439,237.8947,205.2402,236.628,190.4327,274.9617,261.8928,245.0433,201.0433,257.3382,256.6565,264.8599,238.3774,244.9559,36.0798,252.6729,254.9494,256.9948,241.7281,223.4195,223.3384,259.9976,253.3821,257.4955,253.5535,240.5695,245.0235,178.5009,246.0189,245.9899,258.8863,241.7049,227.9291,261.9963,272.919,235.3724,253.5625,101.5536,136.1153,172.971,62.529,267.3144,109.919,36.7806,38.9374,40.4526,30.8075,29.878,47.2494,35.622,40.6527,33.896,74.8307
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.75,38.5891,266.9575,145.0636,219.992,11.0,224.2654,213.4896,252.4643,128.7587,133.9028,111.8549,141.1507,253.1971,234.1649,229.9232,242.4431,181.2983,24.793,229.0102,266.1648,266.0064,256.8132,233.9446,121.2907,134.8668,167.9261,190.6157,153.3664,141.1548,253.2146,244.9674,22.9785,253.8117,240.678,111.2365,60.1987,174.7279,246.6597,261.8467,268.6524,270.6988,269.5522,220.0148,78.9646,238.5776,209.3984,236.1143,193.5193,272.9911,260.9755,243.4435,198.7922,254.8121,258.6275,262.157,238.0963,246.0829,33.8633,250.7247,254.8291,257.8354,241.4534,223.8048,226.6537,260.5871,253.155,254.9623,255.3968,242.8008,245.2629,180.3576,246.8716,243.7938,256.4457,242.615,227.5476,259.1663,272.4579,237.3473,251.9944,100.8776,132.6969,176.2411,66.6881,267.4422,109.8837,28.8795,34.7109,41.2317,33.0608,27.0203,46.5777,35.8777,38.2013,28.0184,75.5249
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,30.8462,269.3032,146.7432,216.972,14.6574,224.2463,212.3919,253.4022,125.0488,129.3646,110.8147,142.1895,255.9346,232.3934,231.6387,239.9166,181.3766,28.5753,229.3275,265.8867,267.4269,257.0106,230.5034,121.0022,131.744,170.7477,186.7579,151.3272,142.5282,250.8783,247.7834,32.8616,252.9926,239.2229,107.5607,60.5182,178.2416,248.2646,260.4406,270.8494,269.8778,270.1789,221.7603,80.6211,237.3811,208.4985,240.2907,199.4984,273.4114,259.7271,247.4512,205.2111,257.3847,260.0081,265.7882,237.9612,245.7628,37.7653,253.321,251.5211,260.6444,242.9141,224.9741,225.3196,260.9778,256.0861,256.5692,258.3117,241.2855,244.3895,173.267,251.1204,245.9304,257.8569,244.1967,227.2132,262.8495,272.7636,238.8175,251.4824,106.6226,141.4765,174.8035,62.4696,269.938,106.0697,29.5933,34.9111,41.7796,33.6719,27.5982,45.8216,36.7507,35.093,31.8597,73.2038
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,33.7546,268.3087,150.6152,218.3692,18.2506,226.5439,217.4571,251.4588,128.029,130.2425,113.8471,143.7425,257.7721,240.1573,235.6402,244.4205,185.4434,24.829,229.5271,264.4134,266.2619,261.6222,231.1519,123.7519,138.2525,170.2579,195.9919,161.6841,145.8849,258.2451,244.858,25.4879,254.8572,240.523,111.458,63.5841,178.6542,245.5836,265.6772,272.5236,270.6751,272.5019,221.3023,87.6149,237.6137,208.7861,237.3783,196.1772,271.7014,259.2129,249.3077,205.6156,257.9182,254.6058,265.2164,236.5206,244.1512,34.9974,252.4462,258.2704,258.5078,245.4329,234.789,232.1057,258.8144,255.1421,258.3533,256.5363,241.7839,242.6683,179.7838,249.6129,247.1964,261.0776,247.1001,236.0887,265.1835,274.3605,239.9838,256.4166,108.8134,139.3469,172.3629,67.7749,265.8651,111.3619,42.4347,39.2334,41.9248,38.274,29.9049,46.7771,35.4428,37.5896,30.6811,76.8373
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,37.5987,269.2742,154.7426,222.6896,14.5709,228.968,214.2917,252.5946,126.6544,133.0105,117.6754,143.8067,257.427,242.911,234.352,244.6407,184.1865,21.8395,230.8844,266.8008,267.9731,259.6947,233.5889,123.6779,137.7282,172.571,194.3975,156.182,142.9593,254.0031,247.6046,27.1069,253.5486,241.1039,111.3683,58.118,183.4113,247.5076,265.5349,272.7488,269.2857,270.1448,225.5762,85.5548,238.877,208.0849,237.7484,195.2805,274.1511,262.3994,250.7823,204.4856,257.5108,257.7218,266.8458,239.7996,245.8175,38.1263,252.2214,257.3818,259.3354,245.1941,231.3004,228.9695,258.5174,257.3411,258.8924,255.4143,242.5528,244.0934,183.2666,248.7553,250.6488,261.1014,248.9526,233.4942,265.9236,275.3878,241.5906,254.9821,109.7812,142.7062,170.634,66.8147,266.7321,107.5563,35.2933,38.0794,42.2425,40.0722,31.4126,49.9006,37.6735,39.0544,27.1209,73.5029
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.75,32.2306,268.8163,153.4128,221.1341,18.0892,230.6886,218.0678,256.0702,130.3752,134.9691,115.7325,147.5884,257.8993,243.0246,237.0625,243.8261,189.0768,22.5284,229.2107,265.4751,265.2456,259.9615,235.9346,126.7662,140.2601,172.4291,198.5267,160.2691,149.6038,255.4811,248.1861,23.8403,256.073,243.6598,110.2843,61.6441,183.1256,246.1734,262.5416,273.5835,269.138,268.2904,226.3445,79.1264,239.1716,208.545,240.8611,198.2443,275.1245,260.0259,248.1361,203.3613,257.2431,259.191,264.1601,240.5607,246.7042,34.8297,251.1032,256.0111,260.7017,244.9075,231.9591,228.7812,259.5664,253.9177,260.4453,253.1891,240.6069,246.0128,182.4768,248.4368,249.2212,258.502,245.756,236.9,264.8601,275.3008,243.6706,254.1184,103.0651,139.9952,179.3677,66.8513,265.099,111.9894,37.3351,38.7202,40.0275,45.3606,26.6262,49.0996,35.9942,38.529,30.6037,76.9371
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.0,35.5974,269.9633,156.4055,221.903,16.0955,235.8643,216.1679,253.8754,129.3189,136.2754,117.1867,146.2525,261.6718,242.8938,233.1541,249.2313,187.7705,21.1868,233.7499,263.8345,264.9759,259.4438,235.8745,128.5565,137.9203,178.9627,196.7898,161.3041,145.706,258.0492,245.7194,23.0664,255.2959,240.5888,110.7708,61.6293,181.4946,248.2817,266.1457,273.015,271.5745,271.0156,224.7753,83.186,239.0426,211.7477,240.6984,194.677,272.7705,262.2708,250.4224,202.8087,258.1197,260.3113,262.934,242.6869,246.3395,33.2087,249.4131,256.9709,262.3766,243.9221,234.1957,234.6928,260.4606,257.7606,257.0254,252.358,241.6523,243.9817,181.3854,248.9718,247.2458,259.0904,245.2356,237.3391,263.3917,275.2103,241.5771,258.3698,107.5118,143.556,175.1286,68.9147,269.419,109.6188,37.1719,38.0632,44.1822,35.6681,26.2186,49.0076,39.3246,38.8624,31.0637,72.6967
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,32.7028,269.7525,159.3395,226.8028,14.878,232.6453,220.2432,255.6302,133.5104,136.2574,116.894,147.683,259.2028,244.9271,238.6138,246.064,189.2216,22.8379,233.8371,264.097,267.1374,258.5086,234.6257,124.1208,143.4556,175.4609,200.1445,160.9887,145.5469,257.8132,247.0066,28.8715,254.6401,241.5041,108.1183,61.9975,184.7215,244.3551,264.6576,275.2957,270.6359,270.315,227.428,85.4914,241.6449,212.4884,238.9303,197.832,270.0753,261.1418,250.1393,204.4427,260.7966,262.0078,264.0138,242.5137,244.3097,34.1301,252.47,256.7642,258.7607,243.6731,231.8092,233.516,258.1424,255.9114,259.7482,254.4672,243.4005,242.2259,181.6401,246.7038,246.8034,262.4339,246.8073,237.6601,264.7214,274.5039,242.8985,258.026,107.971,143.6674,174.1155,68.8597,266.2521,111.6413,34.972,36.4282,46.1179,41.2604,35.9711,45.8189,34.1597,36.2782,33.1679,71.9602
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.5,30.735,262.9007,159.8367,230.2731,15.1397,232.7292,219.2394,253.4991,128.7133,140.4708,119.0744,148.274,258.6696,242.2467,236.4443,245.8377,190.9763,23.563,232.8038,264.394,262.8092,262.4929,237.6943,129.7082,142.3158,177.6044,195.1868,162.0201,149.3327,258.6912,248.7135,26.0384,252.6234,243.3346,115.4176,62.5218,185.1664,245.7346,264.6814,274.5888,271.8198,269.6599,227.9318,87.2723,239.7459,213.4181,240.7045,198.1117,275.8871,261.8862,248.8116,206.6963,260.2648,259.8215,263.062,243.1286,248.3814,34.6363,252.1676,259.0012,259.6482,246.3595,229.7647,229.8216,262.481,255.8566,259.4725,255.988,243.1329,242.6154,185.4584,250.6331,247.015,259.6367,246.3674,236.865,264.5408,275.958,243.7691,254.6181,107.458,143.5078,180.7481,63.3964,268.6528,109.9968,32.2399,39.6417,42.8654,33.3264,30.625,47.1402,35.2537,41.0405,28.4798,75.6768
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.75,33.8776,269.8889,162.3186,228.6945,14.1762,234.7884,223.0839,251.7907,135.7757,137.2667,116.2417,150.2465,259.6739,244.6529,239.6349,249.0101,192.7366,22.3571,230.4948,265.9557,266.1979,259.6624,235.7986,129.1931,142.2089,175.4682,202.1402,163.6041,150.0738,259.3399,249.0922,23.4134,258.6281,243.4603,110.9795,65.5158,183.891,245.9052,263.8171,274.0723,270.4342,272.3382,227.5878,87.6047,237.9908,214.5593,239.7424,202.103,272.7487,262.4418,250.5363,207.4072,259.5142,259.5072,266.4808,243.941,246.8218,36.2034,252.5695,256.9001,258.914,248.236,233.1028,231.289,259.4249,254.8987,261.4965,258.2821,240.141,241.6332,184.4376,250.9812,251.0396,260.0492,250.1647,240.1606,261.7334,275.9529,242.6967,259.1969,106.3404,140.0536,182.5086,70.9126,267.8494,113.2683,34.1272,34.0275,42.0644,35.3687,29.118,43.2448,36.949,42.561,25.7347,76.7606
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.0,38.0116,269.1455,165.93,230.8949,17.5753,240.6093,223.516,257.5751,137.3496,142.5446,120.6244,151.2611,261.6882,247.6273,240.7532,247.9193,192.2119,24.3891,236.9964,268.7462,267.1248,259.7385,240.9636,129.3079,144.8368,176.7358,205.1257,164.9938,148.6747,254.9762,250.0363,27.3254,255.8942,243.9413,113.6558,64.6688,184.1001,247.2369,266.8683,272.3312,268.4407,271.2967,228.2472,88.5884,241.0664,212.2207,244.2704,202.0116,275.99,260.8776,253.1405,210.9753,257.1249,260.7566,267.0195,244.4444,250.9,33.9108,254.729,260.3781,258.7442,244.1217,233.4579,234.4599,260.3624,257.0051,259.6366,256.0751,243.9015,244.7147,185.79,248.7911,248.2315,260.7856,247.9079,242.7468,265.1047,273.5865,246.5907,260.5919,112.3145,146.8069,185.2041,69.688,268.7637,115.0178,38.6263,35.6778,43.287,41.4582,33.446,47.8814,39.6417,43.4283,34.0925,82.3402
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.25,33.6499,271.5513,168.3145,229.3185,16.3004,238.0259,226.2077,257.6481,132.424,141.861,122.2111,149.7938,261.3278,247.4021,239.8486,246.9146,191.2365,25.4297,238.9961,266.726,266.0382,258.6986,243.0589,130.8076,146.0812,177.3058,203.46,159.2005,151.9716,257.1729,250.3435,25.4347,256.5726,245.3398,112.4873,61.8007,185.4434,250.2343,267.2375,275.8867,270.3314,270.5795,230.6673,89.3379,245.1856,215.6405,239.5685,202.1958,274.05,262.9245,249.072,209.4429,260.1631,264.1365,267.4395,241.6432,251.3289,37.3223,253.7566,256.5991,262.0793,247.8242,237.5644,230.1224,261.2834,257.861,260.7889,255.5479,246.3064,242.5951,187.8459,250.8467,250.3136,258.4877,249.0353,238.9119,262.3151,274.6484,244.5873,258.2136,110.7801,145.6739,182.3145,70.6041,269.4709,107.9292,32.7811,38.6472,43.0983,35.4621,30.4741,47.5316,36.2368,41.1596,27.4718,78.1002
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.5,34.3244,269.6333,165.6317,230.7673,17.7409,237.1878,224.0319,255.9514,132.304,139.3726,116.2644,148.7105,260.0482,246.6221,242.2449,249.9856,193.7693,22.018,233.5744,267.0666,265.1601,262.6607,238.4811,128.1524,145.8774,178.9124,205.4233,165.0069,150.3038,257.7804,251.3417,23.8171,256.8985,244.3071,111.5349,61.0,191.9105,248.3465,269.5312,274.0937,268.5019,269.1589,229.3654,86.5118,241.6091,213.1134,238.7767,199.8201,273.4728,262.2686,251.1198,206.8667,257.9151,263.5178,266.7906,245.3488,245.9728,33.9021,252.4105,258.035,262.1178,247.6397,236.0948,230.3267,259.979,256.6783,258.2486,253.9261,242.3059,241.549,184.5938,251.2856,248.8528,259.7926,251.5828,241.5862,266.2609,275.6732,245.7391,259.3703,111.315,142.6499,177.8859,73.3659,270.3653,111.5753,36.8134,35.7489,43.0448,34.6001,27.1484,46.7774,34.6933,34.863,27.5448,76.1137
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21A_32.OKA,5/10/2022 1:15:07 PM,21-A,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,41.75,30.7818,267.9402,170.1433,234.6809,14.0689,241.7956,228.3364,256.8308,133.1851,145.9267,121.8272,152.6359,266.5895,248.3331,247.1941,250.2625,194.3637,24.439,238.2705,266.1953,266.9913,259.9449,237.8164,130.5187,147.9041,183.594,207.8461,163.9669,154.6409,257.5338,248.7348,25.0642,259.2855,245.29,116.2284,64.4431,189.9026,250.838,269.4185,275.9463,271.2366,268.3813,233.4923,91.4011,246.473,216.598,244.2181,203.242,273.7169,263.2568,252.5727,213.046,256.6475,265.1642,266.9882,245.2031,249.2788,38.672,253.1937,256.7332,262.0335,247.443,238.3055,232.4775,261.3152,258.7662,258.1134,256.2538,243.6356,244.1676,184.721,251.1255,250.2332,263.7626,251.5475,243.6859,265.7134,274.709,246.2244,257.7826,113.1305,147.6176,179.8093,71.005,269.6052,110.9379,40.8048,36.9229,45.6111,40.4948,25.3878,50.2947,37.8975,36.2775,28.8319,78.182
