Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.25,309.3038,296.797,287.2354,296.6425,297.834,295.9264,288.7469,289.8954,294.8491,293.7498,294.2061,303.1528,288.6971,265.2927,248.4601,261.07,265.4327,258.2792,258.4282,249.4654,251.3555,245.1174,273.4851,283.8824,283.5047,252.3995,259.5843,264.8474,275.4209,76.6426,270.5625,264.032,263.924,245.8344,252.8567,287.8816,293.9881,256.8718,267.667,274.7495,280.0917,285.1293,280.9432,275.0227,269.6035,242.0525,271.3212,293.2541,294.9785,252.4373,266.3817,284.361,277.4443,285.2233,281.7476,277.1809,280.8423,247.4839,266.7733,297.9587,296.5561,255.2269,264.1335,273.4132,282.2122,275.9918,277.3364,284.1135,286.274,266.242,265.5189,290.5313,300.9084,269.7737,272.1607,282.577,268.856,262.9523,274.3794,275.7101,275.1935,264.4433,279.6763,296.3923,318.2675,303.8642,304.024,302.9112,305.4305,310.2648,307.635,296.1246,298.792,292.6931,293.9078,308.1532
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.5,311.3825,295.6527,289.6223,299.3673,298.0865,293.529,292.1442,286.8594,294.908,294.9192,298.5307,303.8717,291.7587,268.36,251.5021,262.457,260.4879,260.139,259.2708,248.0526,251.0324,245.3974,275.5898,286.0371,282.6031,253.89,261.1677,268.7424,272.3106,82.9818,270.0401,265.0022,264.9199,252.3807,251.2309,290.0401,297.8852,254.7806,265.327,274.5538,282.6495,285.2802,279.2033,272.2991,270.229,241.6434,269.4827,294.7692,298.0681,256.131,272.889,282.474,278.1484,288.6037,282.3434,278.825,279.5133,245.8122,267.8,297.5619,297.3513,260.0974,263.2283,274.0247,280.896,276.6449,280.0233,283.2422,284.8783,264.8012,264.1982,292.4623,304.8867,270.9394,273.4615,282.1082,269.3225,262.2887,277.2223,275.3401,275.3445,265.3803,284.6647,296.239,318.6288,303.7921,306.1839,307.2407,306.7128,310.8226,307.8741,296.5633,298.9919,292.6316,295.4189,307.9906
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.75,308.7701,292.0416,287.9539,297.1078,296.7796,298.8744,290.1484,294.1751,295.0999,293.2153,298.7276,304.5172,292.1845,266.7346,246.1932,262.0447,264.3267,257.0015,261.6943,245.8867,253.0652,247.2816,275.8669,284.441,288.2841,255.991,261.4759,266.7508,275.6853,75.1607,269.8608,265.9188,269.4732,251.5905,251.9688,288.2151,294.5541,257.1174,264.4743,274.7606,281.1393,284.9793,278.6739,274.7596,272.2468,241.7161,274.074,295.208,295.7318,255.7644,271.2583,283.5678,279.2089,288.0827,281.8374,281.3041,282.6916,249.2732,267.0551,297.2472,295.43,256.9788,262.0692,272.4779,285.4528,276.3909,279.3223,282.428,286.9272,266.1472,266.221,293.4001,301.6222,269.8233,274.76,278.2801,272.0631,263.2684,276.8299,276.8575,279.2468,266.3971,283.5997,297.2899,317.8507,299.0141,310.6667,309.223,308.3703,310.1823,308.3215,300.0,298.3143,294.3656,293.931,308.858
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.0,310.6303,292.762,290.6864,296.8768,298.9495,296.0785,293.2442,290.6128,295.6983,295.9297,295.8912,301.154,289.6388,265.8074,250.9559,262.7889,265.2279,257.6089,261.3319,249.597,248.1026,245.1329,272.1647,283.2255,284.0979,256.382,261.5079,263.9668,274.3754,79.2568,270.3387,264.764,267.5823,252.6598,248.9206,284.9122,294.6912,252.5759,262.3755,274.4571,282.953,284.9944,277.8456,275.2572,269.6098,241.5203,273.6941,293.4903,296.2978,257.6257,270.236,283.7465,277.5991,286.9999,281.4167,279.2459,279.9232,248.842,263.9724,299.0662,297.6351,257.9154,265.6491,274.6396,282.9365,277.562,278.4633,285.4248,285.0194,266.1216,268.0061,291.5306,302.9236,270.2941,276.0308,280.965,272.1572,265.6514,278.7086,279.3213,274.8937,268.9271,280.8815,296.3747,318.1547,304.348,304.0007,305.907,306.9427,308.3125,308.5354,297.8607,302.3712,290.3034,298.513,310.4402
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,311.8068,297.0265,289.888,300.6419,300.6723,296.5033,292.8217,292.1138,295.488,294.8772,299.021,301.576,291.266,265.9535,251.96,261.8661,266.0817,257.9731,261.9604,245.4937,252.3681,248.6739,274.8083,284.2872,284.859,257.1387,262.2258,266.9474,275.4892,82.4005,268.9646,265.6501,269.619,251.809,249.5022,289.2569,296.8646,256.2846,265.5765,273.799,284.5139,284.1187,280.9419,273.0275,268.6994,241.7754,274.269,292.4652,298.1497,257.55,270.1524,286.8196,279.2627,289.1508,280.0791,280.2896,279.6181,246.8481,265.8986,295.3945,297.9177,255.8912,267.0512,277.2506,286.8162,279.024,281.7465,284.5961,284.9341,266.5177,268.5576,293.3201,301.2155,272.8621,274.8727,285.1761,274.0689,262.7184,278.067,278.7282,277.5726,270.359,282.7343,298.0321,318.135,305.5238,304.4577,306.4522,307.2239,311.3584,309.1238,298.4747,300.7243,294.5161,296.247,307.5188
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,310.2676,296.7315,288.5663,298.3569,297.7103,297.2508,291.7017,292.0832,298.0711,297.1711,296.5191,301.1583,291.9553,265.565,250.7129,261.3412,267.6953,260.2851,258.4896,244.4902,251.9409,246.6952,274.7986,282.0759,287.6465,255.2381,265.5602,265.7969,272.2226,81.844,268.4378,267.1287,268.6151,253.18,250.152,288.0795,294.0817,253.5741,268.5622,272.6508,282.359,285.4172,277.7897,275.4945,268.9622,242.8586,272.4579,293.067,302.4286,257.7504,272.8085,281.3628,276.9079,289.628,279.5311,280.4567,283.8133,246.9745,266.5436,296.6527,297.0803,258.4708,264.8238,273.5547,284.838,278.2232,281.0353,286.3495,283.5996,269.4197,268.32,291.4503,302.3595,272.646,275.9189,281.1432,273.0952,263.9187,280.8234,276.8611,277.3206,269.9095,284.7187,298.4405,316.3609,304.2863,307.7278,306.2249,307.3065,312.058,308.1487,299.0097,301.4323,293.2667,296.3495,306.6428
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,311.876,294.5931,290.3386,301.1278,300.4343,298.7638,292.7004,292.3073,296.4979,300.6691,300.2592,300.5421,291.6376,266.539,255.9765,262.1888,264.4713,260.9298,260.2103,248.7488,254.4984,242.4363,277.1712,285.8609,288.4151,259.1909,261.6352,267.1247,273.2529,77.8601,270.585,265.2422,268.7828,254.4555,250.3008,290.8176,293.8515,257.6249,269.4218,275.1672,281.2753,286.5872,278.1401,279.588,270.7343,246.3694,272.8994,292.6817,299.9829,259.4798,269.2663,285.9776,281.0374,285.7549,281.0011,279.7367,285.7864,248.0161,266.4277,296.5802,298.6761,261.2217,265.5056,276.6013,286.0863,280.6093,281.7799,286.0055,285.3788,270.6124,265.7654,295.3383,303.4826,275.3916,280.6313,284.5672,277.0464,266.5029,282.3034,276.4781,279.5403,267.8299,284.3224,298.6786,318.6658,302.8495,308.1227,308.1245,305.1039,309.6698,307.1659,299.7755,297.3069,289.2388,295.9259,308.6752
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,310.3841,296.6568,291.4611,297.6576,300.2405,296.2735,293.7439,294.1333,296.4285,296.2832,298.3379,304.9609,291.8539,264.8306,253.8571,261.8311,266.8201,255.6113,261.2432,250.3527,250.8552,246.3738,276.1634,284.8861,286.3597,257.5433,262.0614,264.7068,276.5074,84.5436,269.6555,265.6113,272.2901,255.322,252.993,288.3185,296.5184,254.4412,270.905,276.3774,281.5326,283.6264,278.6853,277.6851,270.2973,242.3107,273.4561,292.914,296.5652,259.644,273.3264,283.6739,280.624,286.2033,282.8195,280.8413,284.0648,248.4581,267.7768,296.6178,297.1166,259.2066,266.2262,273.6096,286.6607,279.0976,279.6942,283.0341,283.7452,271.5147,267.6847,294.9453,301.2539,275.0504,280.9828,284.3229,275.4553,267.8533,279.6737,279.0263,278.4348,268.6098,282.8705,298.3944,317.1036,305.4478,308.0634,307.4426,306.3395,307.4843,308.5706,296.4359,303.5392,293.0996,292.6709,309.1083
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,310.379,296.0412,289.9881,297.2143,298.8014,300.6677,294.7976,291.2598,295.2473,293.6711,297.8337,300.8484,291.9112,266.6456,253.9638,261.655,266.814,262.0787,257.8252,248.3148,252.4075,246.3089,275.9005,284.8649,289.0162,258.3846,264.8519,267.1066,275.9678,77.9107,268.8253,267.8983,272.6364,254.5332,252.9308,290.592,297.7907,255.6257,266.5408,276.625,282.7594,283.9626,277.683,276.5547,269.5097,244.6291,274.3032,293.6456,301.5891,259.5491,273.3079,284.0581,278.8471,288.4867,281.688,277.5169,285.9391,247.9707,266.2856,295.5902,299.0175,261.4257,267.9257,271.866,286.1299,276.8708,280.3127,285.2614,284.2755,268.7485,270.8285,294.3028,303.0592,276.2695,278.8461,285.454,277.2102,263.6547,280.9333,278.3612,278.5244,269.2405,279.2325,295.3419,317.5636,304.3746,305.4211,308.2842,308.2926,310.9271,306.4252,298.6908,299.1894,293.2917,297.8545,310.2772
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,313.2858,299.0494,292.2299,298.9533,297.9031,297.7443,292.5641,290.8091,296.0775,295.6617,300.9399,302.9333,288.3584,269.7145,253.7786,261.0207,270.0259,258.4819,262.4324,248.0798,256.6618,249.7365,276.1298,287.1205,287.8891,256.638,263.8273,268.4803,275.6933,83.7343,267.7262,267.641,270.5546,256.8064,253.7855,290.4352,296.2007,259.0516,266.677,277.1949,283.7688,285.3405,275.5334,277.3014,271.1735,244.8898,272.1476,288.9558,300.9104,258.6781,274.8372,286.3911,281.6495,288.3857,283.3762,280.8816,286.4445,249.1893,267.0007,299.3246,297.726,265.4404,264.892,276.7862,286.0898,280.6333,281.9034,286.4926,285.4613,272.4772,269.3068,293.6651,300.4705,274.9994,279.4025,286.8982,274.8553,264.1429,283.7463,280.606,278.5819,272.6741,282.4118,299.2638,315.733,303.6462,308.2453,308.4905,307.4566,310.9214,308.131,298.7515,300.564,294.505,296.1911,306.8128
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,313.2166,297.8734,291.1291,299.115,297.7121,297.6944,294.7562,293.7659,298.389,296.2753,299.4858,303.3419,289.9181,268.7694,255.6921,261.4413,270.8874,262.6868,258.0047,249.7612,251.8648,245.3482,273.1377,286.4384,287.5909,255.616,264.1077,268.4717,276.8753,80.2113,268.5462,265.5584,271.352,258.1894,255.0801,288.0056,295.6114,259.863,271.8345,274.1802,281.4833,284.0324,278.9334,275.3834,270.0141,244.3002,273.3527,296.2386,300.2221,261.6672,275.0377,288.8058,282.2978,289.0513,278.7231,280.1864,285.5628,247.5756,269.2311,300.0173,297.9446,262.164,268.8486,273.6454,285.2242,282.4178,283.031,288.0056,285.9498,270.9567,269.7669,292.8463,302.8033,275.0132,278.9631,285.9237,278.8683,264.7737,279.2483,278.1592,279.6957,269.3396,285.0894,296.2769,320.1305,301.7827,309.0652,307.9936,306.2662,311.2252,311.0885,295.0629,302.4167,293.3551,296.2635,311.1138
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,312.756,299.6499,291.9979,301.2973,298.763,295.9333,296.8769,294.1964,295.888,296.8673,299.5587,304.515,292.9011,269.1944,253.7271,259.8646,269.4226,260.6867,262.4865,249.8134,251.8302,246.8494,276.7243,285.3522,289.7892,258.4468,266.5044,266.7956,278.9054,80.245,270.5242,267.7786,269.9369,256.1727,253.2859,284.9703,297.8256,260.0191,267.0356,280.2693,285.0446,285.1843,278.2661,275.561,272.7168,246.3493,273.5898,295.6981,301.3223,262.6182,271.6091,289.5005,283.2651,288.0385,286.4606,282.9162,288.1397,249.0039,268.4684,298.5091,298.8912,264.1549,268.7509,274.9474,284.747,286.4529,285.4792,286.8222,284.4871,272.2053,271.3729,296.7986,301.6765,276.2109,279.1525,286.7254,275.3598,263.9171,285.017,277.8913,278.7973,268.3545,283.1452,298.7803,315.9375,305.504,309.0212,307.3787,306.8668,311.9848,308.9855,302.2279,302.6406,294.5803,298.1321,308.9267
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,310.6594,298.5239,293.6127,298.011,301.3209,300.8807,298.9492,290.9966,296.6707,297.2513,297.1724,303.8857,290.3464,268.3186,255.6872,262.4188,269.1551,264.5654,264.3432,249.5223,254.5056,243.5592,274.4975,287.0257,289.8062,258.6463,263.9908,265.6708,277.3973,83.4668,271.3929,269.0882,271.2982,258.6276,253.3747,288.2149,296.0498,259.7924,270.3469,278.2768,284.7142,286.626,281.0295,277.4417,272.3014,248.0731,273.9328,292.0438,299.2497,263.808,271.5666,288.5303,280.8213,290.5711,281.7253,283.6444,286.6391,252.1042,270.185,296.0131,298.1974,265.3284,268.6272,274.8312,285.9027,284.0385,284.5835,287.514,286.1668,272.2383,271.3046,294.7213,305.0559,280.0594,278.6152,288.1494,279.828,265.6395,283.4973,280.8197,277.3993,272.3482,280.3435,297.8314,317.1051,302.6762,308.6216,308.4873,307.4261,313.2222,306.2615,296.9938,298.8428,291.4916,295.7675,307.8132
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,311.3849,295.348,291.8424,299.668,299.9525,297.9604,299.9581,294.9757,295.8773,295.8725,296.2534,299.7749,291.7456,271.1765,256.5218,261.342,271.4778,264.29,260.2012,251.6169,253.9157,246.4429,277.341,286.967,287.1536,256.7661,267.6563,266.6945,279.355,79.2584,271.7811,267.7741,271.18,258.422,255.0272,289.8865,294.9561,263.7106,268.7094,277.7082,283.3153,286.2794,279.587,277.7872,273.2507,246.3004,272.5044,293.7374,299.9067,263.5459,272.4296,286.8009,283.0258,288.7569,281.621,283.1237,287.5163,252.7636,270.4486,298.0498,300.5057,261.6493,268.1134,276.5895,289.0219,284.8712,285.6939,284.7347,284.0299,269.7795,272.0913,292.2798,301.1306,275.9525,280.8546,286.5961,279.1752,266.3098,282.3275,280.0058,276.9535,272.3848,282.8615,297.0696,318.1813,301.5191,305.742,308.2119,306.6323,312.3062,308.3963,295.684,302.8527,294.0001,294.7118,308.6843
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,311.0757,297.1716,291.7462,298.1147,302.7503,298.1412,296.7824,293.6573,298.0778,295.9691,298.3235,304.2089,293.9728,270.2728,254.888,263.2151,272.9705,262.6848,264.0574,253.7943,254.2119,247.2815,275.4796,284.8238,287.8983,259.6625,265.1174,268.3735,280.968,80.1749,269.6531,269.7241,272.5242,257.7465,252.9428,287.834,295.9346,261.2875,271.9056,277.1203,282.0168,289.7147,278.9762,277.0684,273.1218,244.9663,274.829,293.0574,300.6934,261.296,274.3318,287.0263,285.7556,288.5341,282.8509,282.1418,287.8541,253.0336,270.625,296.9164,298.1772,266.0064,267.5293,276.6644,287.0606,285.4379,285.2436,289.8355,287.3639,272.6569,271.2196,295.9953,301.7547,278.9383,278.5772,286.4921,276.1579,264.7698,282.871,280.7419,277.347,271.2304,282.6139,298.0722,316.8983,304.8224,305.13,306.0204,307.9125,313.7975,311.4455,294.8306,302.4658,292.9329,297.9176,308.874
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,312.2924,299.2054,292.0145,300.7146,303.2011,296.922,293.9122,294.071,300.2677,296.9867,297.2394,305.1644,290.836,269.6291,257.7407,266.8972,269.7323,265.8061,259.6493,252.742,253.1814,246.0739,274.7877,290.7373,285.6683,257.6371,265.8516,270.0268,281.4603,83.5664,272.2751,269.8512,271.8327,257.6529,258.3806,286.9248,296.3235,263.6244,271.2688,281.9152,284.7765,288.0425,281.9984,279.833,271.9452,248.4794,275.161,293.4347,302.202,265.2393,275.5258,289.2141,285.1884,291.9392,283.6638,285.6211,287.1383,252.6149,266.635,298.0912,296.6786,261.4442,269.2918,276.9126,287.3292,285.1585,283.8036,288.5747,289.5738,273.4906,272.0417,295.4423,300.8388,276.9296,281.8046,289.9122,280.9612,261.8424,285.7406,282.2332,281.9678,270.4699,285.0173,298.1205,318.8157,304.691,307.6392,306.1169,307.6449,312.4052,309.5077,297.0442,303.5881,293.6442,296.8896,311.4273
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10B_11.OKA,5/10/2022 1:15:07 PM,10-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,311.7046,298.6635,292.8312,302.5282,301.1338,297.6399,299.8411,291.1615,299.0541,297.4346,299.7273,303.4124,294.7769,269.4688,257.679,262.7074,270.0527,263.8436,261.5018,256.5331,252.0415,249.5155,275.0156,286.5131,287.4285,257.6933,265.8709,270.7023,281.041,85.8145,271.4284,269.0803,275.7302,261.2245,253.8482,288.2954,297.4327,264.361,270.9521,280.7321,285.5666,289.6615,281.1743,274.8942,271.4545,248.113,272.4996,294.8567,301.0367,265.5021,274.6206,289.0709,285.743,289.7845,284.3747,281.7835,286.8371,251.1432,271.7426,300.1851,299.0352,265.1585,268.6244,278.2067,287.0095,287.8061,283.0427,290.2447,289.07,272.5802,274.9603,294.9879,301.7445,279.1667,281.9884,289.9298,280.4266,265.7558,284.4084,282.327,281.5596,274.2998,284.6676,299.2068,319.5254,305.2782,306.2791,309.3379,307.416,312.6823,308.3907,300.2188,301.0907,294.3547,297.2896,308.5031
