Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,35.75,44.1035,282.6485,200.7466,168.2788,22.3571,265.3941,262.6152,268.2668,160.8833,162.3497,120.4692,181.1917,239.0232,175.7375,221.7175,238.3368,186.9009,29.0707,256.2914,262.8647,247.6164,261.1216,240.722,76.4408,140.6947,176.5294,202.4782,144.9312,168.3483,257.9356,273.8348,17.3051,255.8712,235.7709,76.4331,36.8663,123.668,261.0749,207.2449,256.0313,261.6443,264.4903,252.4751,112.7698,233.427,226.8186,254.7975,166.0401,275.5315,282.3917,261.3382,181.2795,263.4903,271.7484,279.178,243.6517,260.335,17.6715,256.9441,258.9321,263.4798,226.7978,220.124,232.651,266.6842,278.4503,264.8109,279.6605,262.1277,273.8905,113.4829,260.2895,199.8505,279.1455,250.7962,238.6718,259.8263,262.1437,244.2444,252.5191,92.6341,102.2741,157.282,45.7411,185.9817,58.9014,15.3729,14.4789,21.9363,15.4676,11.0,23.2017,13.1352,15.1739,19.9798,70.8093
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.0,41.6788,280.1828,198.9896,166.5228,20.7553,265.7692,264.2218,265.6821,165.1171,164.6551,124.399,181.9192,239.0588,178.5529,220.1837,236.8174,185.6255,24.0056,258.3489,262.9172,247.7359,265.1657,239.5949,78.1986,144.1367,180.4099,202.9344,145.4157,164.636,262.014,273.5714,21.2828,256.2661,242.0002,78.9799,37.4249,121.9134,263.4207,205.5294,257.6538,261.0768,268.6141,250.4066,113.4198,236.1873,226.5114,253.2918,171.2325,271.4533,280.771,260.6057,183.7799,267.3227,271.8231,279.3689,244.7328,264.4056,20.8777,258.9904,258.2823,262.8702,231.5583,219.7516,236.565,270.2318,278.4136,266.6929,280.2343,262.7913,278.6363,112.6112,257.7266,201.3593,277.9115,249.6206,245.6466,261.0286,263.6453,245.6472,255.8394,91.9645,102.0691,152.9622,49.327,186.213,62.8867,11.0,19.8318,18.1744,16.1517,11.0,22.4306,17.1744,12.1288,21.5338,75.5884
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.25,44.3998,287.2305,202.1623,170.737,19.2915,266.7459,259.6107,266.1465,164.4897,165.8517,122.4121,184.0966,241.7964,178.5775,220.9105,239.2526,188.6007,25.1041,260.2925,262.2551,248.3658,265.6878,241.5623,79.4421,144.2746,174.9305,203.8169,146.1002,166.3108,259.4472,272.8757,20.0673,255.7279,239.9262,79.8149,37.0551,124.3291,259.8052,210.2128,254.7529,262.8872,268.0644,252.003,112.4062,237.7457,230.7803,255.0983,171.3709,272.3312,282.8708,261.2723,187.554,267.2192,272.4158,280.1084,244.5399,265.1105,19.0561,260.0135,261.8798,264.2145,233.4129,221.6738,235.452,271.4766,283.0601,268.8997,281.1181,262.5216,276.2962,109.0038,259.4601,198.1986,273.7599,252.3867,243.0996,261.4969,262.53,248.3705,254.6149,93.9777,100.2852,156.8842,47.7348,187.6636,60.2317,11.7069,14.705,17.0465,11.2281,11.0,14.8832,20.0603,17.259,16.0164,73.1936
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.5,42.8207,281.9017,204.0576,173.5339,22.2214,269.7334,263.2425,268.4559,169.6023,169.258,126.0962,187.0851,240.0352,178.2546,220.0744,239.3013,188.227,23.7824,261.4568,263.1494,248.8409,261.9441,237.3528,80.099,144.7406,177.2028,203.7885,150.7337,171.6917,259.5213,279.1246,22.7725,258.9399,240.7349,81.1326,35.9479,128.4653,263.9918,206.9399,258.5396,261.7178,267.5275,253.8071,115.8936,236.925,230.9587,255.5088,171.6757,271.9008,281.7225,266.6049,185.9034,267.9895,278.2017,278.2802,245.473,266.2937,20.5433,256.2473,257.6749,264.679,230.7577,223.7043,234.0132,272.3642,279.3027,270.047,282.1386,259.8215,278.9194,114.801,257.9966,199.7419,277.2466,252.8963,244.5352,261.3429,261.3513,249.1986,256.9197,93.951,104.9403,161.4237,50.9321,187.9873,59.5585,14.4579,14.0443,18.4051,11.0,11.0,21.0743,14.7886,11.7758,19.3401,74.6622
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,36.75,41.6164,283.946,208.1713,170.802,24.2364,270.0701,265.6147,268.763,169.2717,170.5343,128.9513,193.5259,242.4404,184.2218,221.4025,241.7308,191.3892,26.1797,259.7946,264.8264,247.6021,266.1148,240.5208,79.7369,147.7769,176.84,208.8681,147.7531,172.9736,259.9117,276.2048,19.3793,255.9599,242.1558,84.6363,36.4646,128.7471,266.026,212.3526,256.6598,262.6309,266.2224,250.605,118.7094,236.7656,229.3712,256.3683,183.0767,272.6634,282.4714,268.0374,185.3988,269.0783,274.8422,279.0695,250.1268,264.5545,20.4172,258.2266,259.9927,262.1166,233.4527,222.9035,242.4522,268.7489,281.5184,272.0728,279.7403,262.3737,278.2789,114.6423,259.0857,202.7229,275.8607,253.9167,240.2049,264.9872,260.8401,251.7473,257.0394,97.9238,107.3825,158.7504,47.8251,186.1492,64.4638,12.951,11.9207,13.4416,11.065,11.0,28.2122,14.6236,12.3233,18.6826,79.1656
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.0,44.6478,283.7919,213.2838,174.5262,22.8657,269.5214,267.8409,271.4584,172.5506,172.5579,128.8505,191.7453,246.5372,187.042,225.2083,241.2937,194.0663,27.0951,263.5297,265.1039,246.7085,267.6338,240.9435,85.4436,147.5283,179.9174,210.1916,149.8188,171.2825,258.3633,278.1918,24.4504,260.8073,244.5161,87.0733,36.2435,130.7285,264.9987,214.7132,256.7694,262.4679,270.6691,252.9773,120.7854,237.4188,234.3651,260.4021,185.3925,274.2746,284.5117,267.1345,188.1725,270.2555,276.6804,279.828,250.1544,270.1966,20.3609,259.0881,260.0975,269.9478,235.081,226.5093,243.1214,268.108,284.4813,269.2176,282.6137,262.5837,282.511,114.6084,258.891,202.7983,279.3315,256.0665,246.0868,264.6983,262.607,251.9034,260.7155,96.4093,113.1653,160.1161,53.9492,185.3855,62.527,14.9047,18.2924,14.7403,12.2669,11.2575,21.4359,14.8713,15.535,20.7094,83.8932
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.25,46.7164,286.243,211.4876,178.782,27.8525,271.2604,269.77,270.9705,170.6553,173.558,134.3225,194.3587,240.7571,189.6725,226.4061,239.5417,194.7727,26.461,265.4747,263.8433,248.8717,269.3277,244.4115,85.2099,145.7989,182.784,208.823,150.043,176.0682,257.631,279.0934,20.8401,259.0119,244.6697,86.1582,38.5162,130.1017,266.2399,213.3764,255.695,266.2092,269.5677,253.4849,122.4867,241.3616,234.6825,257.4949,182.2018,274.7316,281.0391,267.1327,187.9754,269.8297,277.0147,280.2794,250.9042,269.9288,20.5806,258.1852,262.9645,262.4705,237.5159,226.5847,243.8862,269.9717,284.6581,271.9689,281.9191,264.9611,279.4227,116.4982,259.1871,201.4977,278.0981,256.0574,244.6487,264.0198,261.3058,250.3179,260.473,93.4985,115.0468,165.8747,55.8048,192.6986,71.3334,15.1943,16.1152,14.5368,14.1733,11.3537,25.3511,16.576,15.406,13.8087,84.4981
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.5,48.2352,285.2385,211.1294,178.0542,23.8458,268.3359,268.6081,272.6313,176.9187,170.9981,137.2693,193.1737,244.1127,192.1211,228.2423,241.6459,196.7222,29.5929,264.9053,265.2504,252.9409,273.0071,245.0882,88.158,148.0937,186.0058,212.9738,154.1393,182.1411,259.8274,277.2365,22.0693,260.6988,244.1382,90.9523,39.8141,137.8638,268.748,218.6585,258.1141,264.457,273.7715,253.0068,121.517,241.6488,234.6088,260.6338,184.9854,275.1405,284.5515,269.8817,187.6201,269.2734,281.0139,279.8108,253.0997,270.1517,21.0065,258.0686,261.0091,266.0494,238.7807,223.0107,244.4285,268.3472,283.1667,273.4933,285.3647,265.6522,283.777,117.6782,258.197,209.4689,280.7792,258.5576,245.4012,268.4772,261.2578,251.136,259.8896,98.5404,120.189,167.2537,58.1198,195.2227,71.8801,17.9261,18.8198,20.017,15.4764,11.0,20.6844,18.5055,12.8095,21.3713,83.7116
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,37.75,52.0129,285.5231,216.7854,176.6643,22.5236,271.3727,269.0233,272.5312,175.4623,176.528,135.1852,193.2886,244.246,188.042,227.76,243.5164,198.4001,27.0225,265.8849,264.7783,248.2421,266.7799,243.9094,84.7957,148.3593,186.7033,211.8014,155.5392,177.6421,258.8174,277.7089,21.2492,263.3641,246.9352,86.9063,40.696,130.1488,266.5697,213.6185,259.423,263.7027,269.9471,261.3913,124.0219,245.3016,232.8792,259.1974,185.4046,271.67,284.7229,270.5713,191.9497,270.7921,277.8804,281.1674,253.3309,273.422,20.9871,260.985,261.3543,265.5406,239.6891,229.9623,249.1311,274.5305,284.2619,272.3668,285.4201,267.3989,278.7253,121.2285,262.7573,205.9752,282.2197,258.6265,247.1848,267.802,262.8185,249.9191,262.4186,101.0097,122.9584,162.6095,57.4728,196.4222,72.9744,16.2169,16.0296,18.8452,11.9743,11.0,23.7022,11.6834,16.3295,14.3667,87.377
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.0,43.6778,284.5696,218.8413,178.4025,25.1916,272.2315,270.1533,269.1163,178.6438,175.3678,131.9381,199.8274,240.905,189.6607,228.0275,242.5676,205.5314,22.6074,268.193,265.028,248.0398,267.9782,243.7073,86.3578,152.3898,189.7359,214.3145,154.5031,179.7352,257.0375,279.6494,20.3952,265.3351,245.7968,88.8369,35.2984,132.6045,266.5349,217.8547,258.3158,264.0563,270.5903,254.6777,125.239,245.0743,240.283,259.0476,186.2645,275.8082,283.2438,270.7343,190.9764,268.5826,280.4473,280.5513,257.8745,271.1385,24.4258,260.4242,262.5381,268.7859,237.9436,231.5978,248.1146,272.5011,285.7571,272.9362,284.1671,265.604,283.1702,123.5427,261.9946,204.0624,282.7089,260.4614,247.9559,269.3851,262.8758,254.2217,264.0356,102.9829,120.8448,167.3222,56.0235,198.3078,75.0853,14.2367,12.5495,18.5267,11.0,11.0,23.6537,15.343,12.17,19.8213,91.8924
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,49.9239,284.9235,220.4175,177.1398,24.2589,270.7846,267.2304,273.1214,177.366,176.4377,134.2018,199.1564,244.8132,189.7865,228.4517,246.6932,204.4474,22.4856,266.3485,264.6709,249.0088,270.4114,245.6151,80.5257,146.3931,193.2317,216.0968,159.5703,180.7547,261.0131,279.11,20.4049,265.567,247.4318,90.0531,39.4721,136.2344,271.2014,221.3344,259.9211,263.0319,269.2109,257.5892,126.8408,243.3061,238.5804,261.4312,186.978,274.4533,285.61,273.7686,193.4344,270.2332,283.2098,280.624,253.7857,271.6889,16.7397,261.0522,265.0418,266.7148,238.9789,234.7945,250.1156,269.4315,284.594,269.4192,284.4389,265.9555,284.1275,124.1716,264.3052,201.7031,282.9726,260.7264,247.2558,274.0364,264.5201,254.6718,264.8383,107.3423,115.1346,172.7436,62.8951,199.6464,71.4929,14.1144,17.1119,18.4032,14.9862,11.0,21.3534,17.6169,18.2258,20.9597,96.8279
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,46.2576,285.4677,220.5676,180.3325,20.441,271.6697,267.1605,272.1801,180.0173,177.6648,138.4747,198.9085,244.3315,195.539,228.8004,248.1804,209.2687,21.6347,269.868,269.8107,249.5904,273.0897,247.1604,83.3734,150.2148,195.424,216.401,156.5749,183.1479,259.6892,282.8867,24.5506,266.2968,248.1538,96.1868,39.6775,136.7197,271.0145,219.5225,263.2424,267.719,273.7365,259.5347,131.4495,244.5473,242.6679,261.959,190.3669,274.9007,283.0128,273.2744,196.5016,272.2525,281.1962,278.277,255.3851,274.6759,17.7301,261.9295,262.8564,269.662,241.3298,234.7587,251.2626,271.4944,283.4654,272.3921,288.7259,268.7057,282.658,123.2397,262.5894,206.8616,282.6606,261.4937,250.1656,273.29,263.7898,260.446,266.6611,108.4398,118.5441,177.255,58.6615,200.2032,78.0139,11.0961,13.6859,17.7136,11.0,11.0,21.3155,15.9445,13.1009,18.41,99.9427
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,44.1923,288.6186,220.2523,183.1535,23.7337,272.3094,269.2174,275.6871,183.7229,177.7315,137.9319,202.2129,247.2526,199.094,233.8848,245.9883,207.1272,28.0297,273.5067,264.8449,251.4849,268.8926,249.3382,85.833,151.0709,200.3197,218.0198,156.6898,183.0027,259.0666,281.9842,18.7973,268.0374,247.6012,89.9056,39.7854,140.2973,270.6018,222.7965,262.0433,263.7551,271.6459,261.4815,136.3349,246.5012,239.8216,262.4361,196.8245,275.9366,287.5014,272.7145,196.0213,278.053,286.2002,280.6494,256.6861,274.86,23.1039,256.6293,264.3612,270.5723,241.6422,236.7196,250.6189,268.7447,287.5828,273.4933,286.2563,268.7246,283.1799,124.5637,263.5572,208.4856,283.891,263.4822,252.64,272.4761,262.9247,258.8144,263.8015,108.3726,119.924,175.4541,63.5115,199.642,77.381,14.101,18.0691,17.0483,12.5966,11.0,25.1392,18.4663,16.073,18.5938,102.2756
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,47.2709,287.8624,224.7957,182.845,24.4006,274.2453,270.4713,272.4315,187.2479,178.0045,139.4209,207.1278,245.1979,193.1954,229.7009,249.9611,210.7919,21.5251,273.1031,269.0492,251.325,270.1933,251.1337,82.0769,152.8684,197.1386,220.3148,160.3358,184.952,261.0356,281.5009,19.5884,266.2049,248.7709,89.3241,44.6724,142.3266,268.8816,222.6857,261.3113,264.6064,270.2081,262.0759,134.0469,247.8781,242.4721,261.5898,191.9397,276.2007,286.5642,273.7636,194.1918,273.1667,286.7743,280.8347,256.9491,276.4727,20.8212,261.9815,264.0181,267.2741,243.9152,238.6741,252.5175,272.6034,286.0753,274.6667,285.4035,269.2522,282.8762,127.7638,263.185,206.2984,285.0954,264.8093,251.979,273.3758,262.4479,257.4247,268.4875,108.5373,121.0828,177.3581,65.4101,202.8258,77.8816,15.0131,15.3557,18.6442,11.0,11.0,25.3355,16.8857,15.7633,19.1321,104.541
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,50.4333,286.702,225.8775,184.0765,24.1231,273.8965,270.7732,272.9772,184.6559,180.7885,143.1383,208.949,247.9008,196.2615,232.67,249.4006,212.1823,23.7783,271.923,270.0119,253.2531,272.9193,249.2964,82.3464,151.1429,196.053,221.7486,160.7578,186.3963,263.6914,282.9835,21.4907,268.4731,250.9439,94.9275,42.4141,138.5851,270.9128,226.2994,262.2072,267.9604,273.4225,261.3626,137.1377,248.6277,244.1199,263.0382,194.0538,276.9359,286.5297,273.9955,196.0801,274.2657,283.1388,281.0461,257.1172,275.496,19.7395,261.7167,265.3633,269.4947,241.7521,241.4867,253.8119,271.0974,286.0588,273.8217,286.7054,269.2206,285.8549,131.367,265.3595,203.1168,283.9178,262.17,255.4147,273.2437,264.43,257.351,267.3573,115.529,124.4493,179.0852,65.1515,197.7119,79.5306,12.4462,14.4586,18.844,14.2296,11.0,24.6132,15.6294,18.6669,20.3299,107.2455
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,55.2715,287.0703,229.3549,188.8188,26.6112,275.2256,272.1545,274.8391,190.6077,189.5631,149.0727,207.8058,243.833,199.1862,238.4452,250.2868,215.9515,24.4159,273.6293,267.9072,252.3514,273.3971,252.2,88.6776,155.7876,200.3083,223.7579,163.2638,192.8823,262.7185,285.5553,21.8669,269.5591,253.6133,93.1407,39.1169,143.6463,270.7726,222.9571,266.1358,265.9113,275.1797,259.2739,139.6569,250.9919,244.5085,263.1294,202.6753,277.8754,283.0952,277.2365,198.3054,274.7368,286.3927,281.8777,260.8451,276.6718,25.3577,262.9215,266.2342,274.3287,243.2158,244.5996,258.1384,272.7009,286.3354,273.5229,287.9039,270.7275,284.0687,132.847,264.8589,208.2251,289.3698,263.2977,257.4943,274.1998,264.8177,260.6241,269.4119,114.4087,130.0885,177.3951,72.5543,203.9735,88.7643,19.309,16.8102,20.1701,15.8884,11.0,26.6701,19.0201,18.3692,21.7667,108.8756
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA,5/10/2022 1:15:07 PM,11-B,PM07,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,54.5429,288.2276,230.928,191.4492,22.8676,273.7711,270.2376,276.9324,195.6131,187.2804,148.2442,211.9175,248.063,201.6309,237.2827,253.8754,218.4155,29.1483,275.8042,273.2655,255.1944,272.8237,252.966,86.4756,156.9564,201.7483,223.2901,164.6003,196.4056,265.8596,285.0496,23.0967,272.0643,255.5015,94.7984,39.1444,149.2515,273.6598,225.788,263.6711,268.5384,278.813,264.1915,143.3479,251.0656,246.3419,266.4754,204.9697,275.9957,288.8269,279.157,201.8575,278.8636,288.134,285.3217,262.251,276.7505,22.9892,263.3477,268.1377,271.0146,248.0985,249.2723,260.5227,271.5113,288.5458,275.1367,290.2848,271.0807,285.3153,133.0135,266.9107,212.4817,289.601,266.832,258.9562,278.4457,262.773,265.4078,272.1335,117.4727,130.9377,182.5829,73.01,206.5959,85.8594,15.6942,21.0015,21.4265,18.1698,16.0553,26.5751,22.8198,18.1597,24.2269,112.5737
