Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.25,47.1532,241.4573,48.1268,18.4539,15.4375,14.3495,270.5056,207.0034,254.5189,246.6984,200.8923,125.5473,274.8835,253.7804,39.1399,31.1083,60.7977,149.9757,120.9547,138.091,188.2768,216.9762,122.973,261.1594,29.816,15.2188,263.8584,23.5309,18.5714,14.147,45.2866,278.039,100.063,107.7268,110.1656,206.1783,26.8934,21.4601,21.7695,11.0,14.2781,21.5492,27.9282,93.1768,31.2396,19.5364,154.999,39.0628,32.8029,25.9831,51.2253,48.9206,47.8268,178.6101,29.9638,284.6685,42.9055,99.5136,270.6974,29.2993,206.8899,178.9281,272.3352,292.1389,241.3962,79.5442,164.7624,31.9048,39.9413,31.5877,42.1136,33.11,29.9797,257.3344,245.3987,102.8254,117.8894,53.9954,20.8867,141.2817,68.9618,63.72,40.1132,33.826,259.0765,250.5478,243.0858,278.8823,203.4727,192.908,259.7059,281.2747,277.5835,240.1994,237.036,249.0194
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.5,44.459,241.1291,48.7417,18.7638,11.0,12.5533,264.3752,211.1039,255.9547,245.2302,208.5183,124.2823,275.9359,256.1633,40.3716,33.153,63.001,150.7808,120.2591,138.2854,191.7544,215.5165,124.3312,259.7415,31.4732,16.3635,264.8334,19.9701,16.9032,19.943,46.9227,282.8934,103.7462,104.2375,112.4026,206.8801,27.4115,20.4992,20.9395,11.0,13.0896,24.7521,27.5643,96.9823,31.685,19.6874,157.6,42.9097,31.1993,25.3115,56.8281,47.9844,45.2588,181.1457,24.6653,285.8974,38.9158,101.4392,275.0219,28.9316,209.6437,180.404,274.64,293.6031,242.3969,85.6935,166.5106,29.3668,38.5736,28.9947,41.0888,35.4293,29.0242,263.621,239.8158,107.2227,120.4582,53.6133,23.1706,140.8201,75.8088,62.8166,42.0712,36.794,260.7278,250.1572,246.2418,281.3358,202.602,194.4864,264.9273,280.2555,280.2179,239.0368,234.994,249.666
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.75,43.2887,238.4019,48.862,19.4925,11.0,12.6184,269.3723,210.0778,257.3439,248.3426,211.5233,126.5664,276.7079,253.1231,42.3381,27.3984,65.4436,150.9257,120.2023,140.7289,192.7493,218.8349,123.4842,259.9681,34.5498,14.565,267.7591,22.2084,19.8623,19.1981,50.3062,281.0996,102.2272,111.0019,112.5824,207.0798,29.7514,20.5597,24.7097,11.0,15.2006,22.2938,24.5261,96.0566,32.1035,20.1892,162.5889,43.3226,26.5096,27.2427,56.8502,51.1529,46.4935,183.0658,25.8646,285.6236,39.0458,101.8267,273.3599,35.6906,209.9076,176.9951,276.9374,291.2644,247.4525,83.4563,165.9126,30.4463,41.3549,27.2558,39.8762,34.3271,30.7277,261.8863,245.4715,105.6497,122.2742,51.4639,22.063,139.4509,78.6544,68.0572,38.8077,38.6914,258.239,247.8966,242.7338,281.3069,207.7446,195.4863,261.7819,281.806,275.9546,243.0722,240.2927,247.6994
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.0,47.8329,239.0573,47.8911,16.6473,11.9021,14.4008,272.1879,213.9285,257.3507,247.4909,218.7562,122.9653,274.7985,251.66,41.7772,34.6059,63.3156,152.0364,120.6037,139.8857,195.7143,216.0238,122.7855,264.0121,32.2862,19.2316,266.9453,23.3972,18.1516,19.9265,48.0193,280.0933,100.2684,112.1738,117.0224,207.2301,25.5934,18.712,24.7777,11.0,13.262,16.21,28.0051,95.754,34.2036,23.2512,161.2315,43.8204,34.351,30.3964,54.7831,49.7125,43.2765,181.5302,24.2692,283.9004,37.9996,99.8493,274.0832,32.0853,209.2016,182.837,273.8711,293.174,246.8609,77.9728,171.8732,34.1013,40.7227,31.3312,42.4664,36.7267,27.2912,262.0992,242.1558,108.9175,123.7053,57.6677,21.0348,143.4813,80.4662,66.1065,41.594,33.1646,264.4841,249.648,242.2825,282.7588,205.5543,198.0565,262.5199,277.8589,278.4242,244.0411,239.6511,252.1272
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.25,43.6675,242.0501,48.8629,17.0578,11.0,14.0654,267.7508,213.0341,256.4009,249.3064,221.869,123.8515,274.878,253.5865,41.2321,30.3882,57.183,153.3552,120.5078,140.862,194.4466,217.9142,128.3618,262.6934,30.1527,20.8919,267.3013,21.3573,20.883,20.3912,47.0676,282.0213,101.2252,112.3479,114.7568,209.094,30.9087,19.5155,22.9368,11.0,11.4864,20.3089,24.0646,93.4801,31.616,19.2742,158.6978,36.0514,28.1851,27.8965,47.8386,48.0713,47.5812,184.4713,29.0682,283.5123,44.094,101.2649,271.7226,32.4815,210.5782,184.614,273.4774,294.635,243.4165,84.1589,167.3792,31.8415,43.1028,28.0218,45.418,38.3516,32.1697,258.8948,245.284,107.715,121.6794,57.5279,21.1491,145.1717,74.8032,65.3416,43.6672,37.2482,262.0566,246.3679,245.515,278.7969,208.0161,199.0836,263.4675,281.8062,276.7679,247.2643,236.1736,250.6965
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.5,44.3447,238.2632,53.2475,16.2213,11.0,11.0,269.9789,217.4965,258.5152,244.6392,225.5142,131.6296,274.5253,255.4243,39.9993,34.3813,59.529,153.7734,123.3559,143.3832,196.4459,219.3221,127.7331,261.976,34.5393,13.2879,265.5113,23.337,21.4559,19.6181,45.1156,281.0233,100.9762,112.8048,113.9523,208.5282,26.5784,22.8486,22.5366,11.0,17.302,25.4399,27.1031,96.8979,25.6432,22.2602,161.7036,39.9012,25.6672,26.8178,56.1133,49.7506,43.1868,186.5022,23.7152,285.735,41.5498,97.7268,270.9753,31.95,213.2677,185.3582,276.199,291.9601,247.9614,73.1612,170.375,34.6519,40.9821,27.6812,44.5551,34.434,30.1061,261.3541,242.8122,108.0233,125.1857,59.2516,22.052,141.6681,76.5163,62.9928,43.2839,36.2597,260.5258,248.4826,246.7341,279.8918,202.6529,200.7661,259.4788,278.1056,278.6083,244.7945,241.8714,250.6335
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.75,47.1013,240.5051,52.0652,18.0912,11.9678,14.7653,270.1362,218.9814,256.0644,245.1379,227.4649,127.0619,278.4755,254.9955,40.9084,33.731,65.7434,157.7231,125.433,144.4932,199.1634,221.7975,129.2025,263.1944,37.9114,13.7287,267.0151,24.6739,21.0118,21.1741,50.6265,281.1631,101.305,113.6518,117.2972,213.9781,27.79,22.2217,21.61,11.0,14.3761,24.9892,25.7787,99.0384,32.1397,25.1484,159.526,41.6496,29.3228,28.8518,57.92,52.0568,47.4548,186.7254,30.292,287.1104,41.8473,98.6528,272.0841,33.0889,213.9682,186.8951,273.4737,292.9339,247.7561,74.9938,175.6731,34.4001,43.4411,31.0124,41.1978,38.6069,22.912,262.2357,245.9761,109.0244,125.2075,63.89,23.2765,146.1834,80.0893,64.3367,44.1877,36.1318,260.6855,248.1239,246.3566,280.8145,206.5582,200.5768,266.8783,281.1869,276.8978,246.6182,239.4784,251.4365
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.0,47.4094,239.9393,48.5388,17.4737,13.4795,17.3198,269.1616,219.2986,253.6649,247.4149,233.6997,128.6819,275.1544,256.3455,43.5798,28.0868,63.3018,155.0547,124.0934,144.8184,199.2623,221.7261,127.7019,265.4163,29.8045,18.7384,264.3806,21.1402,20.1536,17.9615,49.3202,280.8039,103.4203,111.436,116.1725,214.3149,28.0503,23.4896,24.7676,11.0,12.4857,22.4149,25.8226,96.7931,34.9021,22.6407,165.9906,43.6472,28.6532,23.6966,55.5235,49.1637,45.8975,188.3095,25.2879,286.4036,44.4909,102.7555,271.7084,30.9445,214.0392,187.469,275.8468,293.8729,243.5757,80.4579,174.8818,30.6174,40.9622,31.4038,41.0092,35.7008,25.4742,263.4456,245.195,107.0066,128.2666,61.512,17.7672,151.8553,81.7585,65.2747,42.014,39.5465,263.0434,250.5933,242.8121,278.8422,206.0108,199.3695,263.4896,283.0091,281.8349,245.7777,239.7758,248.9435
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.25,48.8484,242.8009,54.9179,13.889,15.115,17.0774,271.3696,221.4298,256.8604,246.1536,236.0278,127.3174,275.5415,254.3731,41.6898,31.7899,62.4076,157.9506,127.2415,148.3309,199.4419,223.3245,127.9988,265.3912,33.8488,14.0765,266.6479,19.8235,18.6322,21.1228,44.9482,282.2105,107.5393,117.0589,116.1041,216.3308,27.4431,23.1687,21.2478,11.0,14.2737,20.9065,25.6054,96.3169,31.9538,20.5765,163.9397,39.4473,31.3864,28.2444,55.3257,46.3604,44.5033,190.3296,27.0806,287.9059,41.9893,103.6079,272.1703,28.4601,217.1604,189.1401,276.776,295.9008,248.536,83.1042,174.9586,30.3941,40.6873,27.6446,39.7532,35.3078,26.4112,261.3199,243.5379,110.6063,129.4338,59.7155,21.8175,150.1954,81.4842,66.127,46.4987,36.1547,260.8384,251.5512,247.6712,278.7564,206.385,201.664,261.569,279.4142,278.6389,248.6973,238.118,250.8844
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.5,45.6886,238.9258,52.8608,20.9846,11.0,14.2931,269.5226,223.0407,252.1866,246.773,240.4542,126.1526,275.1229,252.2102,44.3315,32.9296,63.6628,156.1455,122.5795,146.6169,199.2419,222.4768,134.6005,263.3706,35.1313,16.3578,269.5516,22.8812,18.5107,21.0687,50.0264,283.2705,107.1087,115.351,117.9696,217.9046,30.1819,23.0149,21.8764,11.0,15.4261,23.2794,23.9263,94.9178,31.1782,20.3748,166.2171,40.242,30.7332,28.298,50.3764,49.2175,46.8945,192.2394,26.3291,282.9949,42.0753,102.2685,270.1487,28.2357,219.2781,193.9525,275.583,293.6331,246.0238,77.4093,174.5728,33.604,41.2689,31.3938,38.5585,31.521,26.9941,262.5793,248.3707,114.3223,127.4331,63.9831,22.0847,152.3676,85.7386,60.7922,45.5292,37.3838,259.9267,251.1591,245.329,284.5475,206.5374,203.6108,262.8264,280.1765,281.668,249.2606,237.9092,251.1894
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.75,46.609,238.4397,52.1878,20.615,11.0,14.0933,269.6775,225.8324,258.2599,245.7956,240.8444,131.4671,275.3748,252.4816,40.676,29.5137,60.2932,162.8564,124.0364,145.7422,198.5752,221.4313,133.5744,266.8315,35.0864,15.997,266.0436,24.8965,18.7851,19.7246,50.0421,281.9482,104.1219,115.8697,116.864,217.2195,30.086,23.953,22.0066,11.0,15.7029,21.5312,26.9399,96.4934,31.157,18.0833,164.9196,42.1918,26.507,28.7723,52.5127,47.9972,42.7817,193.3957,24.6705,284.9869,41.6035,103.8372,275.0518,31.283,217.4295,190.3976,275.6202,294.5921,246.9399,79.1774,179.9144,34.3736,38.4616,30.0074,41.9784,34.8875,27.7325,260.8953,247.5855,114.3969,132.9887,65.3571,19.5163,149.5012,83.3726,66.6903,39.7833,33.3855,261.2831,248.2369,244.3677,283.4432,207.6806,201.3083,264.8104,283.7219,278.6828,251.8564,238.6563,251.2328
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,47.8882,242.7195,51.7221,16.7594,11.0,11.8101,268.1593,226.442,256.8296,248.4255,247.2475,127.1749,276.1146,254.3818,41.0319,34.1346,64.5714,166.0094,128.8736,148.7903,203.6439,224.8144,135.989,265.0156,39.1642,17.2211,267.842,25.7732,22.1536,19.3445,49.823,282.85,108.1365,116.3901,116.1488,219.0781,31.0213,18.877,21.5281,11.0,17.39,23.065,26.7966,96.9759,28.1238,21.3445,164.8848,43.8038,31.8287,23.5132,55.9715,52.7597,43.942,190.99,29.0797,286.112,42.2843,101.9911,273.456,31.5478,217.0511,199.5372,277.2112,291.2201,247.9172,71.266,182.9696,35.3889,42.0084,25.1581,42.3072,36.5893,28.5688,264.0884,250.912,112.8474,139.1666,70.0493,25.0274,151.7035,86.4747,60.5969,44.2756,35.1849,257.1252,248.9515,241.9934,282.2542,212.8529,206.4954,262.4589,281.6591,281.1727,251.2031,243.0113,252.0793
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,47.3782,241.3637,51.07,13.9066,13.9563,17.3092,268.3324,225.7208,256.8418,247.6922,250.7613,130.9008,277.0183,255.1308,43.969,29.2044,63.3485,161.6256,130.7179,143.7652,203.4785,226.1352,132.3836,264.6077,32.3759,13.8577,268.1341,22.0983,17.7264,17.6922,47.6291,282.3355,110.7394,117.9009,120.0502,223.67,23.2157,13.8292,23.6464,11.0,13.766,21.3904,30.6238,94.9347,30.4688,20.5734,170.6945,43.4288,29.2359,27.4847,55.2506,49.9227,45.4663,197.266,24.7612,284.6661,40.6122,102.9994,272.5629,30.434,215.5262,194.782,276.78,294.6554,248.8757,74.8276,178.6452,34.0377,43.9714,29.6848,42.3576,32.3635,25.905,259.5719,246.77,110.8926,133.4705,64.7592,18.9451,154.1382,88.4469,69.0341,48.9552,35.7592,259.6552,250.1158,243.9094,282.2786,210.7763,205.7086,263.8116,280.6289,278.2586,254.9882,240.0423,250.4974
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,40.9863,241.4617,53.4718,16.3368,11.642,18.3281,268.2234,236.3176,259.4472,247.8701,252.4709,134.1534,277.014,254.899,42.342,30.7016,69.2139,166.3199,128.444,147.118,203.2401,225.659,137.146,263.0573,35.0839,14.7786,266.6112,25.2956,19.2231,22.1701,54.0892,283.9361,109.3568,115.662,120.2685,220.7635,26.7862,20.5017,24.5384,11.0,13.7715,22.8012,29.3063,96.0886,28.6056,20.3068,173.1269,45.1194,29.5345,26.3969,54.7666,50.5558,42.9399,198.1548,26.1249,283.5244,46.1901,102.0991,274.3218,28.7727,220.7712,199.5006,276.799,293.9983,249.9252,79.5764,179.7716,37.3263,39.9477,32.5702,41.174,35.5524,26.3826,264.0686,247.8718,112.1378,137.0421,71.1458,20.9886,156.1391,88.891,67.3693,48.8496,34.3259,260.0015,249.0604,245.404,283.2801,210.2227,206.205,261.3524,278.1997,279.4693,251.4201,240.8699,251.3875
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.75,46.4247,238.5825,53.663,14.702,15.1692,17.1468,272.0992,233.1223,257.4796,247.87,254.2048,132.3451,275.9302,252.6063,43.1379,29.496,66.6099,162.1304,126.1249,144.8894,202.8293,227.4592,138.4467,269.2449,34.4463,17.361,265.548,24.9245,16.1984,21.8821,52.6823,284.8623,109.8291,113.7378,123.6922,222.5706,28.3553,21.1451,24.3068,11.0,16.5883,19.6884,25.3499,96.6726,30.0176,16.6511,174.363,39.7284,27.9558,25.0775,57.6765,50.2441,43.8731,199.3059,24.8316,283.7393,40.3818,102.5968,276.1385,28.5995,222.8276,196.1873,274.1181,291.936,251.3686,88.4417,179.8246,33.471,40.7026,30.7443,39.1993,36.9355,25.848,264.2068,247.7097,120.3237,138.2313,67.6688,22.2585,154.3583,96.3959,64.7576,43.2231,35.1426,261.7397,252.7968,247.4756,281.6998,213.2315,206.6704,269.0264,283.1657,280.2386,255.2223,243.9267,250.6474
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.0,44.3497,239.5189,57.1311,16.3235,15.6178,15.4658,269.7468,233.9993,255.3067,245.8237,257.051,135.1202,274.469,256.0924,43.8234,34.4272,64.3461,162.8274,126.9062,152.1321,206.7798,225.7237,137.4385,264.7863,36.0409,13.8979,267.7592,22.92,18.4964,16.9783,50.8378,282.9469,111.0465,118.2905,121.8189,227.6195,27.4726,20.8221,23.7327,11.0,12.0698,21.8966,26.9998,96.8771,32.3848,21.9752,172.0008,45.9568,29.7412,28.5169,55.0273,45.2908,46.4538,196.7597,23.9604,284.6956,40.1083,104.1961,276.1626,29.854,220.8426,200.4663,277.478,295.118,251.6969,87.7715,180.8134,33.9053,42.3763,28.3568,44.7064,37.8951,28.3037,262.8119,246.0134,113.8384,140.6925,72.9218,21.6477,159.2273,92.6119,64.4876,49.2052,38.0505,263.57,252.4661,244.7967,279.1532,214.7775,203.258,266.2999,279.0864,280.4642,253.4517,240.2476,252.3979
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,40.25,48.7963,238.9938,53.8954,18.0435,11.0,13.1306,270.905,234.3405,257.2789,247.136,260.0166,131.0464,278.8307,255.6865,41.4978,31.737,65.1162,168.3173,131.5986,148.5519,205.797,227.9238,135.9134,269.039,35.9463,15.6077,265.0853,21.1699,16.056,22.9949,48.4849,280.5961,114.2193,121.2711,124.2059,226.643,27.8049,20.5748,19.2757,11.0,13.9306,21.2879,24.8222,98.5815,29.718,17.9512,172.8378,41.1869,29.4988,28.412,53.9169,49.5432,46.974,201.0181,31.5783,286.1451,41.0765,107.3034,273.8161,30.7894,223.2188,198.1978,278.1674,295.0115,251.6512,82.7775,184.104,38.7049,42.6257,27.3794,42.125,34.9047,30.0638,264.6059,249.3915,116.4326,139.8896,77.5388,22.9705,162.3333,93.3653,62.8746,49.4157,36.7556,261.4453,253.2388,245.1979,282.1339,212.8259,206.891,264.7953,280.4741,280.5384,256.6226,239.6646,250.6481
