Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,38.2404,291.8082,169.5079,251.8065,28.0695,260.4676,245.6911,259.6615,161.6019,173.1,161.2155,157.1803,254.344,238.3809,238.0637,265.9487,198.8625,30.2919,292.0272,301.7331,308.9494,273.5891,248.9848,131.4497,178.1234,178.2726,226.2795,146.5662,171.6491,278.9886,287.0735,22.9779,280.3833,257.6827,115.4715,82.2026,214.1114,246.9024,231.9745,314.8023,284.5428,291.8959,248.9443,115.667,263.9821,244.604,253.4742,245.844,284.8923,270.8962,254.7811,207.0086,327.6103,267.8757,287.8489,250.5285,274.5426,26.6304,272.0728,268.8106,265.0677,256.9756,297.2436,293.2714,275.2824,268.2552,278.1282,282.3514,271.6201,290.8054,178.546,265.5716,285.3615,262.4537,292.0177,288.5588,302.0167,308.1858,281.3751,278.4816,133.9945,143.7524,201.5368,128.8977,267.0237,163.6111,16.2674,22.0872,23.141,14.2926,11.0,70.0663,18.7325,20.2782,24.8495,119.6475
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,41.3974,294.3977,171.3369,252.0721,22.5909,257.9434,242.6628,260.4374,164.5183,169.7311,161.0037,158.1615,257.1607,242.2324,241.6507,265.9807,201.5409,28.4035,291.4186,304.8803,310.7821,272.47,248.8108,135.8186,174.9894,179.2804,229.5292,141.6184,167.6101,282.9417,286.6953,20.7335,281.8234,256.6312,113.8481,80.4307,220.1047,250.0282,235.287,314.6823,286.0855,290.9873,251.0477,111.6785,263.8674,244.6676,258.0696,244.8077,287.7576,272.2697,254.043,208.9305,325.4479,270.4436,292.1026,251.8199,274.1575,25.6452,273.1647,270.7188,264.3112,256.603,297.6279,295.5611,272.7964,268.6046,279.9992,281.4517,275.5674,290.2866,182.7386,266.1527,288.7076,260.8129,291.2628,293.4828,301.6381,306.861,286.3018,279.0055,139.0826,150.3584,201.4468,128.5271,270.3543,170.4352,15.7739,22.6425,24.3797,13.1035,13.7608,65.2858,23.6427,19.8368,31.8878,122.3759
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,39.5331,294.6981,173.4249,254.437,26.1619,260.6899,246.2058,259.0925,164.8895,173.4981,162.605,159.3186,258.2336,241.9089,243.4625,267.8315,198.9646,25.4578,291.453,301.1977,310.9211,273.6604,249.1966,134.8494,178.7732,179.9463,233.0412,143.3455,166.7646,281.1036,285.104,18.755,284.9851,258.0242,114.0284,85.3766,217.0768,250.3455,236.1925,314.6818,288.5504,295.3225,249.7308,117.1416,265.5885,246.8987,255.6951,245.7229,287.4898,273.5465,254.443,207.2676,325.0113,269.0881,289.5717,253.3235,273.798,19.3321,273.9963,270.9874,266.75,260.1928,298.4258,294.9105,277.6755,267.8605,279.8959,284.0497,273.1107,291.4189,180.5873,268.0179,288.0883,263.5485,294.2908,290.9518,301.8352,304.9067,281.1914,280.6753,139.4412,150.6004,201.3428,127.1378,268.236,171.9124,16.362,28.1338,28.8358,18.2647,11.8981,68.6508,17.3597,22.0761,26.0602,125.0139
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,41.3102,292.8619,180.127,253.8043,27.1274,263.4718,247.4412,261.8145,166.6162,177.5171,167.1791,160.6631,258.5569,243.3139,240.6747,266.9981,200.9109,30.1171,294.5042,306.3981,319.0844,272.2572,256.622,134.3009,182.2611,179.966,231.3439,148.7729,172.6953,282.9363,291.6061,20.1559,284.5582,258.2162,118.1181,84.041,216.9217,249.3742,235.0636,319.146,286.1792,294.2805,254.7139,117.4452,265.8253,244.3041,255.817,246.4793,287.2226,271.1364,257.6305,209.9597,328.2851,271.0227,291.4153,255.5163,278.2384,27.2612,273.6411,272.8276,267.2241,257.7845,296.7527,293.507,280.1066,269.6888,281.4135,284.7018,274.1989,294.3756,186.2726,266.0307,291.7647,262.899,293.9718,294.7734,301.5579,308.2075,282.6465,284.2053,141.3952,154.8835,203.9056,130.8141,268.4831,176.9435,20.1541,24.4537,27.5199,15.0232,12.316,71.1311,17.9741,16.5303,20.9043,119.6838
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,41.9114,293.7005,182.2383,253.223,27.2697,264.3426,247.6509,261.8726,165.5426,179.0654,165.3361,158.9682,256.2043,245.0623,243.7588,266.8625,201.2985,29.956,293.7599,309.441,318.0431,273.5829,254.6064,136.2364,181.9167,179.3033,229.1891,146.0282,170.6085,280.541,288.3508,20.5998,285.575,256.8875,123.0114,85.1384,219.4577,248.8586,235.5963,321.7175,285.2119,292.7832,250.6162,118.4067,266.4101,248.1206,259.8642,247.3015,288.4622,271.9939,258.7491,206.4375,327.265,270.3413,290.638,253.7991,278.9205,22.6553,272.5699,267.2609,265.6412,259.601,300.8583,295.3921,277.4889,268.9431,282.6681,284.3279,274.9278,294.4923,183.7064,265.2536,287.8111,265.0986,288.7942,289.7368,302.6432,311.1398,282.4875,282.4377,142.7595,155.7026,203.1366,130.3514,271.3528,174.8128,17.3366,18.931,22.1427,15.1328,12.8885,64.4513,20.5445,15.8795,22.9528,123.182
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,39.773,295.904,185.9772,255.1694,27.1546,262.8046,247.6312,262.145,165.6334,178.1113,165.2867,159.7515,259.495,245.8321,246.6436,265.5994,202.9185,29.4197,290.8936,307.8388,317.6519,275.5651,249.9338,134.507,180.0782,175.6813,235.2475,146.0525,173.849,281.0434,288.5214,24.0049,284.3401,255.7382,119.687,79.9715,218.6917,250.3715,236.9778,318.7375,285.2861,294.5968,253.5168,117.7593,265.8389,245.8267,258.762,248.8455,286.5976,268.8873,260.4847,206.7755,329.2871,271.7167,292.5637,256.0296,280.3075,26.7194,271.8113,269.7249,267.2409,259.1364,299.4977,295.3255,274.3721,268.4648,279.069,285.8113,278.1573,294.639,184.4624,263.6492,289.3822,264.004,291.2118,292.7706,303.1976,309.2248,283.8308,282.9962,145.2088,154.1207,204.826,133.1485,271.6812,176.3597,17.7268,22.489,22.2384,16.5828,11.0,67.4465,14.2143,17.5404,22.4822,127.2315
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,40.8437,297.0768,186.4286,256.3176,28.9288,264.1472,251.6588,263.8628,164.7474,181.6879,165.9479,163.2297,257.0643,248.0351,245.2317,268.43,199.6975,29.615,294.5251,306.6467,320.1452,276.0999,254.3954,137.0854,183.0563,185.3298,232.9405,145.4677,174.4089,279.7917,290.1068,23.4546,286.4424,257.5765,118.2258,84.8422,220.2341,248.7469,239.3292,320.3743,285.9069,293.9557,255.5576,117.7185,266.5792,246.4376,261.5837,248.7668,286.8985,271.9056,258.1733,210.3987,329.5746,274.0457,293.0898,258.4149,277.7047,26.3294,272.2682,269.961,266.5366,256.8562,299.3214,295.1882,273.2783,266.8305,282.28,286.8423,276.3856,296.1907,189.9754,264.881,291.5886,264.0465,288.8712,292.5005,303.2727,308.0746,286.0814,282.7487,142.8054,161.8311,207.8283,132.529,270.7326,178.3872,19.3992,24.0503,22.044,18.0526,11.0,69.1649,17.4286,14.984,27.4755,127.0314
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,39.0411,293.3977,184.6979,255.5778,28.5892,265.8789,251.7274,259.7974,170.0435,178.8612,171.0547,160.9423,257.6987,246.2118,245.7742,267.9336,205.5535,29.0172,293.7435,308.0389,319.7355,276.01,253.8526,138.5724,183.4546,180.0664,237.7875,149.195,172.1013,284.3231,290.0843,21.7807,285.8325,256.898,118.9819,91.6962,221.5496,250.6797,240.514,319.5719,284.0221,292.9812,256.1789,119.9871,267.5845,251.1442,257.4911,252.4089,285.9462,271.4368,256.8611,210.199,329.9187,271.3354,293.2281,254.755,280.1479,25.1539,274.0396,270.4164,265.3083,259.6048,298.2325,295.528,277.4887,266.7519,280.7484,286.1154,276.376,297.7001,186.6633,265.8287,288.9197,264.5747,292.1069,292.226,303.4571,307.1317,285.3036,286.0,146.2258,159.1525,208.2173,134.1437,269.9689,178.433,20.9044,22.9431,20.389,16.0407,11.2879,68.9315,12.721,12.2584,22.9,127.7829
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,36.5019,289.9602,188.6724,258.7201,25.2,264.3813,249.1561,263.7595,166.5009,181.3558,166.9929,159.1051,256.1777,246.5422,249.6836,269.4209,203.276,28.4304,296.8646,306.8538,319.695,276.4868,254.3822,137.3419,184.3947,182.0688,238.4989,147.7371,174.0712,282.3832,287.2468,18.7573,285.0978,255.4248,120.4366,83.2308,221.0158,249.6501,238.8737,322.0301,285.898,293.5506,256.1887,119.2412,271.0565,250.8988,258.9482,250.9395,289.1414,270.2956,257.8351,212.0912,327.9595,266.6104,292.8243,255.792,279.9049,24.8646,271.067,268.9296,266.8755,254.7311,299.1969,294.6475,273.9319,268.0099,282.7997,284.5176,275.3989,293.822,185.9278,264.9358,288.542,264.7742,292.5625,294.7422,301.6458,307.7722,281.3871,285.226,146.5957,158.9058,208.1418,134.8819,270.5273,182.4364,13.5612,18.3052,19.8137,13.4587,12.5771,68.5868,18.3647,12.225,21.392,127.0236
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,36.219,295.4402,191.0394,260.0213,26.7407,269.1764,253.8257,265.0805,167.4419,182.6328,165.9288,161.4153,259.1139,247.8495,245.7236,271.9331,207.6483,28.0194,295.1529,307.7183,319.9215,277.3051,254.6986,140.6749,186.4863,182.6816,238.5002,146.8703,177.5633,281.5272,291.5954,23.4808,286.1648,258.019,120.5679,89.0139,221.5343,252.4312,242.3878,320.406,283.712,294.1853,258.6405,122.8961,267.7374,250.2327,258.1955,252.5425,288.0454,274.2898,261.8775,214.2361,330.1828,270.4381,291.7032,256.6266,278.3876,24.5491,275.3044,268.011,266.5974,261.2757,300.9106,295.6819,276.8716,269.3533,283.8719,286.4377,277.4843,294.7993,189.1418,265.8167,289.6187,262.7762,293.3493,290.8773,304.6816,310.4971,285.0369,285.5938,153.3697,161.2812,205.265,137.6289,270.272,178.9171,18.6321,20.9996,26.9218,15.7862,13.5742,71.0809,13.815,15.4619,25.7609,131.9213
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,37.3333,293.9025,195.4662,261.0852,27.713,265.9042,255.0425,264.069,168.706,184.1257,168.1752,166.8088,261.1092,251.6201,252.3858,269.4206,210.1721,27.2108,291.3076,308.2076,320.3888,275.676,255.5055,141.4781,183.067,185.7664,240.9359,153.2407,174.6848,283.0064,290.4439,20.1364,285.7434,258.7327,123.0384,87.8383,222.7806,253.6862,240.5732,321.6765,285.5395,295.0533,259.0194,124.8948,269.8648,255.0178,258.4671,257.6122,289.4399,274.3311,260.3433,216.1908,329.9729,271.5451,296.2605,256.6812,278.1866,27.895,275.2796,269.6102,267.6899,256.0814,302.3191,296.5798,276.6089,269.0175,285.9509,285.7054,276.2554,297.719,188.6971,266.4469,292.19,264.5053,294.1955,291.7015,303.315,310.5544,282.7766,284.3227,153.1424,164.1914,212.8742,136.289,273.8265,186.1769,19.7994,20.5888,22.5056,16.3101,11.9012,70.0911,22.0527,14.0293,18.2879,136.0665
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.0,40.2275,296.8973,190.799,261.7304,22.945,266.9413,252.875,261.8279,175.7685,182.5819,171.1399,166.2198,259.7207,248.7231,251.1964,273.5753,204.7661,27.6597,291.2453,303.3835,311.7166,275.8528,253.2466,134.6507,185.2173,190.8669,241.3992,151.0887,178.8336,283.7028,288.0067,18.9977,282.6821,258.7564,118.4244,91.7973,225.0349,251.052,242.8847,316.5494,286.3204,294.8815,259.6873,123.6685,269.4271,254.2103,258.5327,255.6461,287.108,272.8562,263.4143,212.3974,325.4481,275.6618,294.6304,254.0745,277.6116,26.7419,275.6108,275.5009,269.5684,257.0695,297.761,296.8954,276.0475,270.6062,283.5404,283.1063,275.886,289.2032,192.7673,267.3739,291.14,264.7468,297.2854,289.4353,304.362,308.5865,282.9048,281.6291,152.2944,160.694,209.7609,138.7918,274.7931,182.5449,15.474,23.9489,23.5265,15.1231,13.9412,73.3108,19.4606,23.3569,27.4994,134.735
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.25,39.1956,293.1523,197.4385,261.5143,24.2356,267.8963,255.588,259.9268,172.7279,185.5604,172.3677,163.6049,257.199,249.05,250.9297,269.2141,206.8495,32.1502,293.8204,308.5976,319.1482,273.3473,257.6754,139.9061,185.9025,185.5787,242.3491,153.4497,177.3843,286.4089,289.4809,21.3243,289.1668,259.6326,123.3341,90.6464,222.243,249.3519,243.8476,321.7492,284.903,297.2588,261.7324,124.5026,267.6484,253.4599,261.3438,255.1675,286.5478,272.902,261.0895,216.2181,331.0641,273.0381,292.1435,256.8806,280.7001,26.5194,276.4751,271.1396,270.4541,261.1382,297.9887,295.1933,275.083,267.8531,283.5122,284.5969,277.7954,294.0152,190.1429,266.7374,292.3301,267.0456,292.8826,290.4926,304.4914,309.2104,285.0034,285.2228,154.3309,163.9133,209.2789,137.5554,272.4237,187.2863,16.3988,20.009,17.4779,17.4428,11.0,73.2839,15.119,17.2699,19.9139,133.4353
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.5,36.2768,296.5217,201.212,260.1817,23.7154,267.7104,255.4704,262.6576,172.9718,185.4489,173.8977,164.1159,260.872,249.7164,252.0987,274.1193,207.257,28.9753,294.5354,308.4781,318.1077,275.3926,256.3621,142.5768,188.3404,186.0815,243.9661,154.8192,182.7383,283.3616,289.0927,19.601,285.6462,259.9051,126.507,91.4832,228.6387,252.3748,242.0019,319.2578,287.9706,294.7325,261.6386,123.0395,269.4405,255.9465,260.4421,256.9366,289.2444,273.234,260.363,217.6267,334.3571,273.6436,292.3956,255.7242,280.6732,26.6467,271.6561,268.3015,266.7459,259.2692,301.2704,298.4648,278.8326,270.5042,282.3311,288.3948,275.4606,294.4812,192.3513,267.1719,291.5731,263.5287,293.1789,291.967,302.4332,308.5,283.9654,283.4006,155.0382,165.8492,209.9776,136.7961,270.8605,186.2937,17.4128,24.404,19.6748,19.4371,14.4067,69.0712,17.1077,14.0823,19.3763,134.4818
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.75,39.3541,299.8032,199.058,264.6461,24.6003,266.1595,253.3116,262.7732,175.0318,184.494,169.342,168.1804,261.4576,249.4462,250.4598,272.1269,210.3103,30.1098,292.0996,303.7065,310.5023,272.6263,254.6562,139.4297,191.2391,186.6684,246.1641,153.9724,177.7651,282.3084,289.6854,18.9884,286.3664,256.3091,119.909,93.9238,228.5565,251.3243,244.7228,315.8256,288.4536,294.7643,264.6295,126.6271,272.8769,254.8509,260.7036,259.4501,287.7144,274.2681,263.3603,221.072,327.0519,274.6387,291.0811,252.4639,280.8462,20.9859,273.3891,270.5331,267.7027,258.8555,298.0303,295.7619,277.5871,267.5387,280.325,284.1385,275.4515,292.5067,196.957,267.3696,290.4478,262.8747,294.1432,292.7278,304.5951,308.1513,282.1568,279.3615,156.4741,163.5641,216.699,143.0189,274.3311,186.9229,16.1055,26.8652,25.0376,14.7502,11.8022,75.0264,16.5667,20.2923,26.434,138.4847
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.0,39.7697,299.146,202.5183,262.9252,25.0345,266.7295,252.5153,263.328,178.1962,187.3003,170.0902,168.147,262.598,251.3065,253.8894,275.4734,211.5558,27.8887,295.2576,300.4777,309.8311,275.0407,254.3809,141.1688,191.328,190.6912,246.3085,158.2605,180.3884,284.5007,289.1497,17.5308,284.9432,258.0571,124.5437,93.5693,231.5424,256.2951,246.9984,315.467,287.0195,294.2276,263.4855,123.8638,276.1393,255.4236,259.4398,260.9103,288.1513,274.9246,262.8473,222.9812,327.8734,271.8392,291.5528,258.0427,277.0534,28.1286,274.7899,274.2026,269.1113,260.9103,302.8055,297.2921,279.1873,271.8284,280.8224,284.0721,275.3718,291.0515,197.5586,267.4896,292.0008,259.6241,297.5465,295.5371,305.4772,306.041,282.3141,283.0439,157.8771,168.0839,212.5912,146.6846,274.2236,189.6167,16.3672,24.9139,28.2997,18.2295,12.8678,75.1312,18.1685,21.0749,29.7934,139.5517
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.25,37.8813,297.2067,203.4344,265.5654,26.6522,267.4392,255.1045,263.528,175.5546,182.816,169.91,166.7626,261.3386,251.2347,256.7325,272.4845,212.7756,26.9081,292.0034,304.6798,314.123,274.3547,253.7674,142.2463,189.332,191.9829,247.8323,152.9164,181.3505,282.7025,287.956,20.4775,284.6927,258.7087,123.4405,94.6776,230.1938,252.0419,245.3169,315.6784,288.0767,291.731,264.3951,128.8637,270.2699,254.7101,263.7433,258.8102,287.364,272.9789,263.4593,222.1817,326.7454,273.3196,294.2804,253.4162,279.9456,23.6448,273.9168,271.8593,268.8593,257.7711,301.5829,296.5774,279.8842,270.3937,281.8041,283.1461,273.9916,290.3357,196.357,268.4213,288.1576,261.7585,296.4724,292.054,305.5096,308.2477,281.4927,281.1855,157.018,168.2532,215.6565,147.7036,277.0791,186.3488,14.2277,24.388,20.6694,16.2895,11.0,76.37,21.6868,20.9743,27.8056,141.4364
F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R2_E. coli_E. coli__7_37_SBR_709_5#17#2022_A_14B_20.OKA,5/17/2022 1:54:44 PM,14-B,PM07,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,43.5,47.077,296.6838,209.6105,268.5804,24.8407,267.3248,255.3489,264.7733,182.7819,191.9519,175.2239,174.3667,265.3456,252.9617,256.8595,275.1288,215.4151,30.3475,295.0779,305.3297,313.2749,277.7213,256.9466,148.437,195.8018,192.7091,250.9803,158.5166,184.7171,283.5089,289.9765,22.971,286.4831,262.7209,128.2446,95.6476,232.4061,252.2303,245.4202,318.382,290.3038,296.8337,269.3147,129.354,273.711,259.7704,263.6595,264.4387,288.1594,275.6425,264.8557,226.6477,328.4466,277.3013,294.6827,255.0994,279.1659,25.9739,273.7496,274.92,271.5087,262.3527,300.1339,296.148,280.5146,268.1682,283.1165,285.2682,275.8221,294.3227,200.79,268.7443,292.2195,266.2205,299.2991,296.6599,307.5825,310.4966,284.8444,286.2687,161.6853,171.4823,217.9075,150.9255,274.0255,191.3492,20.1408,27.2045,26.1612,19.709,18.7384,77.7559,25.9906,26.2645,23.8961,145.0154
