Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.25,35.1766,42.7478,58.3229,44.3217,64.6344,266.8224,54.3487,76.0333,51.6975,60.8799,53.3763,107.8732,44.7765,281.5234,286.7773,31.1712,233.479,28.3831,38.3223,26.8116,188.8726,26.7031,70.0558,92.8467,63.6823,21.3434,78.6268,75.9966,61.7186,15.0306,54.377,23.4954,197.3056,59.7041,45.7027,89.4286,63.0395,18.641,58.0236,32.5505,53.7394,168.8436,148.4081,26.3513,38.0818,44.3069,40.7484,29.099,56.3273,84.478,58.4605,52.1679,311.0152,13.8377,13.4897,40.8136,232.5793,25.3291,19.732,150.3968,248.0991,79.3412,162.4638,58.2955,89.6917,56.1114,42.8798,24.7097,54.567,89.5319,23.2255,39.1447,38.2959,104.1806,43.0929,56.5785,28.343,28.2566,14.7562,74.7594,38.7463,13.9832,34.2721,29.5863,36.3532,18.8108,29.3748,11.2836,14.919,11.4852,11.0,16.1186,137.5675,18.1908,37.3477,39.5748
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.5,41.0913,42.14,58.0181,43.961,63.8609,265.0494,58.7295,72.7206,52.6414,60.3138,56.7337,113.2471,44.0704,277.8698,284.0321,30.0012,234.5243,28.4587,41.348,26.9293,190.2165,30.8636,68.2503,91.6164,60.8,23.1167,74.6676,73.5435,63.1323,18.7365,54.1557,25.5304,199.5494,54.3487,43.3615,92.08,62.6959,18.9497,59.8429,33.8203,48.3102,162.9539,150.7005,30.1074,38.601,46.3001,42.7493,29.7472,54.553,85.533,58.8471,57.8247,311.8229,11.9161,19.829,42.6602,235.7418,26.4336,18.7861,150.7771,247.3995,80.7975,163.4365,57.5671,90.8268,54.8161,44.8188,26.5374,56.4567,86.9848,26.7291,43.268,34.9748,104.284,43.4384,54.7101,33.0089,27.9499,15.7865,71.5485,36.1849,17.4015,41.6352,28.9002,38.689,19.5103,30.0933,15.0724,20.5952,16.1072,13.2132,24.8382,136.2909,25.4241,43.6754,39.0247
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,38.75,38.0229,41.3571,55.9438,44.7732,64.1679,266.8084,56.6802,74.4168,55.195,59.041,57.5418,112.5419,49.139,277.9348,282.5134,34.4831,232.416,26.8005,42.4815,25.7083,189.1611,25.1793,71.5431,92.8442,57.4044,22.8591,78.7676,74.6666,62.5085,19.4549,54.7921,24.6546,198.1902,52.2269,42.8353,90.9172,61.6124,19.7179,63.5259,30.1371,45.9914,163.5158,149.7466,32.8577,39.2257,54.3462,36.4563,32.1413,54.7832,85.7403,61.8486,56.3498,313.3232,12.418,16.7642,44.542,238.9328,24.817,18.1975,151.0432,249.5749,81.8652,163.809,55.7319,87.2538,55.3732,42.3992,24.1836,57.907,85.8782,29.4497,37.6199,33.5917,105.0627,43.9667,55.5082,32.1349,25.386,16.9773,72.1821,40.5647,13.6231,39.541,32.9248,39.937,15.5956,22.2464,11.5669,21.3343,11.5508,12.2204,20.1952,136.8445,21.8818,43.8446,42.4156
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.0,40.7035,42.5961,58.2294,48.2688,66.1018,266.3131,57.6912,76.8539,49.1889,61.574,53.1077,111.0127,45.7061,279.7256,285.4276,35.8911,230.7758,27.7389,40.9571,28.6096,190.9336,26.4101,70.9503,88.8832,57.3718,21.942,82.3682,75.0613,62.8741,19.2982,53.3301,26.8179,198.3259,56.3455,43.3774,91.2338,63.5539,21.3201,60.3994,35.4271,47.3896,169.9992,150.2181,25.1812,37.0249,53.0566,39.2067,32.6566,55.6983,82.7094,58.0283,57.7365,313.4506,14.4279,11.6071,40.7824,237.3818,27.4922,18.3996,150.9207,249.095,79.8226,158.8725,55.2206,92.4594,58.0983,42.6465,28.6489,58.2082,88.0997,24.7512,41.3812,33.7947,103.099,42.5622,57.6394,33.7558,30.4778,23.633,74.4398,33.5928,18.9159,40.6344,29.8664,38.8856,17.2889,25.9403,11.0,15.6016,11.0,12.2543,17.6144,139.9272,18.3821,44.7694,41.4119
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.25,41.139,43.0174,58.2007,47.8015,63.0465,265.9301,54.7528,78.3819,52.7781,63.5609,57.587,109.8179,46.0249,280.6098,285.2176,32.0561,231.2236,29.4559,39.8266,21.9265,189.7946,28.2221,70.4804,92.0961,58.7314,22.8056,77.9335,75.3801,61.4015,17.5355,54.8427,24.4054,197.3048,56.3354,41.6922,94.6521,62.0825,20.6849,60.8298,29.5836,49.2529,167.365,147.8639,30.0896,38.9638,49.1142,42.5667,29.0983,52.8088,79.969,61.3731,58.7433,311.5467,12.3218,11.8944,44.6769,236.0884,25.7976,23.0452,151.7442,248.7679,82.0243,163.2267,54.2444,91.7619,56.454,43.8058,25.6273,51.2615,89.4279,27.5366,36.396,29.5853,103.1315,44.4024,55.5422,30.1868,25.7823,14.334,71.7368,34.8935,12.6033,36.5372,34.4634,36.4057,20.6569,27.4726,11.0,16.0642,14.6799,12.7972,20.5817,136.3567,23.7134,45.8278,44.7034
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.5,42.9,46.1593,53.763,46.657,63.0033,263.7349,53.0284,77.6316,54.5986,61.5213,57.7339,114.5513,46.8879,280.7601,285.5995,30.7697,233.2717,29.7571,39.3141,25.5165,192.1333,23.6159,70.4212,89.4916,61.0037,22.3872,78.6874,76.3419,62.7562,21.6836,55.9459,23.3853,199.5405,54.7231,43.1439,90.7621,65.698,25.4199,58.4349,34.1959,50.7223,167.6709,149.5097,26.4409,38.2017,49.9763,42.7531,29.0188,57.3542,82.3997,58.9209,58.4215,311.5203,11.2857,17.6922,45.0211,240.6557,26.0948,25.6552,150.9975,252.6553,78.7042,160.103,57.75,85.7664,56.6446,38.9919,27.4194,59.655,91.9449,29.0119,41.2372,39.4941,102.6024,42.6503,53.6544,33.399,30.2716,20.3701,70.6585,37.0282,13.9997,40.2052,34.9657,36.2076,20.9487,28.6951,13.5105,15.2542,14.2038,11.0,17.0106,141.8331,24.6715,46.0316,43.7324
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,39.75,40.2824,44.7322,56.3083,46.9718,61.6331,269.2845,51.9589,73.3065,56.133,59.5359,56.8767,109.0911,45.876,282.6145,288.3259,33.4459,230.6815,25.8782,41.8155,28.7045,191.4269,22.8267,68.0049,89.1146,61.1029,22.7474,81.0542,75.6392,61.0147,16.8704,53.0364,23.8627,198.6864,56.5492,42.0146,91.8359,62.1667,22.3851,57.6398,32.3031,47.791,167.5574,151.3215,27.8439,35.6919,48.4635,38.632,28.2099,51.9083,85.0094,58.9989,56.4885,309.0222,11.0,12.2783,40.9169,233.0201,23.4499,19.8463,154.3189,250.7657,82.4117,168.0808,60.1704,90.3885,56.2148,37.6809,27.4994,56.1468,84.8111,29.1656,43.6454,40.2133,101.2029,43.3515,55.9259,33.6341,28.4876,18.1069,75.9934,40.1552,12.4698,34.8956,35.4549,37.1702,19.0922,27.0221,14.8457,15.7648,15.0682,11.9302,17.9359,138.7744,22.2045,40.4257,40.4002
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.0,37.8382,42.3865,56.911,47.7352,64.7271,266.9338,52.0556,77.9173,51.7835,58.3176,58.0366,111.9148,48.247,283.4706,285.2123,36.746,231.3103,23.5617,39.5362,24.7928,188.5719,22.8594,68.8101,88.0984,57.9899,15.9066,74.2379,74.0134,64.1913,16.1573,56.6147,22.8652,198.8977,50.9657,43.988,89.0004,63.3768,20.713,60.5084,29.6824,49.7719,167.1166,148.3602,24.8054,34.7047,46.8636,39.9269,28.8365,51.5923,83.7133,64.9098,54.285,312.051,11.0,17.5576,39.7225,240.2044,22.5237,21.3827,151.0061,250.8102,78.578,159.5075,59.6378,88.2552,55.6147,39.2882,24.023,55.5292,85.8677,26.6549,38.5253,39.3996,103.5403,41.3708,55.4771,27.6871,25.2384,18.4234,72.4932,38.9032,13.5579,37.6898,36.579,39.5122,22.1825,27.1151,12.7248,19.1631,11.7138,12.316,18.1524,138.2686,20.3244,37.5901,42.4474
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.25,41.3816,48.0713,60.3721,46.7607,64.6218,266.3904,57.409,80.8454,52.8988,64.646,56.0738,109.4399,51.4658,278.1288,283.5694,31.5393,232.3308,28.5423,41.6461,26.9022,190.7082,25.1783,68.9103,91.4037,63.8208,24.8676,76.3921,75.4165,66.3197,17.9228,53.4874,27.155,201.6557,56.2802,45.3675,94.6009,68.2761,21.6039,65.3307,36.813,48.3724,166.4284,147.6252,26.6188,37.7839,45.3101,39.9465,30.5023,58.0296,83.5106,62.0718,57.405,314.576,12.959,14.4087,39.2979,241.0037,22.7841,21.4464,150.4935,250.6714,83.3607,161.8581,60.3747,91.1717,57.2025,42.1038,28.1434,59.8919,85.6501,26.3258,39.2334,38.9124,101.3303,42.2967,57.289,30.4904,27.0571,18.2749,76.2647,38.4327,15.6977,40.292,33.5601,41.5787,21.7086,28.0357,11.535,21.6918,14.7453,15.161,15.7753,142.7392,24.0977,47.9251,42.9519
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.5,42.6347,42.4659,55.8403,45.8193,61.2069,267.0141,49.5846,74.914,51.3677,61.4565,51.8331,108.912,43.9665,280.8267,285.9924,32.622,232.3516,26.9808,37.9447,27.4685,189.6685,22.75,64.9446,82.4527,59.9304,21.112,76.4069,76.3596,63.5789,11.866,52.6945,26.4394,199.5008,50.2809,39.2816,88.036,60.1129,22.2687,58.9104,30.5921,49.7109,165.9966,147.0127,29.9198,34.8176,44.791,37.6235,27.575,51.7876,82.4203,59.2744,54.5687,310.4855,11.0,12.3034,40.0465,243.5442,22.1412,17.9558,149.9505,251.6214,78.9364,164.9633,57.62,88.0672,52.8122,38.881,26.2898,56.4401,87.784,25.4317,40.8112,34.3006,101.4697,40.6814,58.0719,29.6703,27.5164,14.5687,71.5345,38.3064,12.9422,36.5076,34.0613,38.9711,19.941,22.7002,13.8801,17.8268,13.7752,11.0,18.0796,139.4129,23.3151,39.0782,42.58
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,40.75,37.1404,45.562,55.8403,47.433,62.452,265.3973,64.0698,71.1054,52.0077,61.251,54.6384,115.0561,41.3029,278.9226,280.9625,30.8442,227.5715,24.544,35.6071,25.2393,189.4943,19.7507,69.7138,88.1727,58.187,22.6871,71.0204,71.3932,62.0672,13.868,54.8619,25.0307,195.2345,62.4701,39.4145,90.1704,57.6909,25.8834,51.7355,29.9603,48.2702,168.9039,148.5519,21.8686,38.3701,46.7304,40.0746,23.7815,51.866,78.2194,56.6301,53.5283,309.8909,13.1771,13.774,41.601,239.5549,25.7214,17.1415,142.3115,239.5828,75.7343,154.3953,53.3499,82.2232,52.2067,43.9515,25.9407,51.1862,88.7563,24.9046,31.7287,32.7709,102.9314,39.4939,50.0563,25.5779,28.7496,11.0,64.5038,19.5981,12.6266,37.9911,27.8374,34.1971,15.4083,24.312,11.0,13.4542,11.0,11.0,16.0399,135.0499,13.8273,37.537,36.8289
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.0,40.9996,42.6822,58.337,48.5892,62.5556,266.9941,55.1575,76.5177,55.5185,59.5696,55.6686,113.2808,45.0405,280.7668,285.0645,28.799,229.4509,25.6974,36.8326,22.0213,192.8281,27.5572,71.1703,88.1097,60.7563,20.1405,78.0525,74.4343,62.4612,19.3489,53.1443,26.7063,205.3635,51.4251,41.6611,95.3656,63.8324,22.4935,60.9289,28.2258,49.7544,167.2654,153.4059,28.4305,41.3284,47.0439,40.0045,34.5612,52.7223,84.4215,59.2453,54.3867,312.3724,11.0,13.5506,41.3371,243.5154,24.7376,17.2839,152.5642,248.0477,80.2765,163.9461,58.6938,91.9508,54.9051,43.3481,28.5877,58.3592,90.2818,27.2844,40.4633,33.5357,100.995,42.3613,57.677,28.9989,28.1675,16.2763,71.6203,37.62,14.6104,36.863,37.425,40.0392,20.7468,29.0946,14.1347,17.2486,14.0373,15.4781,21.119,135.3372,20.2609,44.3704,41.5546
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.25,38.1957,39.8108,55.5559,45.041,61.5893,265.1142,52.3798,75.8608,49.7022,63.9622,53.9786,112.0817,46.3588,277.5624,285.412,33.6892,232.3548,29.3648,35.4549,23.3943,192.7207,26.0985,71.2565,86.4498,60.7096,22.9911,77.9627,73.6302,61.7131,18.949,53.7404,21.9661,202.2253,52.3331,37.9608,90.3911,64.3711,19.6138,61.1551,32.6546,51.8739,168.9034,150.3577,28.7654,36.6253,47.6061,38.1149,26.2788,52.6679,84.3879,62.0458,57.836,310.1517,11.0,13.8693,43.2765,244.7531,23.4237,16.9538,149.541,252.8178,77.6265,164.6073,57.531,88.5727,54.8759,42.3379,24.1778,51.8442,83.3513,25.5695,38.8583,36.1796,100.6882,42.6841,54.6575,31.4749,26.4247,16.7694,73.9665,39.416,11.0,35.358,34.1324,39.8467,18.794,23.774,12.3598,19.1332,13.1999,15.8921,17.0284,141.4105,20.4774,41.0107,43.2151
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.5,41.9449,44.3024,59.1995,42.2285,63.6973,268.0646,58.5894,78.2594,55.3571,61.1271,53.2274,110.6732,47.1031,280.7452,282.5752,35.0572,229.46,24.7452,39.6739,27.0745,191.67,27.2269,69.3969,91.3544,61.2702,22.2434,81.2157,73.9739,63.9223,15.0625,53.5221,25.592,205.8135,54.0228,43.9607,91.5224,63.7437,21.819,63.7715,28.6193,46.5072,167.5038,150.3313,28.4585,39.5951,47.805,41.6831,29.8418,54.396,85.1581,63.6762,54.0416,312.1672,11.6629,12.4375,43.0099,245.4644,25.0307,21.1571,155.538,249.8142,82.9172,162.6003,59.7695,91.3888,57.5068,45.0371,31.3075,57.3218,89.2402,26.7756,40.9119,39.4752,105.3147,42.6472,59.7303,36.8114,30.6836,12.8979,75.875,38.6431,14.9195,38.4467,35.2071,39.6562,20.6109,26.2641,11.0,18.3337,15.4628,11.6435,20.0897,136.9954,23.7436,44.8061,46.5723
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,41.75,32.913,40.0786,57.5996,50.7127,64.6182,265.8403,63.6975,77.7659,47.8757,58.7148,55.5844,109.1381,44.8326,277.5645,283.7982,33.094,229.2164,25.5962,39.1623,26.8758,189.6123,21.6734,67.7798,92.2399,58.4766,24.8693,72.6346,73.2506,62.483,19.0573,55.7335,21.4727,198.5036,59.7643,38.9707,86.2034,60.5124,20.604,55.1389,27.5353,47.2467,163.0013,145.6165,24.9222,41.0593,52.8235,39.9579,26.4365,51.1201,80.5316,55.6895,53.5346,309.2451,11.0,13.8272,40.0628,244.4876,25.1752,17.502,143.5899,239.6896,71.7738,154.7747,53.2323,87.4627,51.3928,39.4875,25.8086,49.5677,87.1931,22.063,28.4481,34.2731,99.6029,38.7693,48.8985,28.9094,29.4894,17.7414,67.144,25.6519,15.7523,40.2013,22.0856,36.0237,18.711,30.0549,11.0,14.3518,11.0,11.0,14.1334,136.7123,11.8701,36.271,35.3346
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.0,38.3872,42.5139,55.9821,46.8186,66.5772,266.8459,64.9883,74.4328,54.5857,63.7184,57.5423,117.0038,49.1221,279.3949,285.5515,35.8135,230.5974,28.0479,42.6124,24.7946,194.5192,27.5159,70.4302,88.3961,60.8898,23.3911,71.4056,70.8748,63.6036,17.6202,56.0265,26.0308,201.0823,61.5915,40.1505,90.5133,59.9276,20.7529,52.7615,32.9149,51.1278,165.4017,146.3435,29.8607,42.0733,53.1831,40.8251,30.1727,53.9244,80.0065,57.3631,50.6975,308.625,15.4661,14.9146,42.7081,245.6344,28.3417,22.8562,144.6116,245.1321,76.6996,157.7924,58.8992,89.1542,55.259,44.2452,24.7601,54.7703,89.2257,27.1175,33.4102,36.5986,103.5579,41.1236,52.8532,29.9538,30.681,16.3069,73.4093,22.1044,13.6009,39.61,27.4962,41.0849,18.8209,28.5788,11.3441,16.6997,11.0,11.6394,16.9222,138.3611,15.7059,41.6775,35.8949
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_12B_19.OKA,5/17/2022 1:54:44 PM,12-B,PM02A,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,42.25,38.8201,46.8488,57.167,48.5045,64.5949,267.4158,54.699,79.3081,51.2903,58.6074,58.9818,115.5298,47.1016,282.0412,287.5455,32.9581,232.1757,29.2851,42.0968,24.2567,196.0437,23.0436,70.7045,89.734,61.6825,23.6895,74.4001,75.1774,65.2043,22.109,54.261,28.1761,209.101,53.4495,43.002,92.3076,65.4292,18.1349,63.2726,28.1701,50.2649,169.7017,154.978,28.6167,40.1731,53.6959,43.9582,28.4717,53.8358,86.6176,59.112,56.52,312.282,12.1037,11.0,43.7737,249.2221,22.4387,18.2884,150.7756,252.6134,82.7537,164.152,65.0847,90.9754,58.7281,45.1281,26.8192,58.7599,85.3488,27.2142,42.6891,37.5742,104.326,44.5794,56.8685,33.7914,33.0448,17.2808,73.2538,42.0929,17.1229,37.9981,32.49,39.1074,20.5325,27.8352,12.197,16.7943,13.5127,11.0,17.3962,139.3013,22.4144,42.2458,41.2411
