Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,35.5,303.0273,289.7305,293.4191,294.6285,293.4262,301.2693,289.0998,285.1002,287.1346,281.9411,290.4281,300.6591,296.8584,276.4703,258.2944,267.6571,258.3929,263.5768,255.2087,248.8119,242.2871,260.8466,276.2165,294.8815,293.0323,254.882,268.6074,265.9172,264.0156,71.6824,262.1937,271.2138,273.614,261.8082,256.7451,292.6799,300.3309,249.9596,265.7102,268.0857,269.6603,277.0067,271.6884,266.5647,268.187,240.3609,274.4398,289.2649,288.1862,246.9008,251.5779,260.9411,272.6862,272.6708,273.8817,268.9273,271.5924,240.3651,260.9117,291.0403,281.5544,246.0852,243.7045,253.8059,270.3466,258.852,266.9718,269.0242,265.3348,241.3798,240.8013,286.6722,288.0337,258.2906,259.7394,263.2615,270.0797,268.2249,269.7226,250.3808,271.6379,250.9792,260.2963,292.8277,313.0621,301.1376,298.3771,302.8586,300.5604,301.871,304.1091,300.1361,307.4011,306.3351,296.3094,298.5969
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,35.75,301.3078,289.9023,295.369,292.5204,290.1107,300.926,290.3161,287.477,285.4422,283.326,288.7489,296.5401,298.2407,274.3798,262.1762,266.2728,254.5802,265.4438,253.0993,248.3414,243.3899,258.9646,276.514,293.1992,291.5082,256.6291,268.7462,269.1847,261.8548,70.8176,264.7733,269.6696,271.9487,257.936,256.6341,288.5893,298.3328,248.5992,264.1564,266.5591,271.538,278.2072,272.6179,271.3255,267.9782,241.1282,273.9631,290.0316,285.3551,247.515,250.8396,263.9256,271.5807,272.2572,273.4934,266.4358,269.4751,238.7571,260.7685,289.4199,281.5922,244.7388,244.5137,252.9734,268.8602,257.4079,264.6066,269.5853,268.0559,240.3371,238.7238,286.1035,288.113,258.8456,262.3667,260.3613,267.8738,266.3766,272.0891,250.911,270.554,253.8478,262.1213,295.6468,306.9541,300.8821,297.6171,304.206,302.7235,303.3886,305.9893,300.7313,304.3404,305.1519,299.2571,296.3201
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.0,299.9337,291.7401,295.541,293.4473,292.8096,300.6414,292.4593,289.0958,286.0681,282.3998,288.9829,299.896,296.4736,277.7574,261.0277,268.7007,259.6068,266.5732,257.1618,252.0894,245.9393,258.7939,275.1166,294.6924,292.6375,259.6576,266.4407,268.7233,256.5243,69.3327,263.9024,273.8401,273.0712,261.3046,259.6611,289.8307,301.6421,249.5597,265.2133,265.3192,269.9303,276.4782,271.8146,270.1057,268.9655,244.225,274.8553,289.1044,286.6132,246.7194,254.9243,262.5405,274.9631,272.5092,275.8453,270.1844,269.7645,239.8313,260.7698,290.6906,281.6836,242.5253,245.6977,253.2825,272.4199,255.3435,265.0638,270.1635,265.7591,241.729,239.6568,286.5966,289.3239,259.9008,262.6029,260.3709,267.3658,267.5964,270.8668,250.7254,274.3386,254.5904,260.7361,291.8123,309.095,297.9303,298.0396,303.8985,302.5838,304.7075,304.9109,303.7698,305.8127,302.7168,296.4173,296.6176
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.25,303.767,292.1283,294.6152,293.9839,293.515,301.2478,296.5539,291.1187,287.4763,285.4436,294.8808,302.9692,299.7137,280.2493,266.1494,270.9882,262.3832,270.9086,259.697,254.0656,251.4089,261.017,280.6604,296.9524,293.4196,260.2758,268.3744,271.8614,266.9881,74.8295,267.8243,270.6938,274.1878,260.2952,261.9173,291.8025,301.1064,253.7508,271.2916,267.622,271.4188,279.3893,275.5187,271.1756,271.2571,244.295,277.8567,290.7276,286.1942,251.0594,256.6607,269.5125,276.1019,275.5291,276.7381,272.7619,274.7582,244.6569,262.1349,291.4134,286.2253,248.7873,249.9621,259.599,272.9296,262.3619,267.3019,270.9187,268.7603,240.8256,244.6852,292.176,285.659,260.4032,264.0216,266.1964,272.9457,268.7576,273.1829,257.2087,273.3851,257.4987,262.8752,296.9345,309.6373,301.0004,301.8543,304.4493,305.0943,307.6589,308.4212,303.7333,312.3701,309.0912,297.6922,297.9885
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.5,302.339,292.3724,297.6323,293.5104,294.2363,301.4702,296.1659,289.8933,286.7931,284.4724,290.5056,300.5339,298.8376,282.3084,266.8024,269.2607,261.1816,271.2417,262.4764,255.8088,250.3086,262.1204,278.0966,294.0641,293.1894,264.3666,268.8178,270.7863,264.0654,73.4804,270.2035,270.2809,274.2012,262.5365,262.0935,292.8503,302.5096,255.7225,268.0679,268.4829,269.6701,280.1353,274.2106,273.1134,269.4241,243.7971,275.7125,291.1588,286.1753,252.8335,261.0,265.3855,275.5053,272.9579,274.1841,274.6116,271.0116,242.3764,263.7415,290.6486,285.6978,246.555,248.6624,256.0853,267.1219,262.2053,270.0583,272.7761,269.3595,239.7646,247.327,287.5888,289.5019,264.8978,264.2197,263.8776,271.5096,267.9291,273.787,254.5247,274.8488,258.7536,262.8335,293.7801,315.7218,300.1729,300.794,305.7818,303.2174,307.2478,303.7316,301.3491,307.9465,307.3624,297.745,301.3817
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,36.75,300.9524,293.6752,295.9367,299.0703,290.5984,300.6046,295.835,288.497,290.6815,284.5244,293.2914,299.7008,300.32,279.7214,266.6977,272.1107,260.8648,270.1234,259.437,255.2319,250.242,261.8462,277.3812,294.4875,295.937,264.7615,271.5225,269.7843,263.2122,72.4776,269.3321,277.4986,273.5207,261.9229,258.6928,291.7354,299.0488,252.817,270.4229,266.0388,271.5811,278.5389,274.2308,272.3993,269.1169,246.7475,277.856,289.5086,286.0782,249.2547,259.9937,268.4265,275.8688,274.9594,274.5552,271.5804,275.6614,243.3799,259.209,290.5903,284.0551,246.6984,248.0328,258.2863,270.3697,260.2128,269.1613,268.858,270.0799,241.29,245.0662,289.4637,289.1454,262.24,267.6737,264.9941,271.1131,265.1587,272.5938,256.256,275.9751,256.6109,264.2141,295.8106,309.1468,300.5286,295.9893,304.354,301.6598,306.4934,307.237,300.9992,306.7462,308.7959,298.2291,300.3012
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.0,303.1248,292.2141,294.9461,296.722,295.0228,301.6286,299.7547,288.6871,288.0549,283.9649,289.1106,301.6968,297.7596,279.6562,266.5127,275.0075,261.6168,270.4265,262.9451,252.5511,251.9167,263.8073,281.0734,295.108,295.2312,260.2471,268.5443,267.2486,262.5891,72.3121,268.9277,270.9302,277.2589,265.0488,258.0856,291.5354,302.8705,249.6158,267.52,269.006,270.6393,279.391,275.5323,270.9825,269.4744,243.9772,276.8617,286.8908,287.7081,252.6572,256.4181,265.7027,275.4174,276.0698,273.407,273.0342,274.7121,241.9004,262.439,290.8162,282.5155,248.5188,252.1928,260.6063,271.0572,260.4897,268.1499,270.9944,268.2368,243.5766,242.9048,289.4294,289.2338,265.3461,267.2567,267.7661,272.8218,267.8847,274.7304,259.7227,276.052,256.1986,266.6741,296.3659,313.6447,303.1731,298.8526,305.3486,303.1037,303.5558,307.3864,302.0176,309.5757,306.1205,295.8757,298.2856
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.25,301.1221,293.5663,298.5907,296.7387,292.8557,301.3423,298.4962,288.9188,291.036,287.0111,293.558,298.7659,301.6334,281.129,270.1911,274.614,261.9403,271.0915,262.9473,258.7485,251.0116,262.9858,277.9142,295.8424,291.1505,262.5897,267.965,271.1134,265.2749,72.6602,270.3269,273.7393,274.704,264.7756,259.445,290.0728,303.8106,250.7812,270.3483,270.1284,274.3004,276.3621,276.601,274.2472,268.7417,245.7774,276.3662,291.2072,290.6492,252.1606,257.927,269.4691,269.4775,275.6011,280.0482,276.8393,274.7384,244.443,261.4424,291.019,285.323,250.0625,254.5465,259.3164,269.4263,262.299,270.1203,270.4916,268.9763,241.2527,246.3671,290.9436,288.2347,265.0116,266.9443,269.9339,271.0963,269.7155,277.2525,260.5274,274.8344,261.1557,266.7053,293.3994,312.1917,298.8765,299.2726,305.2751,306.06,307.9331,305.3295,303.5519,310.622,309.3586,299.3482,298.7503
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.5,302.77,291.8013,296.5046,300.5597,295.9211,302.1349,298.2004,291.3117,290.3463,288.2393,292.2175,302.158,302.8076,279.6216,265.7739,277.7876,262.2603,271.5754,263.0745,254.7621,253.1405,264.928,282.0287,298.4374,296.1394,264.9524,270.3013,267.8485,264.008,72.7115,273.4839,272.1937,277.0058,265.1287,264.0378,288.1306,301.0212,254.8009,271.5002,269.0219,271.5551,281.129,275.9161,271.6308,267.915,246.6865,275.6306,293.6306,288.7519,254.305,258.5535,267.137,274.7523,273.0483,278.1721,273.9595,278.5633,242.9827,263.3947,290.9814,287.0931,249.5734,253.8343,260.8453,269.4686,263.9054,267.2159,273.2585,270.459,242.1573,248.097,292.1021,288.8883,266.4471,266.6735,266.8427,273.9711,268.8937,276.1804,259.2975,275.9928,262.5934,267.5901,295.0519,310.482,301.617,300.4874,305.0587,302.9173,305.2435,306.2212,301.5545,306.8741,308.9494,299.6966,300.8357
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,37.75,304.0535,295.7421,297.7717,298.1588,294.6254,302.8114,300.0835,291.8058,291.3965,286.6905,291.4411,304.8794,300.1495,281.0667,269.4384,275.5633,262.2513,270.4164,263.7693,260.2633,251.4731,265.0764,281.0929,294.7658,295.1761,262.5175,272.3065,270.3663,264.0413,76.3064,270.6307,274.5752,276.4304,262.3856,261.2816,292.3891,303.4799,253.303,268.8215,268.737,274.3047,278.9963,274.9095,273.2617,268.2235,247.6627,280.126,294.4875,290.3272,255.1298,260.3392,268.0352,272.9667,274.7534,276.9268,272.4355,277.0999,244.0249,264.5245,292.6246,286.8882,250.5162,252.976,259.8523,272.5506,260.7684,268.4265,274.0148,270.1859,245.8744,247.8919,290.161,285.378,267.197,269.8174,269.4759,270.7738,269.5571,274.8043,262.5758,276.6089,259.6643,264.3705,296.2196,313.5413,300.1592,299.3437,305.8986,305.2898,305.8473,305.0075,303.2714,310.3027,307.2181,296.6096,301.9939
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.0,304.8228,296.2238,296.8868,300.2685,298.9915,302.7458,298.013,291.6658,289.316,285.1467,294.3439,299.048,298.6179,281.5851,269.1495,275.7092,267.2888,269.1424,264.952,256.9008,253.5334,265.4525,280.3689,294.4159,296.0819,265.0848,271.0391,269.9117,265.4142,74.7691,268.6997,271.2943,275.3449,262.6069,261.7076,293.2249,303.9967,256.7964,269.1823,269.1707,271.0785,279.2512,273.7629,268.4329,266.4128,247.3172,276.8055,285.9816,290.8866,250.7716,263.4273,264.8949,273.8978,272.7068,274.9497,276.4101,275.7661,240.562,265.401,290.4503,284.2953,247.3831,254.4715,260.9597,272.803,261.8993,267.2457,270.4097,269.1705,242.2072,250.0744,288.6684,290.352,269.7202,267.3724,267.9775,272.6703,268.1185,278.9327,261.1713,276.3077,263.152,266.6646,298.1639,311.4449,301.3358,300.2468,306.5634,307.3527,305.3316,304.0073,300.8871,308.9085,306.0732,297.9681,295.2724
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.25,303.4909,296.2164,296.8907,299.2377,295.9218,304.7806,301.9746,290.642,291.7313,286.8413,294.2174,300.8718,299.1551,285.9702,269.1852,276.36,265.9546,271.8006,265.723,256.0291,254.0622,264.9348,281.1985,296.8855,293.9092,264.8123,269.084,270.3628,265.0324,78.9835,268.0768,275.104,277.1348,266.5186,263.1943,289.882,304.2736,255.6782,269.473,269.5334,274.3648,281.097,276.1748,270.3771,266.8212,248.9506,277.6334,288.1428,292.6897,249.5214,260.6422,269.9497,271.926,272.5311,276.5646,273.0258,277.2841,243.1224,264.0617,291.8531,285.0065,250.2695,254.7749,258.1832,273.0126,264.3325,268.6888,269.8715,267.9664,244.8127,252.571,288.7897,289.0085,270.5797,267.2263,270.4004,273.3662,268.3999,275.5708,259.9672,276.1861,260.1785,268.0391,296.4745,312.1509,301.6016,302.7073,308.2637,305.5456,307.0578,308.2229,304.7077,310.0473,305.4816,295.4243,298.8834
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.5,300.8771,295.3326,296.8196,298.3644,297.7007,305.6563,300.1528,294.016,290.0329,287.2836,295.0664,301.7553,303.3737,284.7848,266.7697,274.8606,266.3412,272.3121,262.6119,262.8764,254.8341,264.6393,282.5436,295.155,296.2861,263.6005,269.8522,269.9655,265.9739,80.2949,270.9962,272.9307,275.1582,265.3831,262.1895,294.2187,303.3577,253.4761,268.9916,269.881,274.8276,280.2289,272.0779,269.4408,268.3943,248.1012,277.2782,289.6502,285.9496,251.6248,258.8982,264.9288,276.4069,275.2356,276.677,271.6327,277.0847,245.7357,265.1392,291.9839,285.0536,245.4126,256.9883,263.6791,273.3468,262.2934,267.4304,272.9126,269.6083,238.6855,246.9881,290.093,286.8951,268.4153,268.9141,267.2664,273.7215,269.2415,277.4951,262.5201,275.0877,264.1706,265.4502,293.6911,312.5464,300.8205,302.7945,305.8595,305.7484,305.032,306.7883,301.5179,309.0213,306.4715,300.6878,297.0118
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,38.75,302.4817,294.6546,296.2576,301.0859,295.687,303.1162,302.0567,293.4335,291.7472,287.6358,293.7541,301.1172,301.6939,285.4459,269.4654,272.6765,265.2477,272.6478,261.2936,259.6668,252.8192,263.572,282.3379,294.3746,295.9891,261.8748,271.4523,269.2697,267.807,76.203,268.9955,271.9543,277.8575,268.0799,265.6582,292.9131,301.853,254.6883,268.6315,270.9546,275.6637,280.4627,275.1002,271.868,269.8131,252.8905,279.3818,291.2123,290.1985,254.1909,259.3354,265.1097,276.2092,273.3343,275.6594,274.7227,281.0468,244.9786,261.6082,292.8987,286.8228,252.4795,257.4968,261.4418,271.4635,263.4414,270.6287,271.2886,268.6416,244.7775,251.6528,287.1165,288.8341,273.5116,267.499,271.2227,277.1748,265.0316,276.1328,260.7844,272.8611,263.1594,269.9998,296.6333,310.1611,300.1455,297.173,304.7396,304.5063,305.1545,306.5848,303.124,306.8932,309.621,300.5438,299.8674
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.0,302.2396,296.7339,298.0117,300.4219,295.3367,305.1384,304.4715,295.501,293.2376,287.2162,293.7712,299.5924,301.2354,286.0094,268.0825,272.9712,266.8895,270.7921,262.8314,262.5801,252.55,262.6969,281.1362,294.4265,295.0421,264.3586,273.4438,267.9901,268.4879,77.6311,268.1679,277.1347,276.5609,265.129,264.899,291.7595,300.8244,253.8618,269.0914,273.0742,273.1905,282.2137,277.0438,272.0156,266.1587,247.0785,278.784,292.8535,289.3882,249.9055,261.8724,266.0774,273.4747,275.7629,278.3015,275.2425,278.8805,247.3575,265.2811,292.4811,286.3887,249.2789,258.6549,261.776,274.3807,265.9101,267.8241,276.1253,269.7359,244.7758,251.7649,286.9807,288.564,272.6118,270.7571,268.8266,277.6194,266.1951,278.5417,261.4889,276.3712,265.2843,268.3154,294.475,311.091,302.8958,298.0073,306.9316,303.6287,309.0965,304.1271,302.0205,307.7036,305.0339,296.9353,299.4114
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.25,302.9633,293.7117,299.6206,302.9485,297.8184,304.6748,300.7683,294.2064,294.5258,285.7311,292.7295,301.3918,299.9581,285.4473,268.9711,275.7303,268.1442,276.42,264.0093,261.6005,254.2541,264.562,282.2922,293.2368,297.4848,266.3684,272.3667,270.1168,269.4887,78.7766,269.2625,271.2119,277.4165,267.3055,265.2784,289.0511,303.1539,255.5611,271.2144,271.6534,277.1955,281.9668,275.9221,272.4555,265.7139,251.3867,275.5599,289.8731,289.6776,253.557,263.3388,267.1224,270.3814,271.1313,274.2726,275.8542,278.3749,246.9314,266.578,294.1329,284.1424,245.7221,256.4678,263.5311,272.7514,265.6894,270.7097,271.1082,269.0895,243.7997,251.9352,289.3871,290.6877,268.8967,269.6282,266.4459,273.8583,268.0396,278.7119,263.2202,277.2876,262.0695,265.9867,298.2201,313.4477,302.129,299.5281,309.7633,308.6474,306.4076,307.2758,299.7065,307.5594,311.5155,300.0394,297.5347
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_10A_10.OKA,5/10/2022 1:15:07 PM,10-A,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,39.5,303.9393,296.2058,297.6716,301.664,295.4046,306.7274,303.246,291.7148,293.1632,286.0247,294.0602,301.0298,302.3878,286.6774,270.7015,276.3123,270.7798,274.3748,266.6593,267.4628,259.1229,266.1855,284.7776,293.3305,295.5191,267.098,273.1269,270.1417,267.9956,77.8801,270.1966,271.5521,279.4043,267.7668,265.3043,290.8628,302.4875,259.2519,270.409,272.0089,278.1317,280.9504,278.6248,272.4463,272.2519,250.0727,279.7998,289.4697,290.8657,255.3268,263.3379,269.5108,274.9866,272.3154,278.5071,273.0998,278.0486,249.3262,262.0358,290.9808,289.3291,247.2144,254.7175,261.3647,275.4115,265.2217,269.0461,274.97,269.4321,243.9973,254.1683,290.5218,291.0167,270.3153,271.3799,269.8011,276.0161,266.7643,280.7328,266.9722,278.2071,266.7707,265.0376,296.4308,311.3607,303.1192,301.6191,305.808,306.8028,306.6222,307.5382,302.8037,309.4077,309.1076,297.5246,301.0107
